"Year","est","lwr","upr","log_est","se","effort","replicate"
2011,307.770630626126,117.531950496131,805.932009773985,5.72935479978317,0.49115422101603,0.5,4
2012,130.615394588051,49.8739837701619,342.069752879835,4.87225708576114,0.491211876283651,0.5,4
2013,1887.49043429415,666.408008460897,5346.00439118369,7.54300341318671,0.531183895785849,0.5,4
2014,230.155411900378,84.4115770079335,627.538490627346,5.43875478465278,0.511769722315854,0.5,4
2015,877.867725278769,254.325593670688,3030.17770238253,6.77749592770559,0.632093562178314,0.5,4
2016,4422.4962468947,1645.61792524129,11885.1847405162,8.39445957739473,0.504391077633582,0.5,4
2017,234.573357773069,63.014484741805,873.206539772402,5.45776836529077,0.670626480464568,0.5,4
2018,1186.6413811422,460.627575440921,3056.9549946965,7.07888222692471,0.482811102792237,0.5,4
2019,620.602318860018,208.937451099811,1843.3614277722,6.43069048848815,0.555446715826019,0.5,4
2021,277.724668033477,87.0019390711558,886.543358202881,5.62663022016048,0.592204664338488,0.5,4
2022,474.7074460345,158.045998495344,1425.8327415182,6.16269871120316,0.561139183936051,0.5,4
2023,261.538297312857,101.137779243621,676.327693497607,5.56658072522109,0.484752268182317,0.5,4
2003,3706.84859434721,765.345663232404,17953.6216921652,8.2179373591408,0.804917739533945,0.5,5
2004,148.976740753107,27.5929032279234,804.339764543456,5.00379019143208,0.860338044217269,0.5,5
2005,429.303776364959,147.237069883103,1251.73458387578,6.0621647717559,0.545990014184869,0.5,5
2006,686.630873518694,162.97928060283,2892.77234949864,6.53179684581326,0.733775608784771,0.5,5
2007,334.548455390552,119.309585171737,938.086146583277,5.81278172824179,0.526060716108727,0.5,5
2008,263.233829528513,67.3909750822113,1028.20962189248,5.57304272283496,0.695181965325433,0.5,5
2009,2367.78436216234,762.312449202758,7354.46835685785,7.76970992858134,0.578252165628224,0.5,5
2010,685.776142090256,233.299182760869,2015.81896470782,6.5305512509872,0.550127238778228,0.5,5
2011,946.182276006572,392.413025073353,2281.42503491475,6.85243523125937,0.449049226263419,0.5,5
2012,750.638584953318,292.412487274956,1926.92962763556,6.62092429085974,0.481008255862691,0.5,5
2013,2255.54060501806,537.787628294843,9459.98597441895,7.72114495935458,0.731483451420221,0.5,5
2014,1551.60795602951,586.9481852911,4101.703198929,7.34704706318189,0.495983867709128,0.5,5
2015,143.309268652754,28.0097756808955,733.227810024741,4.96500501280355,0.832898688433343,0.5,5
2016,12109.8991415114,4585.69024810362,31979.8436621889,9.40177850798325,0.495459405091388,0.5,5
2017,3001.50513627057,1055.02524994448,8539.16347834589,8.00686915392501,0.533453258810745,0.5,5
2018,3031.34249984136,1065.36917015398,8625.21425321172,8.01676086963179,0.533522157121023,0.5,5
2019,2663.90214252088,757.077053619707,9373.38490315935,7.88754729769764,0.641890499635118,0.5,5
2021,516.810254305069,71.3041607836889,3745.82403073411,6.24767579419312,1.01059056599342,0.5,5
2022,267.999774660383,39.583258425473,1814.50143507628,5.59098613969104,0.975823991125081,0.5,5
2023,596.278549512782,227.276898802402,1564.38296405208,6.3907079228387,0.492120690903921,0.5,5
2003,79.9718689181027,20.8210844323529,307.164587850023,4.38167493431084,0.686598731919157,0.5,6
2004,108.403899306868,25.7778341267936,455.872488244428,4.68586405982416,0.732844629224311,0.5,6
2005,271.464927712916,68.4210968251595,1077.05386785148,5.60383295133497,0.703151564016739,0.5,6
2006,377.050710778035,133.09307573204,1068.17907480364,5.93237968974974,0.531301083573906,0.5,6
2007,477.135565141923,123.789430911326,1839.0774224205,6.16780065416196,0.688389521685941,0.5,6
2008,115.096870181893,35.5554564430866,372.58105649332,4.74577412319385,0.599337794747304,0.5,6
2009,555.828463343014,183.954548821509,1679.46529532155,6.32045972748151,0.564179253487773,0.5,6
2010,988.739980414181,296.829407232355,3293.49695498389,6.89643138544183,0.613926484147934,0.5,6
2011,927.672379973758,354.065575659269,2430.55553470226,6.83267863163194,0.491435812737163,0.5,6
2012,504.176758622096,160.802620977723,1580.78395979565,6.22292691813823,0.58304605131898,0.5,6
2013,2477.69016439922,566.769059528427,10831.481443021,7.81508201982732,0.752631228494177,0.5,6
2014,593.781352409632,207.166499734435,1701.89820710094,6.38651115801309,0.537248821827197,0.5,6
2015,216.679907342522,68.9060205019195,681.365458402232,5.37842118316602,0.584540143447379,0.5,6
2016,7119.73908325936,2867.3266894906,17678.7265990595,8.87062635812491,0.464034521912993,0.5,6
2017,669.998064775552,233.954709805041,1918.73635361758,6.50727482398614,0.53681969847515,0.5,6
2018,739.966859482043,259.879539608135,2106.9413696721,6.60660540071164,0.533880823581569,0.5,6
2019,826.869553926055,257.888499496248,2651.19716678106,6.71764694851472,0.594459713898839,0.5,6
2021,270.315511015683,91.774210100172,796.198359167711,5.59958983608171,0.551162430623225,0.5,6
2022,253.411205812861,71.6086118375745,896.78095390521,5.53501348874378,0.644806820389285,0.5,6
2023,727.21464221139,290.566562698594,1820.03438707849,6.58922167771473,0.468064211084001,0.5,6
2003,250.750706811086,59.7190851162533,1052.8613565305,5.52445924562605,0.732058141855504,0.5,7
2004,345.138629978924,56.3575961282095,2113.65782232332,5.84394616234677,0.924623688297599,0.5,7
2005,52.5127892437527,12.8541556189797,214.529302110446,3.96105674457369,0.718069108484321,0.5,7
2006,211.856893637282,68.2460322289279,657.669639036002,5.35591101672385,0.57796557953306,0.5,7
2007,196.670678154885,80.4372874255841,480.863501043422,5.28153064542135,0.456157771187866,0.5,7
2008,53.7118546779955,15.562850377383,185.374996417284,3.98363373465604,0.632025412837317,0.5,7
2009,283.313304522797,108.8831127326,737.179774762212,5.64655336839806,0.487906119374098,0.5,7
2010,729.308279473523,326.824618409266,1627.44951435259,6.59209652255638,0.409534479719786,0.5,7
2011,2197.17226851296,947.31532744943,5096.04968656024,7.69492648010398,0.429239758407016,0.5,7
2012,1010.32812408378,446.631152262479,2285.47183317557,6.91803043240521,0.416485888306323,0.5,7
2013,4593.02743245241,1365.68455235332,15447.125735521,8.43229465697341,0.618829519867078,0.5,7
2014,1765.0615469218,753.537198079644,4134.42398379474,7.47594083953665,0.434274538890795,0.5,7
2015,2240.47781026584,585.143983219892,8578.64211586235,7.71444443025653,0.685005693337451,0.5,7
2016,3188.75664002781,1569.41340779236,6478.96141248381,8.06738635178323,0.361705191757716,0.5,7
2017,82.9537495700145,29.220262717374,235.498381184408,4.41828321838777,0.532367344157286,0.5,7
2018,2968.69228209041,1322.11349475228,6665.94350691087,7.99587682577178,0.412706541869935,0.5,7
2019,438.687101276968,151.491304716214,1270.34599898189,6.08378640559031,0.542488630039796,0.5,7
2021,91.3960806642567,30.3982937256118,274.79317214931,4.51520259640564,0.561651196500926,0.5,7
2022,459.763186527945,161.025532186065,1312.72466432266,6.13071154502623,0.535289737915581,0.5,7
2023,115.302226005817,45.2649956831338,293.70605522559,4.74755673329695,0.477061175161196,0.5,7
2003,2271.6158484491,627.644623224396,8221.59287594223,7.72824668475703,0.656273571960701,0.5,8
2004,318.780947517409,52.7152402983728,1927.74028772158,5.76450418201038,0.918179922051078,0.5,8
2005,662.122548059704,122.152485890119,3589.00816020592,6.49545065671976,0.86235283986256,0.5,8
2006,782.542973118215,241.782196563896,2532.74853764869,6.66254883862934,0.599251588902545,0.5,8
2007,574.935612711719,173.293487748002,1907.46324665631,6.3542580566347,0.611884426443562,0.5,8
2008,149.931356738512,35.2066139531905,638.499679728897,5.01017756761222,0.739270526239314,0.5,8
2009,654.622202322246,163.755950324579,2616.88339827556,6.48405827887999,0.706993127473203,0.5,8
2010,1714.87820672473,497.24819567207,5914.16377071953,7.44709734059121,0.631648367644607,0.5,8
2011,1446.82662373034,347.770464518222,6019.22098828852,7.27712790171285,0.727352765419497,0.5,8
2012,330.259711070553,122.113742201983,893.195759867834,5.79987934817996,0.507624850506181,0.5,8
2013,6579.9537151965,865.681814995081,50013.5155251865,8.79178299012996,1.03484838714153,0.5,8
2014,457.305357915394,162.575436901538,1286.34555357082,6.12535134700778,0.527667464315349,0.5,8
2015,1790.06111196309,435.055193863633,7365.3155502079,7.49000503901352,0.721713329778633,0.5,8
2016,2762.55917075146,1076.90878749477,7086.70340564018,7.92391276487317,0.480653108940301,0.5,8
2017,1492.17787929138,454.924123942173,4894.43119470521,7.30799199570248,0.606062846355327,0.5,8
2018,3853.72121319558,848.055123232249,17512.0305062604,8.2567945093562,0.772386066175902,0.5,8
2019,2027.05720435645,384.257523113238,10693.2477897707,7.61434036724592,0.848498961941365,0.5,8
2021,167.277440089668,27.5983451517171,1013.89202175448,5.11965375185687,0.919352576585894,0.5,8
2022,412.723986417763,57.8538349900833,2944.33530627257,6.0227790557814,1.00249766213771,0.5,8
2023,841.707384930231,322.908360083643,2194.03214479357,6.7354324300061,0.488817074959813,0.5,8
2003,909.901126796556,325.972880653075,2539.84337251287,6.81333594173594,0.523745211701533,0.5,9
2004,145.94197365143,33.1617846085225,642.277245471308,4.9832091019642,0.756039889877436,0.5,9
2005,330.398428483719,110.779365897446,985.410240076375,5.8002992852303,0.557540222800885,0.5,9
2006,1291.63849119948,457.662917212123,3645.32482140083,7.16366683961651,0.529363765497051,0.5,9
2007,468.557022291209,176.871862839704,1241.26969441926,6.14965780674001,0.497066416923849,0.5,9
2008,259.938544126079,69.501982813433,972.174375280214,5.56044523433018,0.673017444647723,0.5,9
2009,774.556770457596,274.179387988739,2188.1228748178,6.65229095666399,0.529860942344715,0.5,9
2010,758.689345738389,262.84925371331,2189.88456389061,6.6315923994596,0.540832239658843,0.5,9
2011,1635.84892473381,603.337234209037,4435.33326442375,7.39991716860396,0.508907753081661,0.5,9
2012,321.721683659114,117.076833026109,884.076200740523,5.77368683532789,0.515752550302444,0.5,9
2013,1938.3622070536,514.71580350644,7299.65549947736,7.56959867233206,0.676534758953547,0.5,9
2014,598.598415547796,206.004369909226,1739.38088427067,6.39459094848525,0.544241412180544,0.5,9
2015,313.024600489429,117.151066836697,836.393582724708,5.74628178326454,0.501446720203677,0.5,9
2016,5201.5457379402,2372.91960097373,11402.0205542494,8.55671111769351,0.40043324712859,0.5,9
2017,1463.8995156696,561.744601982799,3814.90411196386,7.28885905532794,0.488688445885318,0.5,9
2018,1426.96674898079,489.866386366158,4156.71325767344,7.26330631586043,0.545506780358641,0.5,9
2019,1031.86578103374,412.264891012115,2582.67684996022,6.93912388044549,0.468099314875129,0.5,9
2021,267.051041880899,84.4682931585949,844.296200418928,5.58743980822321,0.587288124806309,0.5,9
2022,551.827406686374,117.483464692791,2591.96890018936,6.31323532833951,0.789268447215859,0.5,9
2023,512.579141998346,194.114596671938,1353.51684683351,6.2394551225019,0.495420549051129,0.5,9
2003,1501.18200690448,518.51117107021,4346.1887488411,7.31400808138067,0.542380634211677,0.6,1
2004,130.304691734742,30.269226024541,560.943073811008,4.86987549065633,0.744781000326684,0.6,1
2005,486.725286488761,153.217027115871,1546.18262060658,6.18769987046978,0.589727405912759,0.6,1
2006,609.229063458546,227.445194968717,1631.86587350692,6.41219432746437,0.502705675769012,0.6,1
2007,563.271810863578,196.451841053907,1615.02753657815,6.33376230180023,0.537430785735152,0.6,1
2008,195.489330824573,76.2506910626939,501.189929345266,5.27550580414887,0.480355421329875,0.6,1
2009,757.297790513131,331.212955130276,1731.51422561504,6.62975655853085,0.42194398855105,0.6,1
2010,994.432278819606,431.724773709233,2290.56940296036,6.90217200026863,0.425713798587335,0.6,1
2011,1666.77103072283,717.975234350596,3869.38927130214,7.41864351922137,0.42970608131536,0.6,1
2012,377.998973569039,154.454547105049,925.082664753582,5.93489148019008,0.456636768680485,0.6,1
2013,5397.0222793718,1540.96452607048,18902.349139933,8.59360265071311,0.639521361420922,0.6,1
2014,676.454502735959,251.570295107155,1818.93770119738,6.51686519144818,0.504673935519349,0.6,1
2015,225.508027034906,73.1128413184732,695.553193394041,5.41835575491631,0.57467981281366,0.6,1
2016,6766.27944246178,2712.08336891191,16880.9476944099,8.81970664947239,0.466454622302615,0.6,1
2017,391.090798105737,149.901874614452,1020.34756240624,5.9689397532457,0.489273706054105,0.6,1
2018,2007.62880605661,841.440881439895,4790.08509309774,7.60470960618183,0.443678483718659,0.6,1
2019,579.685868982475,243.26408853744,1381.36174853547,6.36248635161676,0.443038097201372,0.6,1
2021,313.108380684396,95.9072071675051,1022.20532690083,5.74654939477195,0.603668369466609,0.6,1
2022,43.4436673761591,11.3959950522486,165.615396149013,3.77146509600691,0.682769236625027,0.6,1
2023,593.488039251591,256.934882409089,1370.88451919068,6.38601706094284,0.427147840774887,0.6,1
2003,665.889545079036,160.555754694486,2761.71282112752,6.50112380855638,0.725769736717366,0.6,10
2004,353.548360913878,76.9911852125792,1623.51629163473,5.86802028195939,0.777733344306945,0.6,10
2005,686.754716738705,161.935797320483,2912.46314136129,6.53197719315523,0.737144794857596,0.6,10
2006,1353.13797665492,357.205732177663,5125.84826873689,7.21018160128245,0.679537846299543,0.6,10
2007,744.695122402027,224.351129491461,2471.88782417286,6.61297490294629,0.612134990996964,0.6,10
2008,245.685678959092,79.5282141659826,758.99419443281,5.50405299113361,0.575490746851058,0.6,10
2009,909.979147357803,302.075242874178,2741.24433617005,6.81342168425692,0.562635618829084,0.6,10
2010,1136.28789071329,281.225800177081,4591.151202232,7.0355219920981,0.712443747492615,0.6,10
2011,3090.25379067559,919.249046141423,10388.5541473988,8.03600849942379,0.618609028765489,0.6,10
2012,884.319453641721,338.765273749868,2308.44468629512,6.78481837025606,0.489555378612368,0.6,10
2013,1362.06141443192,230.782335503066,8038.79245194497,7.21675457705258,0.90577153218091,0.6,10
2014,664.335764746318,161.184098225202,2738.12375526303,6.49878769146722,0.72258496772253,0.6,10
2015,2635.57110824579,761.990575275229,9115.90679991148,7.87685517686309,0.633134587903847,0.6,10
2016,4092.23910331697,1380.56546305651,12130.117206931,8.31684755726008,0.554397486774621,0.6,10
2017,3530.57555200596,1045.71530055578,11920.0357131595,8.16921618253085,0.620807200413926,0.6,10
2018,2655.38966707441,830.019984972739,8495.08977092538,7.88434669016644,0.593325653204882,0.6,10
2019,1762.23848420123,490.587724660396,6330.13081880427,7.47434014591919,0.652428333158039,0.6,10
2021,720.501670573317,136.799024685827,3794.78332167321,6.57994773406745,0.847686422556313,0.6,10
2022,373.924250393445,75.1568871474119,1860.36636613301,5.92405323784577,0.818624981459039,0.6,10
2023,960.737394556315,315.604467792076,2924.59846261413,6.8677011089387,0.56797541809233,0.6,10
2003,588.371804145943,186.323145853114,1857.96229625094,6.37735906804468,0.586682493933769,0.6,2
2004,383.333789614539,61.2290580090584,2399.91923832152,5.94890612298727,0.935876504135688,0.6,2
2005,483.706775914147,172.139368254466,1359.2024151,6.18147888823639,0.527139512319272,0.6,2
2006,563.280939790528,247.782188630525,1280.50130998081,6.33377850863465,0.419001791106899,0.6,2
2007,526.463558893663,191.69722626071,1445.84188435797,6.26618211530146,0.51545076465193,0.6,2
2008,246.1410560531,83.654361616869,724.235034539053,5.50590477019205,0.550628078559393,0.6,2
2009,920.599711806342,366.936653696171,2309.67340231883,6.82502531833328,0.469312751746892,0.6,2
2010,1064.32771871401,409.357482351179,2767.24755662622,6.97009862878754,0.487513965590061,0.6,2
2011,1330.97867113946,622.300986635103,2846.70000702879,7.19366979357811,0.387887697190121,0.6,2
2012,555.87086178912,241.506418182473,1279.43769491342,6.32053600430415,0.425334323393378,0.6,2
2013,1641.64377130566,396.612211592466,6795.03604048351,7.40345331842803,0.724755313525609,0.6,2
2014,559.050926296219,210.93467161566,1481.68120394228,6.32624057150323,0.497301025351176,0.6,2
2015,342.864837163621,124.226756396339,946.304161626657,5.83733630875614,0.517982850983094,0.6,2
2016,4017.43361947372,1433.22205643603,11261.1809275474,8.29839857463104,0.525886295771786,0.6,2
2017,2178.34386602476,945.140663988677,5020.60929070822,7.68632017258499,0.426021300377468,0.6,2
2018,1437.78695352963,596.172191563465,3467.50712796362,7.27086037259681,0.449156638684794,0.6,2
2019,497.453278350197,197.007003027814,1256.09628255916,6.20950163932463,0.472591522170905,0.6,2
2021,321.639991726556,120.215425452116,860.557485770126,5.77343288195726,0.502125316742752,0.6,2
2022,326.912761957304,99.2613323119324,1076.67257169896,5.78969335229915,0.608142429751958,0.6,2
2023,396.235823544576,170.699999976693,919.758804226624,5.98200954800784,0.429651730841164,0.6,2
2003,461.742805104526,159.800001578143,1334.20785957587,6.13500803715942,0.541379842854871,0.6,3
2004,530.427638474981,138.110038834392,2037.16892727484,6.27368354625269,0.686559960587321,0.6,3
2005,540.94217852432,162.956790655105,1795.68117002229,6.29331239425157,0.612168042911206,0.6,3
2006,278.993048490742,105.2663682627,739.430099002836,5.63118686570717,0.497301427469687,0.6,3
2007,567.272253894097,247.494352972318,1300.22283811091,6.3408393540832,0.423197362375441,0.6,3
2008,156.753747703232,57.7928501306279,425.169157836471,5.05467608801977,0.509096609950838,0.6,3
2009,1126.85581566281,478.383066502607,2654.36659072501,7.02718656944245,0.437138013911075,0.6,3
2010,1783.93661288664,686.232530576747,4637.53858494988,7.48657778161558,0.487438163663258,0.6,3
2011,1158.33853834229,500.529402429324,2680.65804505541,7.0547419628536,0.428107672554084,0.6,3
2012,395.121149781171,178.839233586606,872.966853376668,5.97919242618251,0.404448840156414,0.6,3
2013,1420.47012458429,381.914196315157,5283.21647716771,7.25874316945342,0.670189459303407,0.6,3
2014,569.497252379193,243.373088414857,1332.6334582836,6.3447539582561,0.433762230216948,0.6,3
2015,1649.34895291861,532.851989413917,5105.26754622015,7.40813591504111,0.576486216970794,0.6,3
2016,13130.5775172382,5335.78154353255,32312.4296843036,9.48269895088691,0.459451454899275,0.6,3
2017,1998.50844983814,911.973043215502,4379.55491534267,7.60015640623258,0.400285913752104,0.6,3
2018,2289.80333469129,850.64176988257,6163.81595308584,7.73622121281291,0.505228735137417,0.6,3
2019,433.179356581912,150.628706894781,1245.74099344686,6.0711518606717,0.53895579458194,0.6,3
2021,258.28344419185,81.1550267578278,822.011158257301,5.55405760277796,0.590672265327382,0.6,3
2022,81.3003277325447,19.747289943653,334.716475439387,4.39815004769625,0.722020299847171,0.6,3
2023,415.517866380561,150.882254370796,1144.30353656535,6.02952561308358,0.516859422325478,0.6,3
2003,680.119684676104,226.001614596229,2046.72336660219,6.52226878955938,0.562115760683256,0.6,4
2004,562.718902753488,122.769579461782,2579.24287844175,6.33278021882593,0.776785170576224,0.6,4
2005,685.245679412838,208.119481517712,2256.21185354529,6.52977743003764,0.608003562455425,0.6,4
2006,1064.15325214662,370.153976538455,3059.32724171768,6.96993469350208,0.538793380875594,0.6,4
2007,390.792539829364,124.437777506336,1227.27046598457,5.96817683050168,0.58387349340107,0.6,4
2008,192.509478270538,55.5253789348519,667.440725933223,5.26014539028473,0.634351042036336,0.6,4
2009,2236.57795247788,834.363171524433,5995.32806364242,7.71270227693926,0.503087566750693,0.6,4
2010,660.908892506975,224.73721397172,1943.60585180949,6.49361599753338,0.550359202675118,0.6,4
2011,1934.71631804931,853.054765015231,4387.90964523767,7.56771598905695,0.417809841024656,0.6,4
2012,816.848521283964,338.091834077445,1973.55108722016,6.70545366920457,0.450077715268795,0.6,4
2013,4961.01422599961,1234.11240486935,19942.8042806004,8.50936547986388,0.709838650442325,0.6,4
2014,1710.77196342888,614.494105557658,4762.84586684239,7.44469998822974,0.522407890963165,0.6,4
2015,276.528531582311,84.6758171146446,903.068094111652,5.62231400400162,0.603829440065713,0.6,4
2016,7646.07306499312,3373.74368230208,17328.6529210546,8.94194747018678,0.417440924891472,0.6,4
2017,3193.74572666299,1373.85713673927,7424.36130643613,8.06894971591996,0.4304019009379,0.6,4
2018,1574.68564129725,636.732586920613,3894.31123809733,7.36181093851129,0.461978474591812,0.6,4
2019,815.447100829722,250.993097617466,2649.29187520943,6.70373655279551,0.601190186589255,0.6,4
2021,200.713134497359,59.0632083099768,682.078801888419,5.30187669709574,0.624128049807447,0.6,4
2022,478.271642062101,123.478392094678,1852.50034212779,6.17017885990936,0.690886512520792,0.6,4
2023,828.763650712006,352.151546271284,1950.43638460235,6.71993501281179,0.436678126453354,0.6,4
2003,694.635164682996,261.62098582843,1844.33985861748,6.54338676483187,0.498218301515792,0.6,5
2004,467.249753754487,112.042593325752,1948.56550444954,6.14686391932534,0.728577072863295,0.6,5
2005,749.125081064437,186.727708570062,3005.38356828406,6.61890596699051,0.708816348742683,0.6,5
2006,740.452197107805,310.119687238948,1767.92857326511,6.6072610767393,0.444040182763616,0.6,5
2007,424.964163030178,142.329387498897,1268.84927303815,6.05200484308716,0.55810252128577,0.6,5
2008,132.220049894049,41.5783897456619,420.462208876397,4.88446757926165,0.590259327907358,0.6,5
2009,589.815295043212,242.246058579513,1436.06911215328,6.3798094286377,0.454016224314251,0.6,5
2010,1266.19813292752,490.350421701991,3269.61625986632,7.14377409356109,0.48401594070298,0.6,5
2011,877.532022048353,301.065528328862,2557.79017277299,6.77711344703699,0.545818960108891,0.6,5
2012,205.699756746165,88.4580398290723,478.332891020327,5.32641761409217,0.430563677390669,0.6,5
2013,1264.7760418502,443.879059484701,3603.81595359621,7.14265034347218,0.534243595776147,0.6,5
2014,1050.65368368048,361.99123020994,3049.44725426402,6.95716780533021,0.543656836626689,0.6,5
2015,637.597903074326,245.860194553449,1653.50510172317,6.45770783869131,0.486205250020466,0.6,5
2016,1717.71508023401,720.934486437771,4092.66743701269,7.44875024492214,0.442968331801696,0.6,5
2017,1727.57135808114,533.815258213886,5590.89076480931,7.45447186192685,0.599205929541932,0.6,5
2018,1415.79362650015,583.520554707744,3435.13450668827,7.25544551963491,0.452235780322072,0.6,5
2019,352.649448411292,114.746042404314,1083.79889065449,5.86547449952789,0.572843760849393,0.6,5
2021,228.104447134887,90.652265132019,573.969538730638,5.4298036255268,0.470811049718148,0.6,5
2022,683.328838121246,260.57880373369,1791.92741050934,6.52697620508355,0.491881936457541,0.6,5
2023,408.779264127816,164.911336121966,1013.27471300878,6.01317531384521,0.463155113241613,0.6,5
2003,3770.54998484539,1123.0381052201,12659.4521789902,8.23497615437631,0.617962002433484,0.6,6
2004,315.034082618917,62.8709850001189,1578.57353771942,5.75268083176278,0.822257998081001,0.6,6
2005,864.762561834534,283.145332433692,2641.09700104539,6.76245497426226,0.569650603314609,0.6,6
2006,410.542259506116,142.380387701043,1183.76519099163,6.01747887001558,0.540304115634018,0.6,6
2007,351.373242982447,148.870153534005,829.334510330843,5.86184902880849,0.438158334726852,0.6,6
2008,96.3205793450588,27.1927032850747,341.181746739391,4.56768199633747,0.645283959592259,0.6,6
2009,920.936761748094,353.319450377977,2400.44672952976,6.82539137130085,0.488794065898449,0.6,6
2010,602.299521782762,246.205425592256,1473.42290718046,6.40075486606424,0.45643114989692,0.6,6
2011,917.798307653254,366.802479677041,2296.47775083976,6.82197765804233,0.467944393172525,0.6,6
2012,363.807918198718,176.354687798291,750.511387003615,5.89662603109927,0.369460254437034,0.6,6
2013,1813.05612751075,580.099521475387,5666.56651111155,7.50276916863789,0.581423689442871,0.6,6
2014,1152.33118418003,484.232099659361,2742.21217256736,7.04954228620696,0.442343816785939,0.6,6
2015,1152.64369641545,321.495967312872,4132.51681503464,7.04981344945474,0.651455056969168,0.6,6
2016,3742.55105798651,1624.04639540155,8624.5617497724,8.22752275894929,0.425950005522495,0.6,6
2017,2744.95627478842,1102.28747633762,6835.58972794906,7.91752042477794,0.465507329962134,0.6,6
2018,2761.40156404335,1160.47809664541,6570.85956205775,7.92349364287696,0.442307255768726,0.6,6
2019,857.633294157615,300.956191934418,2443.9931357449,6.75417661204153,0.534301603443365,0.6,6
2021,342.493815587306,105.651579530254,1110.27221965916,5.83625360085986,0.600065570384226,0.6,6
2022,408.343379341271,121.477109720625,1372.63979885042,6.0121084364765,0.618573911749981,0.6,6
2023,305.474177964562,123.387348814646,756.272618705041,5.72186525119172,0.462527206565106,0.6,6
2003,925.198742344495,351.498367160341,2435.26796369259,6.8300085710227,0.493786371976329,0.6,7
2004,129.407739499904,36.2744786448135,461.656891238856,4.86296819094207,0.648916905926555,0.6,7
2005,1020.43869083805,311.073073382838,3347.42930474654,6.92798790287344,0.606113206680483,0.6,7
2006,605.346918414034,266.036103490845,1377.4254201779,6.40580171255524,0.41948203745561,0.6,7
2007,507.991859544244,202.339502062335,1275.3601087924,6.23046542293088,0.469660891890333,0.6,7
2008,152.797379477011,43.5249069037366,536.406412693268,5.0291127265658,0.640715538517027,0.6,7
2009,757.54521542999,291.280820741312,1970.17693084067,6.63008322593875,0.48765967737624,0.6,7
2010,653.025575949492,246.182878178458,1732.21795926456,6.48161629535398,0.497734466590888,0.6,7
2011,609.870988493248,235.749193244252,1577.70475261128,6.41324744052593,0.484947146272644,0.6,7
2012,486.968712660101,212.072636978208,1118.19483403794,6.18819987596766,0.424125667247063,0.6,7
2013,397.285929570927,133.553598047446,1181.81847694558,5.98465624706865,0.556210917597875,0.6,7
2014,458.532821844407,168.466010443784,1248.04017234535,6.1280318744003,0.510875644291634,0.6,7
2015,282.238177873721,107.518204871099,740.882803474801,5.6427513168513,0.492402484737302,0.6,7
2016,9804.81136126865,4115.47967467978,23359.2031620331,9.19062849941107,0.442925396886146,0.6,7
2017,2915.72845995014,1329.18156590921,6396.02043107475,7.97787496806214,0.400801395553627,0.6,7
2018,1488.81929206729,613.266328807076,3614.38869266383,7.30573866337633,0.452528393845762,0.6,7
2019,868.49927683046,290.675721867733,2594.95698164382,6.76676675301583,0.558458458257023,0.6,7
2021,331.615297195803,107.621762763727,1021.80732326125,5.80397555366817,0.574170076133892,0.6,7
2022,99.0793884551309,29.521205311443,332.531314798233,4.59592143236887,0.617772883934316,0.6,7
2023,601.960630029188,247.611046484837,1463.41047885085,6.40019204454763,0.453239394960016,0.6,7
2003,454.429003000464,151.879898170466,1359.66458534374,6.11904169239575,0.55916926848532,0.6,8
2004,199.123815604551,51.9647285333658,763.023209395897,5.29392682021278,0.68540118074142,0.6,8
2005,389.455406030693,126.256939931991,1201.32416775056,5.96474936846282,0.57471991370501,0.6,8
2006,240.00449146351,88.5115391186339,650.786965137424,5.48065763759817,0.508950529923407,0.6,8
2007,581.027855993369,225.681825929232,1495.88194818183,6.36479870061373,0.482494857366354,0.6,8
2008,126.483920934125,39.5246407158721,404.764773698389,4.84011519284865,0.593475650071656,0.6,8
2009,791.618791337512,350.80911290021,1786.32848393798,6.67407995187201,0.41523095355333,0.6,8
2010,479.366036717378,175.645066493018,1308.27356410413,6.17246447409509,0.512253893868415,0.6,8
2011,1704.56059227368,709.66765079244,4094.20777386147,7.44106263936131,0.447082641979693,0.6,8
2012,391.098944092237,152.486940531234,1003.0916978017,5.96896058191696,0.480560680107723,0.6,8
2013,1552.02835209445,525.135716785155,4586.98947474277,7.3473179686784,0.552898542973153,0.6,8
2014,2033.38321523654,802.839855388593,5150.02745847041,7.61745629327593,0.474141892116221,0.6,8
2015,164.730142065882,50.924732789476,532.865234997432,5.10430863237509,0.598970147754986,0.6,8
2016,6919.37566207261,3347.29992240962,14303.3969655211,8.8420808222976,0.370502479384439,0.6,8
2017,1237.65607098523,538.696290528963,2843.51790977155,7.12097460445851,0.424407115296597,0.6,8
2018,1514.09749863155,532.359916516084,4306.2807026589,7.32257482996326,0.533303184552519,0.6,8
2019,703.588193870998,249.078652787571,1987.46998594396,6.55619323311915,0.529818159963357,0.6,8
2021,306.431302489469,119.967568969471,782.712727714668,5.72499359482013,0.47846396900621,0.6,8
2022,441.611836367956,139.330084848263,1399.70498283027,6.09043129797315,0.588574829932475,0.6,8
2023,587.648447107415,210.935460419714,1637.13913583153,6.37612889002864,0.522752808833034,0.6,8
2003,1312.96929655689,327.866050699366,5257.90447051134,7.18004648983813,0.707891245871211,0.6,9
2004,279.193536057275,57.3667678387123,1358.78372641317,5.63190521896289,0.807382203598532,0.6,9
