"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2018",-8.49854542049436,1.86488687382709,-12.1536565284369,-4.84343431255178,0.5,1
"factor(Year)2019",-8.57107037423569,1.87543634263707,-12.2468580611019,-4.89528268736951,0.5,1
"factor(Year)2021",-8.82311299757095,1.85740667379183,-12.4635631828473,-5.18266281229463,0.5,1
"factor(Year)2022",-8.65117985954554,1.86667343187294,-12.3097925569143,-4.99256716217679,0.5,1
"factor(Year)2023",-7.63525041838913,1.86094134647498,-11.2826284348216,-3.9878724019567,0.5,1
"Pass",0.205858669594359,0.107115621526925,-0.00408409078003621,0.415801429968755,0.5,1
"factor(Year)2003",-8.34107360851103,2.0075367188535,-12.2757732751056,-4.40637394191646,0.5,2
"factor(Year)2004",-8.34772933727728,2.00581042827232,-12.2790455365059,-4.41641313804867,0.5,2
"factor(Year)2005",-8.47868846195169,2.01087744725166,-12.4199358358888,-4.5374410880146,0.5,2
"factor(Year)2006",-8.8127050838806,2.00250757533334,-12.7375478103026,-4.88786235745863,0.5,2
"factor(Year)2007",-8.75648913782877,2.00677129339169,-12.6896885980854,-4.82328967757219,0.5,2
"factor(Year)2008",-7.94289608924746,2.00032619099006,-11.8634633809202,-4.02232879757475,0.5,2
"factor(Year)2009",-7.73259918786978,2.00065250895801,-11.6538060510072,-3.81139232473237,0.5,2
"factor(Year)2010",-7.55071972260024,1.99538331517701,-11.4615991556993,-3.63984028950117,0.5,2
"factor(Year)2011",-7.5030930414746,1.9953226018319,-11.4138534786039,-3.59233260434533,0.5,2
"factor(Year)2012",-7.81045245186273,1.99466404556161,-11.7199221424205,-3.90098276130501,0.5,2
"factor(Year)2013",-7.78768191647335,1.99087571471786,-11.6897266150158,-3.88563721793091,0.5,2
"factor(Year)2014",-7.32883857188996,1.99443846562385,-11.237866133894,-3.41981100988589,0.5,2
"factor(Year)2015",-6.7180441203873,1.99618067034983,-10.630486340908,-2.80560189986662,0.5,2
"factor(Year)2016",-7.29118601977644,1.99371073853767,-11.198787262901,-3.38358477665185,0.5,2
"factor(Year)2017",-7.61627266417135,1.9898789124059,-11.5163636660826,-3.71618166226006,0.5,2
"factor(Year)2018",-8.39733999028382,1.99772028712253,-12.312799804229,-4.48188017633866,0.5,2
"factor(Year)2019",-7.94931710423769,2.00876294293384,-11.8864201258667,-4.01221408260868,0.5,2
"factor(Year)2021",-8.45391402603268,1.99615257813949,-12.3663011868329,-4.5415268652325,0.5,2
"factor(Year)2022",-8.47917621341914,2.0037973912899,-12.4065469326627,-4.55180549417562,0.5,2
"factor(Year)2023",-8.047857166855,1.99402303140988,-11.9560704927617,-4.13964384094826,0.5,2
"Pass",-0.0902492374781418,0.109480351742804,-0.304826783908814,0.12432830895253,0.5,2
"factor(Year)2003",-7.7887207722721,1.66453630647472,-11.0511519839219,-4.52628956062232,0.5,3
"factor(Year)2004",-7.26378886780355,1.67141295403318,-10.5396980610023,-3.98787967460482,0.5,3
"factor(Year)2005",-7.70987199276084,1.66345912856194,-10.9701919744966,-4.44955201102506,0.5,3
"factor(Year)2006",-8.02331532518988,1.6611968917801,-11.2792014043087,-4.76742924607101,0.5,3
"factor(Year)2007",-7.64771226174082,1.66538658114798,-10.9118099811272,-4.38361454235449,0.5,3
"factor(Year)2008",-6.83202396656286,1.66168144633958,-10.0888597551669,-3.57518817795887,0.5,3
"factor(Year)2009",-6.83828606759781,1.65886823716693,-10.0896080675424,-3.58696406765317,0.5,3
"factor(Year)2010",-6.71824816649624,1.65869145967319,-9.96922368891986,-3.46727264407262,0.5,3
"factor(Year)2011",-6.84752641832883,1.65522812896751,-10.0917139373028,-3.60333889935488,0.5,3
"factor(Year)2012",-6.72067161433163,1.65618279340188,-9.96673024121426,-3.47461298744901,0.5,3
"factor(Year)2013",-6.91760813261358,1.66450940292497,-10.1799866142748,-3.65522965095238,0.5,3
"factor(Year)2014",-6.5844857471972,1.65923352104646,-9.83652369038985,-3.33244780400455,0.5,3
"factor(Year)2015",-6.15059253782933,1.6593192033125,-9.40279841517752,-2.89838666048115,0.5,3
"factor(Year)2016",-5.92238296712291,1.65640571073116,-9.16887850394246,-2.67588743030336,0.5,3
"factor(Year)2017",-6.96454313942185,1.66273643187007,-10.2234466616698,-3.70563961717388,0.5,3
"factor(Year)2018",-7.28242732212781,1.65633320820928,-10.5287807566157,-4.03607388763993,0.5,3
"factor(Year)2019",-7.97021345958552,1.67583885145157,-11.2547972523236,-4.68562966684747,0.5,3
"factor(Year)2021",-7.70312394619485,1.65402137299329,-10.9449462669212,-4.46130162546851,0.5,3
"factor(Year)2022",-7.35595778157642,1.65836541014719,-10.6062942586719,-4.10562130448094,0.5,3
"factor(Year)2023",-7.14272034150023,1.65419781363885,-10.3848884795373,-3.90055220346319,0.5,3
"Pass",0.0334171995143404,0.111103542113264,-0.184341741582486,0.251176140611166,0.5,3
"factor(Year)2003",-7.18812366237601,1.72304679012918,-10.5652333147065,-3.81101401004547,0.5,4
"factor(Year)2004",-6.85099188174634,1.72223912012369,-10.2265185299547,-3.47546523353795,0.5,4
"factor(Year)2005",-6.98148577696428,1.72273097235514,-10.357976437832,-3.60499511609655,0.5,4
"factor(Year)2006",-7.54340711143723,1.72163446743997,-10.9177486621624,-4.1690655607121,0.5,4
"factor(Year)2007",-7.25636392390812,1.72116557112074,-10.6297864547351,-3.88294139308116,0.5,4
"factor(Year)2008",-6.67792257501928,1.71950846513529,-10.0480972377962,-3.30774791224235,0.5,4
"factor(Year)2009",-6.45824885660422,1.70984544607247,-9.80948435003609,-3.10701336317236,0.5,4
"factor(Year)2010",-6.05517090513719,1.7146063874232,-9.41573767214898,-2.6946041381254,0.5,4
"factor(Year)2011",-6.34350324456796,1.71250510693197,-9.69995157749553,-2.98705491164039,0.5,4
"factor(Year)2012",-6.48977374031284,1.71012980233162,-9.84156656177141,-3.13798091885426,0.5,4
"factor(Year)2013",-6.21701387031418,1.71029277394712,-9.56912611026964,-2.86490163035872,0.5,4
"factor(Year)2014",-6.07778355198825,1.71310539181077,-9.43540842165874,-2.72015868231776,0.5,4
"factor(Year)2015",-5.65402920315963,1.7104027243562,-9.00635694195697,-2.30170146436228,0.5,4
"factor(Year)2016",-5.96192242877064,1.70544320182884,-9.30452968203384,-2.61931517550745,0.5,4
"factor(Year)2017",-6.13248289090026,1.70832967815051,-9.48074753379617,-2.78421824800436,0.5,4
"factor(Year)2018",-6.70821664405303,1.71425333310412,-10.0680914373149,-3.34834185079121,0.5,4
"factor(Year)2019",-7.10694478575561,1.72790273415948,-10.4935719134965,-3.72031765801475,0.5,4
"factor(Year)2021",-7.30557930323987,1.70818001820227,-10.6535506180273,-3.95760798845244,0.5,4
"factor(Year)2022",-7.03865032655863,1.71416756128202,-10.3983570101382,-3.67894364297902,0.5,4
"factor(Year)2023",-6.52831181108412,1.71262054690921,-9.88498640220947,-3.17163721995878,0.5,4
"Pass",0.0522041113318445,0.106039082395221,-0.155628671116465,0.260036893780154,0.5,4
"factor(Year)2003",-9.634938547339,2.44135628295703,-14.4199089353654,-4.84996815931265,0.5,5
"factor(Year)2004",-9.17210286240723,2.442812528362,-13.95992743898,-4.38427828583448,0.5,5
"factor(Year)2005",-9.55795331872513,2.44192102070452,-14.3440305723973,-4.77187606505299,0.5,5
"factor(Year)2006",-9.62504321216965,2.42979596162912,-14.3873557867436,-4.8627306375957,0.5,5
"factor(Year)2007",-9.77623529405852,2.44134981589267,-14.5611930068716,-4.99127758124539,0.5,5
"factor(Year)2008",-8.99554187237508,2.42650098785911,-13.7513964170298,-4.23968732772036,0.5,5
"factor(Year)2009",-8.45098185243464,2.41764227629975,-13.1894736414836,-3.7124900633857,0.5,5
"factor(Year)2010",-8.34350515675837,2.41746154496057,-13.0816427188916,-3.60536759462509,0.5,5
"factor(Year)2011",-8.96242900057944,2.42674300007301,-13.7187578804572,-4.20610012070165,0.5,5
"factor(Year)2012",-8.97867386254304,2.41885366568903,-13.7195399311662,-4.23780779391985,0.5,5
"factor(Year)2013",-8.55787251725676,2.41924270987994,-13.2995010984825,-3.81624393603099,0.5,5
"factor(Year)2014",-8.16759723103585,2.4272365853163,-12.9248935202138,-3.41030094185791,0.5,5
"factor(Year)2015",-8.20051525264178,2.43587875717877,-12.9747498874183,-3.42628061786521,0.5,5
"factor(Year)2016",-8.39178792210173,2.42883416838845,-13.1522154165634,-3.63136042764007,0.5,5
"factor(Year)2017",-8.76635601763255,2.41973479182258,-13.5089490617433,-4.02376297352176,0.5,5
"factor(Year)2018",-9.3911179675438,2.42076552001087,-14.1357312017815,-4.64650473330611,0.5,5
"factor(Year)2019",-9.72309511380888,2.43618859017235,-14.4979370100941,-4.94825321752366,0.5,5
"factor(Year)2021",-9.84470014752789,2.42254200426396,-14.5927952269207,-5.09660506813506,0.5,5
"factor(Year)2022",-9.24676282907718,2.43533671265809,-14.0199350761152,-4.47359058203916,0.5,5
"factor(Year)2023",-8.71562156299842,2.42250268403407,-13.4636395761568,-3.96760354984002,0.5,5
"Pass",0.135349016406452,0.108103096057304,-0.0765291584831365,0.347227191296041,0.5,5
"factor(Year)2003",-9.86114969845013,2.45607685373455,-14.6749718750323,-5.04732752186795,0.5,6
"factor(Year)2004",-8.84080294692433,2.45327718821955,-13.6491378799283,-4.03246801392032,0.5,6
"factor(Year)2005",-9.36387076794875,2.45203166136591,-14.1697645131778,-4.55797702271965,0.5,6
"factor(Year)2006",-10.1674740748386,2.45224048350195,-14.9737771039335,-5.36117104574368,0.5,6
"factor(Year)2007",-9.73650005161481,2.44485240241401,-14.5283227078625,-4.94467739536712,0.5,6
"factor(Year)2008",-9.31966671654018,2.45330634519501,-14.128058796166,-4.51127463691437,0.5,6
"factor(Year)2009",-8.80505269678814,2.4399485908859,-13.5872640590538,-4.02284133452252,0.5,6
"factor(Year)2010",-8.35552359416121,2.44396201677993,-13.1456011266337,-3.56544606168867,0.5,6
"factor(Year)2011",-8.76838014184782,2.44998595987849,-13.5702643858384,-3.96649589785719,0.5,6
"factor(Year)2012",-8.8527181407542,2.43881099766611,-13.63269986128,-4.07273642022843,0.5,6
"factor(Year)2013",-8.82972393010793,2.42812680329865,-13.5887650144696,-4.07068284574621,0.5,6
"factor(Year)2014",-8.18183903190207,2.43503256267662,-12.9544151559305,-3.40926290787363,0.5,6
"factor(Year)2015",-8.2294488905234,2.44871370338794,-13.0288395576135,-3.43005822343334,0.5,6
"factor(Year)2016",-7.99922836752565,2.43951970052413,-12.7805991201289,-3.21785761492241,0.5,6
"factor(Year)2017",-8.63617300082085,2.43226354053406,-13.4033219411775,-3.86902406046422,0.5,6
"factor(Year)2018",-9.04793548571412,2.43898777996919,-13.828263693187,-4.2676072782412,0.5,6
"factor(Year)2019",-8.93455511198192,2.44782130787955,-13.7321967160156,-4.13691350794828,0.5,6
"factor(Year)2021",-9.64788093420723,2.43677907575244,-14.4238801609628,-4.87188170745165,0.5,6
"factor(Year)2022",-9.11241814644885,2.44142079008685,-13.8975149661264,-4.32732132677131,0.5,6
"factor(Year)2023",-8.63214552701967,2.43016624502847,-13.3951838437204,-3.86910721031894,0.5,6
"Pass",-0.0199555686128554,0.109100399746638,-0.233788422815189,0.193877285589478,0.5,6
"factor(Year)2003",-8.57257922900444,1.87458654030988,-12.2467013339154,-4.89845712409352,0.5,7
"factor(Year)2004",-8.2764157233038,1.87833177303486,-11.9578783494694,-4.59495309713822,0.5,7
"factor(Year)2005",-8.47111895689139,1.8727526614882,-12.1416467253598,-4.800591188423,0.5,7
"factor(Year)2006",-8.7505849133139,1.86496433472256,-12.4058478418218,-5.09532198480598,0.5,7
"factor(Year)2007",-8.51187485859688,1.86816544321247,-12.1734118444556,-4.85033787273814,0.5,7
"factor(Year)2008",-8.05351546555574,1.86540841948568,-11.7096487842055,-4.39738214690603,0.5,7
"factor(Year)2009",-7.861212900207,1.86024590271932,-11.5072278719251,-4.21519792848894,0.5,7
"factor(Year)2010",-7.59031687397923,1.85735265800115,-11.2306611902512,-3.94997255770725,0.5,7
"factor(Year)2011",-7.75088219606625,1.8609896097681,-11.398354806815,-4.10340958531752,0.5,7
"factor(Year)2012",-7.54615853231892,1.86303985483439,-11.197649549557,-3.89466751508079,0.5,7
"factor(Year)2013",-7.37991130230377,1.85908141272288,-11.0236439155685,-3.73617868903908,0.5,7
"factor(Year)2014",-6.98951456949454,1.85799023586301,-10.6311085154131,-3.34792062357595,0.5,7
"factor(Year)2015",-6.60163474534065,1.85667862208638,-10.2406579754954,-2.96261151518589,0.5,7
"factor(Year)2016",-7.37447918397317,1.86281308178799,-11.0255257342077,-3.72343263373865,0.5,7
"factor(Year)2017",-7.88850572164771,1.86373767369216,-11.5413644387148,-4.23564700458061,0.5,7
"factor(Year)2018",-8.32675072229848,1.86212767221083,-11.9764538944471,-4.67704755014985,0.5,7
"factor(Year)2019",-8.12186193181419,1.87027639833145,-11.7875363136791,-4.45618754994927,0.5,7
"factor(Year)2021",-8.25774472645444,1.85070165088844,-11.8850533083246,-4.63043614458427,0.5,7
"factor(Year)2022",-8.18695822120116,1.86888877771408,-11.8499129166318,-4.52400352577048,0.5,7
"factor(Year)2023",-7.29683920327952,1.85718368284784,-10.9368523343367,-3.6568260722223,0.5,7
"Pass",0.116823931860771,0.10843729819591,-0.0957092671840435,0.329357130905585,0.5,7
"factor(Year)2003",-8.21734795419026,2.04392898615548,-12.2233751540125,-4.21132075436806,0.5,8
"factor(Year)2004",-7.94928308966771,2.04282298060164,-11.9531425584377,-3.94542362089773,0.5,8
"factor(Year)2005",-8.33870665737096,2.03709255111144,-12.3313346907242,-4.34607862401771,0.5,8
"factor(Year)2006",-8.9657783549669,2.03851072461754,-12.9611859573159,-4.97037075261787,0.5,8
"factor(Year)2007",-8.61057770714666,2.04452220672313,-12.6177675979163,-4.60338781637697,0.5,8
"factor(Year)2008",-8.06788596244905,2.03783247356772,-12.061964217168,-4.07380770773015,0.5,8
"factor(Year)2009",-7.5944329466752,2.02533604309115,-11.5640186477247,-3.62484724562569,0.5,8
"factor(Year)2010",-7.33592069568019,2.02600785382102,-11.3068231215647,-3.36501826979569,0.5,8
"factor(Year)2011",-7.60632017975446,2.03018391064738,-11.585407526616,-3.62723283289292,0.5,8
"factor(Year)2012",-7.68962942130574,2.02546707571735,-11.6594719415834,-3.71978690102807,0.5,8
"factor(Year)2013",-7.58981434094614,2.02393937079716,-11.5566626146012,-3.62296606729104,0.5,8
"factor(Year)2014",-7.25019440852468,2.02418206380752,-11.2175183517394,-3.28287046530999,0.5,8
"factor(Year)2015",-6.77709013440931,2.02638964012747,-10.7487408477042,-2.80543942111438,0.5,8
"factor(Year)2016",-6.86057159109421,2.01815376506265,-10.8160802858809,-2.90506289630751,0.5,8
"factor(Year)2017",-8.30769062118956,2.03176055982536,-12.2898681436562,-4.32551309872292,0.5,8
"factor(Year)2018",-8.1231877148704,2.0214507469359,-12.0851583753864,-4.16121705435445,0.5,8
"factor(Year)2019",-8.12476184396786,2.04324488244752,-12.1294482251608,-4.12007546277495,0.5,8
"factor(Year)2021",-8.57107193278063,2.02415459842066,-12.5383420448263,-4.603801820735,0.5,8
"factor(Year)2022",-8.12423321742485,2.02984164174267,-12.1026497295601,-4.14581670528955,0.5,8
"factor(Year)2023",-7.60598510951788,2.01801171550369,-11.561215392285,-3.65075482675076,0.5,8
"Pass",0.0645163613215759,0.105279043911842,-0.141826773072445,0.270859495715597,0.5,8
"factor(Year)2003",-9.96413794314871,2.8119282588574,-15.4754160576196,-4.45285982867779,0.5,9
"factor(Year)2004",-9.61652771561987,2.81496012174275,-15.1337481721521,-4.09930725908759,0.5,9
"factor(Year)2005",-9.8108557882084,2.80537145265833,-15.3092827986755,-4.31242877774126,0.5,9
"factor(Year)2006",-10.2209342397882,2.8202904628376,-15.7486019728916,-4.69326650668466,0.5,9
"factor(Year)2007",-10.0673699022232,2.81817867613202,-15.5908986094408,-4.54384119500569,0.5,9
"factor(Year)2008",-9.42911929522213,2.80848055578097,-14.9336400358339,-3.9245985546104,0.5,9
"factor(Year)2009",-9.09672141020831,2.78343939896287,-14.5521623853253,-3.64128043509128,0.5,9
"factor(Year)2010",-8.74923227965224,2.79873429264929,-14.234650695542,-3.26381386376246,0.5,9
"factor(Year)2011",-9.05596158115588,2.78216449493267,-14.50890379029,-3.60301937202177,0.5,9
"factor(Year)2012",-9.08805832056274,2.78561694223851,-14.5477672020748,-3.62834943905067,0.5,9
"factor(Year)2013",-8.7716134948032,2.78810444000213,-14.2361977823436,-3.30702920726281,0.5,9
"factor(Year)2014",-8.51924023359456,2.79773378891349,-14.0026976981958,-3.03578276899333,0.5,9
"factor(Year)2015",-8.30938356761443,2.79994153697834,-13.7971681389097,-2.82159899631916,0.5,9
"factor(Year)2016",-8.48310851189216,2.78234863044938,-13.9364116200073,-3.02980540377703,0.5,9
"factor(Year)2017",-9.23724646847914,2.78388573450535,-14.6935622451845,-3.78093069177381,0.5,9
"factor(Year)2018",-9.77741405148404,2.78662996610056,-15.2391084232812,-4.31571967968687,0.5,9
"factor(Year)2019",-9.32043196880292,2.79706181892264,-14.8025723964234,-3.83829154118245,0.5,9
"factor(Year)2021",-9.79496376322657,2.7855267812712,-15.2544959324899,-4.33543159396323,0.5,9
"factor(Year)2022",-9.52968242358507,2.80249142705518,-15.0224646875955,-4.03690015957467,0.5,9
"factor(Year)2023",-9.15459834041511,2.78147784564043,-14.6061947416664,-3.70300193916381,0.5,9
"Pass",0.15100775871202,0.103070294201994,-0.0510063057998356,0.353021823223876,0.5,9
"factor(Year)2003",-10.820923023091,2.56976532155451,-15.8575705020578,-5.78427554412413,0.6,1
"factor(Year)2004",-10.3803190682497,2.56987123735814,-15.417174138377,-5.34346399812237,0.6,1
"factor(Year)2005",-10.7739108990622,2.56808739671567,-15.8072697057761,-5.74055209234826,0.6,1
"factor(Year)2006",-11.167170667605,2.57123032971071,-16.2066895097951,-6.12765182541498,0.6,1
"factor(Year)2007",-10.9232189377753,2.56771437464408,-15.9558466346635,-5.89059124088714,0.6,1
"factor(Year)2008",-10.2929961032592,2.56336229062527,-15.3170938722128,-5.26889833430555,0.6,1
"factor(Year)2009",-10.1313669020529,2.5624216257304,-15.1536210016911,-5.10911280241474,0.6,1
"factor(Year)2010",-9.81577456259945,2.5618490190507,-14.8369063737681,-4.79464275143082,0.6,1
"factor(Year)2011",-9.95697445833875,2.55687281103071,-14.9683530810086,-4.94559583566888,0.6,1
"factor(Year)2012",-9.95672937919992,2.55879545734065,-14.9718763193923,-4.94158243900754,0.6,1
"factor(Year)2013",-9.86700477052649,2.55684813336281,-14.8783350258561,-4.85567451519691,0.6,1
"factor(Year)2014",-9.48090129720213,2.55924654663066,-14.4969323561567,-4.46487023824752,0.6,1
"factor(Year)2015",-9.34977166343741,2.56463532951765,-14.376364542771,-4.3231787841038,0.6,1
"factor(Year)2016",-9.25341622073484,2.56028171468631,-14.2714761717965,-4.23535626967321,0.6,1
"factor(Year)2017",-10.1046939806761,2.55858050522188,-15.1194196224573,-5.0899683388949,0.6,1
"factor(Year)2018",-10.4715052505941,2.56151266542597,-15.4919778207722,-5.45103268041598,0.6,1
"factor(Year)2019",-10.5965602903446,2.56628202449055,-15.6263806325186,-5.56673994817062,0.6,1
"factor(Year)2021",-11.0046482126568,2.56034237999364,-16.0228270655359,-5.98646935977766,0.6,1
"factor(Year)2022",-10.4807040260005,2.56134083840818,-15.5008398214121,-5.46056823058882,0.6,1
"factor(Year)2023",-10.1775260857864,2.56289554406378,-15.2007090482896,-5.15434312328318,0.6,1
"Pass",0.0344921777445391,0.0948786359949246,-0.151466531707799,0.220450887196877,0.6,1
"factor(Year)2003",-7.80109763105315,1.64658028983203,-11.0283356967774,-4.57385956532884,0.6,1
"factor(Year)2004",-7.21931850722701,1.64634423656525,-10.44609391705,-3.99254309740402,0.6,1
"factor(Year)2005",-7.88492348439741,1.64569578607358,-11.1104279546109,-4.65941901418386,0.6,1
"factor(Year)2006",-8.08410264049329,1.64129095877044,-11.3009738078346,-4.867231473152,0.6,1
"factor(Year)2007",-7.98641786048303,1.64329435364259,-11.2072156096205,-4.76562011134552,0.6,1
"factor(Year)2008",-7.35824617634997,1.64121063848649,-10.5749599188275,-4.14153243387247,0.6,1
"factor(Year)2009",-7.22443183807415,1.63640063125638,-10.4317181396153,-4.01714553653304,0.6,1
"factor(Year)2010",-6.86624483229353,1.63768685933939,-10.0760520945532,-3.65643757003382,0.6,1
"factor(Year)2011",-6.89444212977069,1.63777986873254,-10.1044316870912,-3.68445257245018,0.6,1
"factor(Year)2012",-6.94152764657524,1.63382920978556,-10.1437740546445,-3.73928123850602,0.6,1
"factor(Year)2013",-6.81060301213409,1.63336364257956,-10.0119369252472,-3.60926909902099,0.6,1
"factor(Year)2014",-6.2995250746957,1.63171252794485,-9.4976228625904,-3.101427286801,0.6,1
"factor(Year)2015",-6.15487296974538,1.6391324900702,-9.36751361617243,-2.94223232331833,0.6,1
"factor(Year)2016",-6.32016989987512,1.6325045690542,-9.51982005981843,-3.12051973993181,0.6,1
"factor(Year)2017",-6.80665534275306,1.63397349230593,-10.0091845393658,-3.6041261461403,0.6,1
"factor(Year)2018",-7.70089198244436,1.63774485645267,-10.9108129169573,-4.4909710479314,0.6,1
"factor(Year)2019",-7.44542019694869,1.65157466424786,-10.6824470566533,-4.20839333724405,0.6,1
"factor(Year)2021",-7.81926216545089,1.63658490527214,-11.0269096374262,-4.61161469347559,0.6,1
"factor(Year)2022",-7.25824687497972,1.64113864658656,-10.4748195159262,-4.04167423403325,0.6,1
"factor(Year)2023",-7.34956153513139,1.63494391676876,-10.553992728741,-4.14513034152177,0.6,1
"Pass",-0.00860569485341828,0.0979258203198818,-0.200536775836927,0.183325386130091,0.6,1
"factor(Year)2003",-9.27204869470394,2.09187012147962,-13.3720387931394,-5.17205859626845,0.6,2
"factor(Year)2004",-8.66243535376477,2.09484597043015,-12.7682580089667,-4.55661269856281,0.6,2
"factor(Year)2005",-9.26354119051791,2.08527764016863,-13.3506102630151,-5.17647211802073,0.6,2
"factor(Year)2006",-9.83521419531992,2.09112487436195,-13.9337436362452,-5.73668475439465,0.6,2
"factor(Year)2007",-9.61462900799912,2.09090266326876,-13.7127229231848,-5.51653509281347,0.6,2
"factor(Year)2008",-8.88723676924841,2.08892497660794,-12.9814544898061,-4.79301904869068,0.6,2
"factor(Year)2009",-8.6311179900018,2.07817007042425,-12.7042564817824,-4.55797949822121,0.6,2
"factor(Year)2010",-8.27060818741404,2.07912989477368,-12.345627900351,-4.19558847447707,0.6,2
"factor(Year)2011",-8.61807587870661,2.07996997812135,-12.694742124749,-4.5414096326642,0.6,2
"factor(Year)2012",-8.38942048855921,2.07732167027291,-12.4608961465987,-4.31794483051972,0.6,2
"factor(Year)2013",-8.57800464258871,2.08527677637819,-12.6650720220877,-4.49093726308968,0.6,2
"factor(Year)2014",-7.95721084705034,2.08023322967016,-12.0343930566473,-3.88002863745339,0.6,2
"factor(Year)2015",-7.5406205065043,2.07743536995736,-11.6123190118304,-3.46892200117823,0.6,2
"factor(Year)2016",-7.65811789932182,2.07954891461528,-11.7339588760571,-3.58227692258651,0.6,2
"factor(Year)2017",-8.67412107214682,2.08009258328568,-12.7510276198956,-4.597214524398,0.6,2
"factor(Year)2018",-8.96026091763457,2.08496560992372,-13.0467184220896,-4.87380341317949,0.6,2
"factor(Year)2019",-9.29559290681111,2.09370406210076,-13.3991774628138,-5.1920083508084,0.6,2
"factor(Year)2021",-9.48833954784992,2.07794110916715,-13.5610292838127,-5.41564981188709,0.6,2
"factor(Year)2022",-8.90640682123006,2.08724259873946,-12.9973271417572,-4.81548650070294,0.6,2
"factor(Year)2023",-8.31013458728613,2.0770177735852,-12.3810146187627,-4.23925455580956,0.6,2
"Pass",0.190759629091546,0.0972005421049964,0.000250067287984185,0.381269190895108,0.6,2
"factor(Year)2003",-9.12924227989464,2.05712730877034,-13.1611377166983,-5.09734684309097,0.6,3
"factor(Year)2004",-8.68566600683156,2.05960493429564,-12.722417500432,-4.64891451323112,0.6,3
"factor(Year)2005",-9.16891833473563,2.05828464420018,-13.2030821072998,-5.13475456217144,0.6,3
"factor(Year)2006",-9.6224540913893,2.05413973630069,-13.6484939937513,-5.59641418902735,0.6,3
"factor(Year)2007",-9.47892864367344,2.05414614376557,-13.5049811044358,-5.45287618291108,0.6,3
"factor(Year)2008",-8.9858538698396,2.0561377393431,-13.0158097862057,-4.95589795347352,0.6,3
"factor(Year)2009",-8.53873771977911,2.04067371658248,-12.5383847084783,-4.53909073107996,0.6,3
"factor(Year)2010",-8.17200889545486,2.04548101330983,-12.1810780126026,-4.16293977830709,0.6,3
"factor(Year)2011",-8.39055114113133,2.04836695243293,-12.405276595022,-4.37582568724071,0.6,3
"factor(Year)2012",-8.48184125706605,2.04377544672205,-12.4875675251285,-4.47611498900358,0.6,3
"factor(Year)2013",-8.36981496953737,2.04270203269286,-12.3734373847621,-4.36619255431262,0.6,3
"factor(Year)2014",-7.6662950670258,2.04235226936156,-11.6692319587181,-3.6633581753335,0.6,3
"factor(Year)2015",-7.60860409013134,2.05033716102242,-11.6271910818994,-3.5900170983633,0.6,3
"factor(Year)2016",-7.83466746116594,2.04528469510442,-11.8433518017016,-3.82598312063029,0.6,3
"factor(Year)2017",-8.33783966035186,2.03772018806747,-12.3316978395343,-4.34398148116943,0.6,3
"factor(Year)2018",-8.94496612988453,2.05280301900927,-12.9683861144978,-4.92154614527128,0.6,3
"factor(Year)2019",-8.50215423906049,2.06095837967242,-12.5415584368545,-4.46275004126652,0.6,3
"factor(Year)2021",-9.41485109851147,2.04708979636565,-13.4270733725076,-5.40262882451538,0.6,3
"factor(Year)2022",-9.03332258309244,2.04935437417876,-13.0499833480424,-5.01666181814245,0.6,3
"factor(Year)2023",-8.28838343233006,2.04606390654638,-12.2985949992283,-4.27817186543184,0.6,3
"Pass",0.0767381750349781,0.0963225342716741,-0.112050523037128,0.265526873107084,0.6,3
"factor(Year)2003",-9.75469933710514,2.08207848616197,-13.8354981829683,-5.67390049124199,0.6,4
"factor(Year)2004",-9.25871690311358,2.08272310129513,-13.3407791714216,-5.17665463480557,0.6,4
"factor(Year)2005",-9.80684004881041,2.07616279637125,-13.87604435574,-5.7376357418808,0.6,4
"factor(Year)2006",-10.1095416225899,2.07653405019332,-14.1794735736399,-6.0396096715399,0.6,4
"factor(Year)2007",-10.0309383224702,2.07875007037285,-14.1052135932611,-5.95666305167933,0.6,4
"factor(Year)2008",-9.12550494801845,2.07549966879834,-13.193409548788,-5.0576003472489,0.6,4
"factor(Year)2009",-8.95743340204003,2.07317776889442,-13.0207871626222,-4.89407964145787,0.6,4
"factor(Year)2010",-8.88594884755167,2.07229778809615,-12.9475778774621,-4.82431981764121,0.6,4
"factor(Year)2011",-8.92775777721456,2.07608220383177,-12.9968041256694,-4.85871142875974,0.6,4
"factor(Year)2012",-8.70332020868092,2.06810979785564,-12.7567409285524,-4.64989948880945,0.6,4
"factor(Year)2013",-9.07663987193943,2.06902702646483,-13.1318583268505,-5.02142141702836,0.6,4
"factor(Year)2014",-8.29434482160707,2.06956208003562,-12.3506119622467,-4.23807768096745,0.6,4
"factor(Year)2015",-8.1335112343552,2.0720561815423,-12.1946667241217,-4.07235574458871,0.6,4
"factor(Year)2016",-8.23546218421441,2.07028764281586,-12.2931514017718,-4.17777296665701,0.6,4
"factor(Year)2017",-9.35541260526817,2.06846329013984,-13.4095261572855,-5.30129905325086,0.6,4
"factor(Year)2018",-9.73525734485755,2.07731421339704,-13.8067183876889,-5.6637963020262,0.6,4
"factor(Year)2019",-9.49950895199214,2.07606122599853,-13.5685141846493,-5.43050371933495,0.6,4
"factor(Year)2021",-9.630164268346,2.06701949834333,-13.681448040441,-5.57888049625102,0.6,4
