"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2015",-5.60742814295237,1.21554600922479,-7.98985454258436,-3.22500174332039,0.5,5
"factor(Year)2016",-6.0775067908534,1.21445458825237,-8.45779404468746,-3.69721953701933,0.5,5
"factor(Year)2017",-5.7660208132635,1.21458197306034,-8.14655773673337,-3.38548388979364,0.5,5
"factor(Year)2018",-6.05781642342334,1.21248653389474,-8.43424636159684,-3.68138648524985,0.5,5
"factor(Year)2019",-6.31358334853496,1.24377396466793,-8.75133552419269,-3.87583117287722,0.5,5
"factor(Year)2021",-5.65094284710515,1.21390161504649,-8.03014629337128,-3.27173940083902,0.5,5
"factor(Year)2022",-5.21190948516526,1.211068063981,-7.58555927339468,-2.83825969693585,0.5,5
"factor(Year)2023",-5.30759425673974,1.21238478726301,-7.68382477517949,-2.93136373829999,0.5,5
"Pass",-0.0140975899322515,0.0924671566048218,-0.195329886630527,0.167134706766024,0.5,5
"factor(Year)2003",-6.31590571484184,1.22787512666774,-8.72249674062316,-3.90931468906052,0.5,6
"factor(Year)2004",-5.83429249264023,1.23404528846321,-8.25297681331945,-3.415608171961,0.5,6
"factor(Year)2005",-6.00173819700943,1.22041865166104,-8.393714800326,-3.60976159369286,0.5,6
"factor(Year)2006",-5.47650795372078,1.2190104011291,-7.86572443671354,-3.08729147072802,0.5,6
"factor(Year)2007",-5.70492394822028,1.22068432745567,-8.09742126652589,-3.31242662991467,0.5,6
"factor(Year)2008",-5.88358388100135,1.22633844836936,-8.28716307266203,-3.48000468934067,0.5,6
"factor(Year)2009",-5.88617795936792,1.2192034117827,-8.27577273629037,-3.49658318244547,0.5,6
"factor(Year)2010",-6.29805762361571,1.23038116077214,-8.70956038598568,-3.88655486124574,0.5,6
"factor(Year)2011",-6.05694916030651,1.22741532424612,-8.46263898990145,-3.65125933071156,0.5,6
"factor(Year)2012",-6.42157100481836,1.2292125795134,-8.8307833900082,-4.01235861962852,0.5,6
"factor(Year)2013",-5.53550661979393,1.22430792813131,-7.93510606491815,-3.13590717466971,0.5,6
"factor(Year)2014",-5.98357673411739,1.21812102022675,-8.371050062573,-3.59610340566177,0.5,6
"factor(Year)2015",-5.57905383584129,1.22412587618777,-7.97829646571285,-3.17981120596973,0.5,6
"factor(Year)2016",-5.79000189372364,1.22203112952734,-8.18513889558403,-3.39486489186325,0.5,6
"factor(Year)2017",-5.78068573681806,1.22580288139325,-8.18321523649426,-3.37815623714186,0.5,6
"factor(Year)2018",-6.02026369459587,1.22358102958453,-8.41843844474799,-3.62208894444374,0.5,6
"factor(Year)2019",-6.10767976172238,1.25012805977433,-8.55788573494301,-3.65747378850175,0.5,6
"factor(Year)2021",-5.85848166686331,1.2180698330855,-8.24585467036561,-3.47110866336102,0.5,6
"factor(Year)2022",-5.3131282843905,1.21854756829681,-7.70143763170112,-2.92481893707989,0.5,6
"factor(Year)2023",-5.50528968829615,1.21746672787896,-7.89148062731473,-3.11909874927757,0.5,6
"Pass",0.0826549907405069,0.0928292555015196,-0.0992870067541381,0.264596988235152,0.5,6
"factor(Year)2003",-5.60301299836627,1.17255321759779,-7.9011750748145,-3.30485092191804,0.5,7
"factor(Year)2004",-5.51599310265248,1.17983426781656,-7.82842577529912,-3.20356043000583,0.5,7
"factor(Year)2005",-5.75456374172348,1.17059874519933,-8.04889512266195,-3.46023236078501,0.5,7
"factor(Year)2006",-5.16859577389634,1.17573696674921,-7.47299788401715,-2.86419366377553,0.5,7
"factor(Year)2007",-5.70425154240196,1.16904414405384,-7.99553596108494,-3.41296712371897,0.5,7
"factor(Year)2008",-5.9445443703265,1.17354302190277,-8.24464642756424,-3.64444231308876,0.5,7
"factor(Year)2009",-5.48474089911254,1.16946006687103,-7.77684051153756,-3.19264128668753,0.5,7
"factor(Year)2010",-5.83336079433969,1.16801664255169,-8.1226313470844,-3.54409024159498,0.5,7
"factor(Year)2011",-6.01194684336465,1.17173258757025,-8.30850051451427,-3.71539317221503,0.5,7
"factor(Year)2012",-5.95897385375622,1.17145333274602,-8.25498019550784,-3.66296751200459,0.5,7
"factor(Year)2013",-5.94425800069314,1.18018162836438,-8.25737148750316,-3.63114451388312,0.5,7
"factor(Year)2014",-5.79685741697218,1.16833801334506,-8.08675784489758,-3.50695698904678,0.5,7
"factor(Year)2015",-5.63502760449119,1.17139008253327,-7.93090997810379,-3.33914523087858,0.5,7
"factor(Year)2016",-5.78267739984825,1.17145987799341,-8.07869657004902,-3.48665822964748,0.5,7
"factor(Year)2017",-5.70339458401751,1.16755915188772,-7.99176847153758,-3.41502069649744,0.5,7
"factor(Year)2018",-6.18120802206742,1.17108215771128,-8.47648687411899,-3.88592917001586,0.5,7
"factor(Year)2019",-5.80464358722177,1.18921320530825,-8.13545863956539,-3.47382853487816,0.5,7
"factor(Year)2021",-5.20829467373361,1.16196101753181,-7.48569641953547,-2.93089292793174,0.5,7
"factor(Year)2022",-5.11523698140448,1.1675734290168,-7.40363885158335,-2.82683511122562,0.5,7
"factor(Year)2023",-5.25587226777648,1.16010718235714,-7.52964056340273,-2.98210397215024,0.5,7
"Pass",0.128520925831677,0.0933161108417953,-0.054375290595589,0.311417142258944,0.5,7
"factor(Year)2003",-9.95841686940287,2.61603949921686,-15.0857600700021,-4.83107366880362,0.5,8
"factor(Year)2004",-10.1165615607442,2.6200460860269,-15.2517575271921,-4.98136559429636,0.5,8
"factor(Year)2005",-9.85970377735027,2.61538704556622,-14.9857681922927,-4.73363936240786,0.5,8
"factor(Year)2006",-9.49109726804202,2.61179402240682,-14.6101194869964,-4.37207504908766,0.5,8
"factor(Year)2007",-9.77630094893047,2.61524134835631,-14.9020798025888,-4.65052209527213,0.5,8
"factor(Year)2008",-10.4179387428942,2.62195419937763,-15.5568745427879,-5.27900294300045,0.5,8
"factor(Year)2009",-9.95423067787487,2.61600478675933,-15.0815058433075,-4.8269555124422,0.5,8
"factor(Year)2010",-10.1612473830388,2.62153212895032,-15.299355940096,-5.02313882598155,0.5,8
"factor(Year)2011",-10.1025700321824,2.61963872252992,-15.2369675808475,-4.9681724835172,0.5,8
"factor(Year)2012",-10.3207439288527,2.62086710170584,-15.457549056462,-5.18393880124335,0.5,8
"factor(Year)2013",-10.1295385034419,2.62076150406055,-15.2661366634696,-4.99294034341419,0.5,8
"factor(Year)2014",-10.3116679845257,2.61536320402433,-15.4376856709047,-5.18565029814675,0.5,8
"factor(Year)2015",-9.83826978138249,2.61729161722844,-14.9680670881888,-4.70847247457616,0.5,8
"factor(Year)2016",-10.3422654751654,2.61829727688921,-15.4740338386876,-5.21049711164329,0.5,8
"factor(Year)2017",-10.0193257023588,2.61638815819099,-15.1473522619902,-4.89129914272739,0.5,8
"factor(Year)2018",-10.4747313643,2.61784138692531,-15.605606199912,-5.34385652868799,0.5,8
"factor(Year)2019",-10.4762869131821,2.63363753094737,-15.638121622172,-5.3144522041923,0.5,8
"factor(Year)2021",-9.97714710006639,2.61723345389147,-15.106830408827,-4.84746379130574,0.5,8
"factor(Year)2022",-9.58257943778144,2.61694737747325,-14.7117020470655,-4.45345682849733,0.5,8
"factor(Year)2023",-9.87128896800268,2.61510362034523,-14.9967978797196,-4.74578005628572,0.5,8
"Pass",0.0982803921084252,0.0908114423635075,-0.0797067643081844,0.276267548525035,0.5,8
"factor(Year)2003",-8.23210239349259,1.72935087755604,-11.6215678301352,-4.84263695685001,0.5,9
"factor(Year)2004",-7.80159772399832,1.73705609528304,-11.2061651098789,-4.39703033811778,0.5,9
"factor(Year)2005",-8.05427059304385,1.73128287153775,-11.4475226683089,-4.66101851777877,0.5,9
"factor(Year)2006",-7.67254104936462,1.72631176089457,-11.0560499268059,-4.28903217192334,0.5,9
"factor(Year)2007",-7.98365761208488,1.72843845523926,-11.3713347338479,-4.5959804903219,0.5,9
"factor(Year)2008",-8.42788298712273,1.73206948868465,-11.8226768036653,-5.03308917058011,0.5,9
"factor(Year)2009",-7.85275998754683,1.73012962454299,-11.2437517402369,-4.46176823485677,0.5,9
"factor(Year)2010",-8.02284955064938,1.73101771909215,-11.4155819366707,-4.63011716462809,0.5,9
"factor(Year)2011",-8.08668804327568,1.72727705887406,-11.4720888699911,-4.70128721656026,0.5,9
"factor(Year)2012",-8.24895946686024,1.72864461599093,-11.6370406562715,-4.86087827744894,0.5,9
"factor(Year)2013",-8.01138409881275,1.73771405794074,-11.4172410678055,-4.60552712981996,0.5,9
"factor(Year)2014",-8.00324231710578,1.72791776525005,-11.3898989052428,-4.61658572896875,0.5,9
"factor(Year)2015",-7.8906103178649,1.72704335207045,-11.2755530876623,-4.50566754806749,0.5,9
"factor(Year)2016",-8.25882228476115,1.72723661844403,-11.6441438496902,-4.87350071983211,0.5,9
"factor(Year)2017",-8.21162259517807,1.72865285230741,-11.599719927473,-4.82352526288311,0.5,9
"factor(Year)2018",-8.22166546123391,1.72390297143107,-11.6004531980804,-4.84287772438744,0.5,9
"factor(Year)2019",-8.23827755319866,1.74653141650142,-11.6614162274092,-4.81513887898816,0.5,9
"factor(Year)2021",-7.71750809904299,1.72258689053366,-11.0937163647298,-4.34129983335618,0.5,9
"factor(Year)2022",-7.55872278567161,1.72262897487595,-10.9350135351536,-4.18243203618959,0.5,9
"factor(Year)2023",-7.65663953125742,1.72609184142107,-11.0397173744511,-4.27356168806371,0.5,9
"Pass",0.148504351816557,0.0909169929849177,-0.0296896800165622,0.326698383649677,0.5,9
"factor(Year)2003",-11.7749320999505,2.97472801910031,-17.6052918811893,-5.94457231871172,0.6,1
"factor(Year)2004",-11.6061256381624,2.97339360570029,-17.4338700171967,-5.77838125912813,0.6,1
"factor(Year)2005",-11.6552802433991,2.97135239375319,-17.4790239205322,-5.83153656626594,0.6,1
"factor(Year)2006",-11.2902104459689,2.972871701831,-17.116931912216,-5.46348897972186,0.6,1
"factor(Year)2007",-11.7261329509737,2.97304096268467,-17.5531861623979,-5.89907973954944,0.6,1
"factor(Year)2008",-11.7623741269629,2.97321729821245,-17.5897729496708,-5.93497530425501,0.6,1
"factor(Year)2009",-11.6608610986601,2.9731655606872,-17.4881585176819,-5.83356367963837,0.6,1
"factor(Year)2010",-11.8061062894291,2.97528460244152,-17.6375569539711,-5.97465562488719,0.6,1
"factor(Year)2011",-12.0935045385959,2.97348655416671,-17.9214310932768,-6.26557798391508,0.6,1
"factor(Year)2012",-12.1613602633149,2.97595898505114,-17.9941326934836,-6.32858783314634,0.6,1
"factor(Year)2013",-11.9128659882257,2.97855037167478,-17.7507174428467,-6.07501453360478,0.6,1
"factor(Year)2014",-11.77897129431,2.9736296071002,-17.6071782275884,-5.95076436103164,0.6,1
"factor(Year)2015",-11.5815576605385,2.9735704039614,-17.4096485577971,-5.75346676327996,0.6,1
"factor(Year)2016",-11.8831067103485,2.97286681938777,-17.7098186071827,-6.05639481351436,0.6,1
"factor(Year)2017",-11.7824268598557,2.97024450289457,-17.6039991108071,-5.96085460890422,0.6,1
"factor(Year)2018",-12.0210966342903,2.97244927621118,-17.8469901615364,-6.19520310704426,0.6,1
"factor(Year)2019",-12.0563527172186,2.97671690835658,-17.8906106497689,-6.22209478466825,0.6,1
"factor(Year)2021",-11.6701636310606,2.97081044682441,-17.4928451117318,-5.84748215038944,0.6,1
"factor(Year)2022",-11.0261988171209,2.97194145638406,-16.8510970357951,-5.20130059844659,0.6,1
"factor(Year)2023",-11.4572813180518,2.97076480991382,-17.2798733520219,-5.63468928408177,0.6,1
"Pass",-0.00468634406526655,0.0853660194513724,-0.172000667693502,0.162627979562969,0.6,1
"factor(Year)2003",-5.05972163351948,0.879013781417456,-6.78255698701206,-3.33688628002691,0.6,10
"factor(Year)2004",-4.8471905871472,0.880793151084711,-6.57351344110278,-3.12086773319162,0.6,10
"factor(Year)2005",-5.11696031906321,0.876511183670641,-6.83489067110424,-3.39902996702218,0.6,10
"factor(Year)2006",-4.6423558057665,0.872809165183124,-6.3530303349019,-2.93168127663111,0.6,10
"factor(Year)2007",-5.04311348046886,0.873704323148597,-6.75554248697706,-3.33068447396067,0.6,10
"factor(Year)2008",-5.41413568801245,0.875059654729306,-7.12922109560594,-3.69905028041895,0.6,10
"factor(Year)2009",-5.29776275888143,0.87262828710814,-7.00808277350426,-3.5874427442586,0.6,10
"factor(Year)2010",-5.14628442136844,0.874208240405216,-6.8597010875508,-3.43286775518608,0.6,10
"factor(Year)2011",-5.22646400752237,0.876931485498272,-6.94521813600819,-3.50770987903655,0.6,10
"factor(Year)2012",-5.46724596583476,0.878367938054021,-7.18881548959535,-3.74567644207417,0.6,10
"factor(Year)2013",-4.88975341610514,0.88099452507688,-6.6164709558328,-3.16303587637749,0.6,10
"factor(Year)2014",-4.96175589268742,0.873355382772336,-6.67350098862539,-3.25001079674945,0.6,10
"factor(Year)2015",-4.77622950208147,0.871258865631485,-6.4838654999304,-3.06859350423254,0.6,10
"factor(Year)2016",-5.08085861434132,0.871441016069895,-6.78885162048931,-3.37286560819334,0.6,10
"factor(Year)2017",-5.20193149882986,0.871890442814272,-6.91080536521051,-3.49305763244921,0.6,10
"factor(Year)2018",-5.29016641660477,0.871853134170344,-6.99896715938701,-3.58136567382253,0.6,10
"factor(Year)2019",-5.86495791677295,0.90584421693266,-7.64037995756485,-4.08953587598105,0.6,10
"factor(Year)2021",-5.02994506838669,0.871826382507446,-6.73869337887312,-3.32119675790025,0.6,10
"factor(Year)2022",-4.52594529044603,0.87511037229797,-6.24113010264749,-2.81076047824457,0.6,10
"factor(Year)2023",-4.9334790424148,0.871066921430371,-6.64073883654251,-3.22621924828709,0.6,10
"Pass",0.0271895338184651,0.0855327350306173,-0.140451546340752,0.194830613977682,0.6,10
"factor(Year)2003",-5.7479347222915,1.18801584930753,-8.07640299999703,-3.41946644458596,0.6,2
"factor(Year)2004",-5.86614649599055,1.19514596536744,-8.20858954437909,-3.523703447602,0.6,2
"factor(Year)2005",-6.02365892600279,1.18773043919939,-8.35156781017553,-3.69575004183005,0.6,2
"factor(Year)2006",-5.71236771889709,1.18669832521207,-8.03825369682676,-3.38648174096743,0.6,2
"factor(Year)2007",-5.7617061354462,1.18568015559423,-8.08559653759474,-3.43781573329766,0.6,2
"factor(Year)2008",-5.8922375551791,1.1868116989953,-8.21834574164067,-3.56612936871753,0.6,2
"factor(Year)2009",-5.74975497433751,1.18516658868621,-8.07263880384268,-3.42687114483233,0.6,2
"factor(Year)2010",-5.97383529123765,1.18634551213194,-8.29902976823698,-3.64864081423832,0.6,2
"factor(Year)2011",-6.08158842278401,1.18686661362774,-8.40780423994741,-3.75537260562062,0.6,2
"factor(Year)2012",-6.39060952909923,1.18636868336407,-8.71584942087901,-4.06536963731945,0.6,2
"factor(Year)2013",-5.84876633021078,1.19275405445177,-8.18652131935038,-3.51101134107117,0.6,2
"factor(Year)2014",-5.83158816652258,1.18689379059507,-8.15785724956315,-3.50531908348202,0.6,2
"factor(Year)2015",-5.81399776951492,1.18650024479366,-8.13949551695845,-3.48850002207139,0.6,2
"factor(Year)2016",-6.06820363436518,1.18522996763176,-8.39121168432099,-3.74519558440936,0.6,2
"factor(Year)2017",-6.0298479144592,1.18369823591878,-8.34985382542359,-3.7098420034948,0.6,2
"factor(Year)2018",-6.1300123577061,1.18463776814593,-8.45185971799802,-3.80816499741417,0.6,2
"factor(Year)2019",-6.07155130871978,1.20556141204329,-8.43440825747587,-3.70869435996369,0.6,2
"factor(Year)2021",-5.71741641832311,1.18551616040127,-8.0409853957998,-3.39384744084642,0.6,2
"factor(Year)2022",-5.34716940870506,1.1837711111309,-7.66731815246059,-3.02702066494954,0.6,2
"factor(Year)2023",-5.75495355840655,1.18217310630986,-8.07197027026572,-3.43793684654738,0.6,2
"Pass",-0.014097450817281,0.0826175089215682,-0.176024792795971,0.147829891161409,0.6,2
"factor(Year)2003",-6.31167931330784,1.4418230635815,-9.13760059000678,-3.48575803660891,0.6,3
"factor(Year)2004",-6.42117816626979,1.4443534192482,-9.25205884894354,-3.59029748359604,0.6,3
"factor(Year)2005",-6.57562695126641,1.43489997367123,-9.38797922107948,-3.76327468145334,0.6,3
"factor(Year)2006",-6.064388789471,1.44051251388645,-8.8877414359677,-3.24103614297429,0.6,3
"factor(Year)2007",-6.61453647290067,1.43846996608784,-9.4338857992754,-3.79518714652594,0.6,3
"factor(Year)2008",-6.40372554533693,1.44000789693092,-9.22608916077481,-3.58136192989906,0.6,3
"factor(Year)2009",-6.08959464945202,1.43495428469408,-8.90205336691385,-3.27713593199019,0.6,3
"factor(Year)2010",-6.83346086625323,1.44235071190511,-9.66041631466295,-4.00650541784351,0.6,3
"factor(Year)2011",-6.61095785513016,1.44061422695899,-9.43450985558579,-3.78740585467452,0.6,3
"factor(Year)2012",-6.76399008460308,1.44233522496826,-9.59091517917434,-3.93706499003182,0.6,3
"factor(Year)2013",-6.43913225650287,1.44111531691475,-9.26366637522481,-3.61459813778093,0.6,3
"factor(Year)2014",-6.50589995878829,1.43878653098128,-9.32586974095292,-3.68593017662367,0.6,3
"factor(Year)2015",-6.40011791439429,1.44069903262655,-9.22383613090403,-3.57639969788455,0.6,3
"factor(Year)2016",-6.52734406577862,1.43959296505611,-9.34889442968583,-3.70579370187141,0.6,3
"factor(Year)2017",-6.39237519738686,1.43969169209984,-9.21411906274408,-3.57063133202964,0.6,3
"factor(Year)2018",-6.54883362907405,1.4367831721169,-9.36487690001638,-3.73279035813171,0.6,3
"factor(Year)2019",-6.85449892405243,1.45822182714328,-9.71256118672345,-3.99643666138141,0.6,3
"factor(Year)2021",-6.5849233544152,1.44236672561318,-9.41191018911599,-3.7579365197144,0.6,3
"factor(Year)2022",-5.75584638882715,1.43772851116682,-8.57374249026051,-2.93795028739379,0.6,3
"factor(Year)2023",-6.08533013914004,1.44014574535784,-8.90796393252998,-3.26269634575009,0.6,3
"Pass",0.0185301239634033,0.0834845212983509,-0.145096531047932,0.182156778974738,0.6,3
"factor(Year)2003",-12.3848759356449,3.42528328138199,-19.0983078040008,-5.67144406728902,0.6,4
"factor(Year)2004",-12.4265364588722,3.42653499835961,-19.1424216474231,-5.71065127032135,0.6,4
"factor(Year)2005",-12.3659418029821,3.42512196777264,-19.0790575024735,-5.65282610349078,0.6,4
"factor(Year)2006",-12.0872666408961,3.42571332002152,-18.8015413694974,-5.37299191229484,0.6,4
"factor(Year)2007",-12.2101799585547,3.4233240118584,-18.9197717292083,-5.50058818790102,0.6,4
"factor(Year)2008",-12.502234837635,3.42522999624396,-19.2155622690395,-5.78890740623059,0.6,4
"factor(Year)2009",-12.1197150294652,3.42338991710228,-18.8294359720233,-5.40999408690719,0.6,4
"factor(Year)2010",-12.4730187010167,3.42636622356839,-19.1885730970552,-5.7574643049781,0.6,4
"factor(Year)2011",-12.4458200652664,3.42495687308547,-19.1586121851168,-5.73302794541591,0.6,4
"factor(Year)2012",-12.711833669592,3.42580187760573,-19.426281967869,-5.99738537131511,0.6,4
"factor(Year)2013",-12.184130986516,3.42635284945577,-18.8996591697755,-5.46860280325651,0.6,4
"factor(Year)2014",-12.2282128023715,3.42389666401862,-18.9389269506348,-5.51749865410815,0.6,4
"factor(Year)2015",-12.1229269020726,3.4249041499273,-18.8356156864319,-5.41023811771336,0.6,4
"factor(Year)2016",-12.67019485374,3.42564100769659,-19.3843278527888,-5.95606185469117,0.6,4
"factor(Year)2017",-12.6372203440857,3.42629334603804,-19.3526319027895,-5.92180878538193,0.6,4
"factor(Year)2018",-12.727597294388,3.42486739221674,-19.4402140349584,-6.0149805538176,0.6,4
"factor(Year)2019",-12.60626361643,3.43021695351725,-19.3293653044826,-5.88316192837752,0.6,4
"factor(Year)2021",-12.4160009022519,3.425120007081,-19.1291127588583,-5.7028890456456,0.6,4
"factor(Year)2022",-11.8339740644384,3.42502846992126,-18.5469065115084,-5.1210416173684,0.6,4
"factor(Year)2023",-12.0365000564712,3.42429154606027,-18.7479881593143,-5.32501195362812,0.6,4
"Pass",0.113204132324653,0.0818105725469041,-0.0471416434218802,0.273549908071186,0.6,4
"factor(Year)2003",-8.79648230083543,1.96655871844519,-12.6508665624712,-4.94209803919962,0.6,5
"factor(Year)2004",-8.8006174486841,1.96824132759977,-12.658299563663,-4.94293533370524,0.6,5
"factor(Year)2005",-9.12030940887537,1.96205595229234,-12.9658684110208,-5.27475040672994,0.6,5
"factor(Year)2006",-8.61363304455633,1.96444772804564,-12.4638798410373,-4.76338624807534,0.6,5
"factor(Year)2007",-8.88896223686152,1.96324548320504,-12.7368526767543,-5.0410717969687,0.6,5
"factor(Year)2008",-9.25660863254056,1.96862330899495,-13.1150394172967,-5.39817784778439,0.6,5
"factor(Year)2009",-8.92294706276635,1.95962249583379,-12.7637365778951,-5.08215754763763,0.6,5
"factor(Year)2010",-8.97745084415065,1.96339207487665,-12.8256285984402,-5.12927308986104,0.6,5
"factor(Year)2011",-9.21345077879179,1.9654600906204,-13.0656817694586,-5.36121978812498,0.6,5
"factor(Year)2012",-9.24732273295469,1.96376667159834,-13.0962346833275,-5.39841078258186,0.6,5
"factor(Year)2013",-8.73463611557846,1.96602949559645,-12.5879831194909,-4.88128911166598,0.6,5
"factor(Year)2014",-9.15704582000884,1.96152150145583,-13.0015573177632,-5.31253432225449,0.6,5
"factor(Year)2015",-8.67001831690115,1.96015241485751,-12.5118464542311,-4.82819017957122,0.6,5
"factor(Year)2016",-9.13831673975188,1.96464755597381,-12.9889551917752,-5.28767828772858,0.6,5
"factor(Year)2017",-9.13069770601393,1.9632754738573,-12.978646926505,-5.28274848552281,0.6,5
"factor(Year)2018",-9.17512700180024,1.96463610037635,-13.0257430012651,-5.32451100233537,0.6,5
"factor(Year)2019",-9.03103550737881,1.97363742201139,-12.8992937730616,-5.16277724169601,0.6,5
"factor(Year)2021",-8.89876196958437,1.96075267537835,-12.7417665959165,-5.05575734325224,0.6,5
"factor(Year)2022",-8.45679952617477,1.95955859627633,-12.2974638004722,-4.61613525187731,0.6,5
"factor(Year)2023",-8.95318781817782,1.96057615340057,-12.795846467791,-5.11052916856463,0.6,5
"Pass",0.147726919270107,0.0839775357838101,-0.0168660263765847,0.312319864916798,0.6,5
"factor(Year)2003",-5.84555416439226,1.0847726102145,-7.97166941182818,-3.71943891695634,0.6,6
"factor(Year)2004",-5.76441229807732,1.08959149763299,-7.89997239129904,-3.6288522048556,0.6,6
"factor(Year)2005",-6.00622005254413,1.08038957650725,-8.12374471177082,-3.88869539331743,0.6,6
"factor(Year)2006",-5.7434714747621,1.08017818862166,-7.86058182134627,-3.62636112817794,0.6,6
"factor(Year)2007",-6.0559684594962,1.0820530188108,-8.1767534057282,-3.9351835132642,0.6,6
"factor(Year)2008",-6.49917832911959,1.08457622451206,-8.62490866765165,-4.37344799058752,0.6,6
"factor(Year)2009",-5.85776454508781,1.08090980981544,-7.97630884286212,-3.7392202473135,0.6,6
"factor(Year)2010",-5.98872875165596,1.0792146080243,-8.10395051497311,-3.87350698833881,0.6,6
"factor(Year)2011",-6.37780092587234,1.08274533108811,-8.49994277923393,-4.25565907251074,0.6,6
"factor(Year)2012",-6.2842389647751,1.07669826933345,-8.39452879488528,-4.17394913466493,0.6,6
"factor(Year)2013",-6.09162802148377,1.08591157527826,-8.21997559942432,-3.96328044354323,0.6,6
"factor(Year)2014",-5.97805319992202,1.07887482416504,-8.09260899911247,-3.86349740073156,0.6,6
"factor(Year)2015",-5.99729503604639,1.0781219687848,-8.11037526580602,-3.88421480628677,0.6,6
"factor(Year)2016",-6.3569402146061,1.07816838591792,-8.4701114202749,-4.24376900893729,0.6,6
"factor(Year)2017",-6.16861110367045,1.07907249915228,-8.28355433871656,-4.05366786862435,0.6,6
"factor(Year)2018",-6.41886041981556,1.0818232143182,-8.53919495751858,-4.29852588211253,0.6,6
"factor(Year)2019",-6.26397946781925,1.095576250605,-8.41126946132248,-4.11668947431602,0.6,6
"factor(Year)2021",-6.01902273171193,1.07721777702227,-8.13033077818187,-3.90771468524198,0.6,6
"factor(Year)2022",-5.67445138452099,1.07858804441923,-7.78844510573818,-3.56045766330381,0.6,6
"factor(Year)2023",-5.90815413353039,1.0797851277953,-8.02449409505114,-3.79181417200963,0.6,6
"Pass",0.0472320392076289,0.0853767113682743,-0.12010324019266,0.214567318607918,0.6,6
"factor(Year)2003",-8.17073038489472,1.70209286710976,-11.5067711027724,-4.83468966701707,0.6,7
"factor(Year)2004",-7.97872907936647,1.7089983668236,-11.3283043279785,-4.62915383075445,0.6,7
"factor(Year)2005",-8.11979237741048,1.70614872688164,-11.4637824343674,-4.7758023204536,0.6,7
"factor(Year)2006",-7.7125563514499,1.69749898907451,-11.0395932338291,-4.3855194690707,0.6,7
"factor(Year)2007",-8.14560299903392,1.70612441672449,-11.4895454089583,-4.80166058910951,0.6,7
"factor(Year)2008",-8.37675174510201,1.70568112793807,-11.7198253249703,-5.03367816523374,0.6,7
"factor(Year)2009",-8.13225327727326,1.70234710117084,-11.4687922847543,-4.79571426979226,0.6,7
"factor(Year)2010",-8.16368146968266,1.70645881810002,-11.5082792942595,-4.81908364510584,0.6,7
"factor(Year)2011",-8.27512495491266,1.70339175925298,-11.6137114546108,-4.9365384552145,0.6,7
"factor(Year)2012",-8.4762109751083,1.70762584958133,-11.8230961393573,-5.12932581085929,0.6,7
"factor(Year)2013",-7.884699981206,1.70271861722479,-11.2219671467724,-4.54743281563956,0.6,7
"factor(Year)2014",-7.94730819013624,1.70441525323622,-11.28790070118,-4.60671567909252,0.6,7
"factor(Year)2015",-7.85143323008921,1.70102117643893,-11.1853734728495,-4.51749298732895,0.6,7
"factor(Year)2016",-8.34142706372523,1.70155969835328,-11.6764227900425,-5.00643133740797,0.6,7
"factor(Year)2017",-8.26924003939746,1.70223467497853,-11.6055586955906,-4.9329213832043,0.6,7
"factor(Year)2018",-8.23950477296233,1.700355519174,-11.5721403514573,-4.90686919446739,0.6,7
"factor(Year)2019",-8.69566726665413,1.71978663983399,-12.0663871418219,-5.32494739148636,0.6,7
"factor(Year)2021",-8.09475680242642,1.69979351461673,-11.42629087223,-4.76322273262288,0.6,7
"factor(Year)2022",-7.59339254231768,1.70168621085392,-10.9286362285798,-4.25814885605556,0.6,7
"factor(Year)2023",-7.84412029474923,1.69853428927031,-11.1731863282254,-4.51505426127308,0.6,7
"Pass",-0.0142731647995031,0.0837887878686112,-0.178496171330248,0.149949841731241,0.6,7
"factor(Year)2003",-6.22571207540013,1.14785219955852,-8.47546104610992,-3.97596310469034,0.6,8
"factor(Year)2004",-5.62456869320574,1.15237336685189,-7.88317898897861,-3.36595839743288,0.6,8
"factor(Year)2005",-6.1114822809129,1.14663689911719,-8.35884930652728,-3.86411525529852,0.6,8
"factor(Year)2006",-5.83733891675957,1.14038709253996,-8.07245654657224,-3.60222128694691,0.6,8
"factor(Year)2007",-6.16294607734037,1.14605854258179,-8.40917954497514,-3.9167126097056,0.6,8
"factor(Year)2008",-6.12787827158495,1.14483283974592,-8.37170940580566,-3.88404713736424,0.6,8
"factor(Year)2009",-5.95660144946762,1.14242254797691,-8.19570849862885,-3.71749440030639,0.6,8
"factor(Year)2010",-6.03372379900764,1.14587520242008,-8.27959792652854,-3.78784967148673,0.6,8
"factor(Year)2011",-6.25582751470347,1.14635682200139,-8.50264559925799,-4.00900943014895,0.6,8
"factor(Year)2012",-6.36397989225081,1.14749451802374,-8.61302782003448,-4.11493196446713,0.6,8
"factor(Year)2013",-5.70901152998088,1.14728270895943,-7.9576443196269,-3.46037874033485,0.6,8
"factor(Year)2014",-5.78784691436438,1.14057769056171,-8.0233381094352,-3.55235571929355,0.6,8
"factor(Year)2015",-5.77238758344891,1.14512190519863,-8.01678527554611,-3.52798989135171,0.6,8
"factor(Year)2016",-5.97952541418582,1.14486043048893,-8.22341062526913,-3.7356402031025,0.6,8
