"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2010",-2.28759368714909,1.10186764917834,-4.44721459526845,-0.127972779029722,0.9,4
"factor(Year)2011",-2.36470650023231,1.10918405058246,-4.53866729160017,-0.190745708864438,0.9,4
"factor(Year)2012",-1.02963502808924,1.12719356832408,-3.23889382560962,1.17962376943114,0.9,4
"factor(Year)2013",-0.703164660140303,1.1161748393204,-2.89082714565806,1.48449782537745,0.9,4
"factor(Year)2014",-2.2645377067972,1.13680894028055,-4.49264228705022,-0.0364331265441886,0.9,4
"factor(Year)2015",-3.4109943474,1.14099709796849,-5.64730756588295,-1.17468112891704,0.9,4
"factor(Year)2016",-3.20834495596988,1.13597875248132,-5.434822398036,-0.981867513903752,0.9,4
"factor(Year)2017",-2.9412102278285,1.13440601937615,-5.1646051696512,-0.717815286005806,0.9,4
"factor(Year)2018",-2.34355924763036,1.12254859686522,-4.54371406838216,-0.14340442687856,0.9,4
"factor(Year)2019",-3.20024718168246,1.24511954134756,-5.64063663917071,-0.759857724194214,0.9,4
"factor(Year)2021",-4.27191967952712,1.31744904141042,-6.85407235215836,-1.68976700689589,0.9,4
"factor(Year)2022",-5.78565782178503,1.47937703397193,-8.6851835279257,-2.88613211564436,0.9,4
"factor(Year)2023",-5.5522188131361,1.48861098444882,-8.4698427296465,-2.6345948966257,0.9,4
"Pass",-0.156289360495173,0.266478373647004,-0.678577375502108,0.365998654511762,0.9,4
"factor(Year)2003",-1.51267089061691,1.16549651656941,-3.79700208719984,0.771660305966012,0.9,5
"factor(Year)2004",-1.73605602342529,1.13410072894639,-3.95885260700085,0.486740560150262,0.9,5
"factor(Year)2005",-1.77784632685655,1.1036862233673,-3.94103157488949,0.385338921176395,0.9,5
"factor(Year)2006",-2.84952895817324,1.11080854400576,-5.0266736981439,-0.672384218202579,0.9,5
"factor(Year)2007",-2.70364047524546,1.08808367983845,-4.83624529989463,-0.571035650596281,0.9,5
"factor(Year)2008",-3.73333098388611,1.14333207681914,-5.97422067682101,-1.49244129095122,0.9,5
"factor(Year)2009",-4.10596072923843,1.1573785659225,-6.37438103492515,-1.83754042355172,0.9,5
"factor(Year)2010",-2.32713159077845,1.0543743952676,-4.39366743172415,-0.260595749832758,0.9,5
"factor(Year)2011",-2.54291259619774,1.06913167401434,-4.63837217199687,-0.447453020398609,0.9,5
"factor(Year)2012",-0.997402018467589,1.07256854577008,-3.09959773912745,1.10479370219227,0.9,5
"factor(Year)2013",-1.20738189901907,1.06419506637009,-3.29316590162967,0.878402103591528,0.9,5
"factor(Year)2014",-1.93136016277601,1.07335315251462,-4.03509368439719,0.172373358845166,0.9,5
"factor(Year)2015",-3.15822090275851,1.09139021272348,-5.29730641277604,-1.01913539274097,0.9,5
"factor(Year)2016",-3.18159864938101,1.09752789288105,-5.332713791456,-1.03048350730602,0.9,5
"factor(Year)2017",-2.92066796795558,1.08797358597795,-5.05305701260327,-0.788278923307902,0.9,5
"factor(Year)2018",-2.14312822584517,1.04536734030226,-4.19201056345202,-0.0942458882383117,0.9,5
"factor(Year)2019",-3.10138269631848,1.22657796819392,-5.50543133820887,-0.69733405442808,0.9,5
"factor(Year)2021",-3.99089339359636,1.20946792871624,-6.36140697433645,-1.62037981285627,0.9,5
"factor(Year)2022",-5.90970976201023,1.43748362130897,-8.72712588814204,-3.09229363587843,0.9,5
"factor(Year)2023",-5.67929342667632,1.44942591959433,-8.52011602734004,-2.83847082601259,0.9,5
"Pass",-0.163070767607575,0.263287827953729,-0.679105427964661,0.352963892749511,0.9,5
"factor(Year)2003",-1.77849685904913,1.3642876363717,-4.45245149089095,0.895457772792684,0.9,6
"factor(Year)2004",-2.62846512341198,1.41305490316859,-5.39800184180015,0.141071594976187,0.9,6
"factor(Year)2005",-2.62168826865716,1.35515809713097,-5.27774933239168,0.034372795077366,0.9,6
"factor(Year)2006",-3.41388354741352,1.36421281127175,-6.08769152475429,-0.740075570072748,0.9,6
"factor(Year)2007",-3.61805445621091,1.34938252014735,-6.26279559706761,-0.973313315354204,0.9,6
"factor(Year)2008",-4.2860769506815,1.36187986584824,-6.95531243901428,-1.61684146234871,0.9,6
"factor(Year)2009",-4.66962108572982,1.39944985025915,-7.41249239040773,-1.92674978105191,0.9,6
"factor(Year)2010",-2.64896215455319,1.30576259255299,-5.2082098083167,-0.0897145007896825,0.9,6
"factor(Year)2011",-2.67549921181462,1.31120752361569,-5.24541873435933,-0.105579689269904,0.9,6
"factor(Year)2012",-1.71702742529975,1.32975771909743,-4.32330466289484,0.889249812295328,0.9,6
"factor(Year)2013",-1.00358211374232,1.3007748683221,-3.55305400764848,1.54588978016383,0.9,6
"factor(Year)2014",-2.39863709720069,1.33139019800423,-5.00811393465863,0.21083974025724,0.9,6
"factor(Year)2015",-3.72849227532428,1.32982546132178,-6.33490228523934,-1.12208226540922,0.9,6
"factor(Year)2016",-3.73498508100754,1.35021336052991,-6.38135463909095,-1.08861552292413,0.9,6
"factor(Year)2017",-3.38987298507373,1.3489686834003,-6.03380302081073,-0.745942949336738,0.9,6
"factor(Year)2018",-2.7340047394429,1.30728654709452,-5.29623928922188,-0.171770189663916,0.9,6
"factor(Year)2019",-3.86082855515324,1.44742946265366,-6.69773817211657,-1.0239189381899,0.9,6
"factor(Year)2021",-4.60525046150084,1.44588901997636,-7.43914086629642,-1.77136005670526,0.9,6
"factor(Year)2022",-6.1674326455427,1.65284078141467,-9.40694104929449,-2.9279242417909,0.9,6
"factor(Year)2023",-6.26587470625766,1.64311684663389,-9.48632454805111,-3.04542486446422,0.9,6
"Pass",-0.172242846153009,0.271267659736889,-0.703917689407777,0.35943199710176,0.9,6
"factor(Year)2003",-1.11076296592426,1.01638697914845,-3.10284483941069,0.881318907562167,0.9,7
"factor(Year)2004",-1.62522131948378,1.03693744703493,-3.65758136989315,0.407138730925599,0.9,7
"factor(Year)2005",-1.71952150874731,0.976574127925751,-3.63357162771539,0.194528610220776,0.9,7
"factor(Year)2006",-2.65645089390114,1.04134778914512,-4.69745505600598,-0.615446731796299,0.9,7
"factor(Year)2007",-3.13315963210613,1.03418005549014,-5.16011529439644,-1.10620396981582,0.9,7
"factor(Year)2008",-3.49740402356957,1.01942110998564,-5.49543268422128,-1.49937536291787,0.9,7
"factor(Year)2009",-4.25825362845555,1.1152165297397,-6.4440378617091,-2.072469395202,0.9,7
"factor(Year)2010",-2.08706319125757,0.946442753453856,-3.94205690145605,-0.23206948105909,0.9,7
"factor(Year)2011",-2.17367031189105,0.937099009814235,-4.0103506210751,-0.336990002707003,0.9,7
"factor(Year)2012",-0.583167942159152,0.97331607135857,-2.49083238759597,1.32449650327766,0.9,7
"factor(Year)2013",-0.938616092401238,0.960815622120835,-2.82178010754152,0.944547922739044,0.9,7
"factor(Year)2014",-1.85515304293929,0.971065221114832,-3.75840590296379,0.0480998170852043,0.9,7
"factor(Year)2015",-3.18669100115343,0.982182920699407,-5.11173415195462,-1.26164785035223,0.9,7
"factor(Year)2016",-3.01449903335653,0.960158685372227,-4.89637547612942,-1.13262259058364,0.9,7
"factor(Year)2017",-2.59818927599396,0.978492269239209,-4.51599888285368,-0.680379669134241,0.9,7
"factor(Year)2018",-2.11710004832397,0.947913530629892,-3.97497642881676,-0.259223667831176,0.9,7
"factor(Year)2019",-3.2772009429435,1.13800191761159,-5.50764371579974,-1.04675817008726,0.9,7
"factor(Year)2021",-4.01822471998894,1.13267202620305,-6.23822109764293,-1.79822834233496,0.9,7
"factor(Year)2022",-5.57470992381568,1.37889938067391,-8.27730304824113,-2.87211679939022,0.9,7
"factor(Year)2023",-5.39176620230891,1.37923774080088,-8.09502250039703,-2.68850990422079,0.9,7
"Pass",-0.153227283186783,0.265472333958865,-0.673543496637948,0.367088930264383,0.9,7
"factor(Year)2003",-2.09604356531326,1.50021949873784,-5.03641975174417,0.844332621117648,0.9,8
"factor(Year)2004",-2.91621225883663,1.53435971832723,-5.92350204608702,0.0910775284137486,0.9,8
"factor(Year)2005",-2.55790707650339,1.4606608023244,-5.42074964268859,0.304935489681818,0.9,8
"factor(Year)2006",-3.40271638042425,1.44638103021134,-6.23757110756041,-0.567861653288093,0.9,8
"factor(Year)2007",-3.70172028727177,1.45152767593443,-6.54666225466638,-0.856778319877156,0.9,8
"factor(Year)2008",-4.41209413093665,1.47106066960837,-7.29532006244243,-1.52886819943087,0.9,8
"factor(Year)2009",-5.07175020675995,1.55347720113068,-8.11650957178017,-2.02699084173974,0.9,8
"factor(Year)2010",-2.89262393203767,1.41279980901613,-5.66166067507435,-0.123587189000991,0.9,8
"factor(Year)2011",-2.96483004297298,1.4267742936759,-5.76125627264531,-0.168403813300638,0.9,8
"factor(Year)2012",-1.54627330290176,1.43953111334806,-4.36770243968881,1.2751558338853,0.9,8
"factor(Year)2013",-1.42378490574302,1.41693529039067,-4.20092704333253,1.3533572318465,0.9,8
"factor(Year)2014",-2.61334417345545,1.45005476916726,-5.45539929663382,0.228710949722927,0.9,8
"factor(Year)2015",-4.04726079622252,1.45448629371751,-6.89800154791598,-1.19652004452907,0.9,8
"factor(Year)2016",-4.12902213848808,1.45419608789581,-6.97919409722292,-1.27885017975325,0.9,8
"factor(Year)2017",-3.71243308550697,1.46668416154226,-6.58708121882513,-0.837784952188807,0.9,8
"factor(Year)2018",-2.9825909043543,1.40179244350452,-5.73005360742356,-0.235128201285044,0.9,8
"factor(Year)2019",-4.16926085281749,1.54082560890487,-7.18922355272803,-1.14929815290694,0.9,8
"factor(Year)2021",-4.81842526064424,1.54980221111527,-7.8559817775907,-1.78086874369778,0.9,8
"factor(Year)2022",-6.57699181692585,1.7319037744384,-9.97146083951409,-3.18252279433761,0.9,8
"factor(Year)2023",-6.47260941953214,1.74019451721203,-9.88332799936179,-3.06189083970249,0.9,8
"Pass",-0.053963681201763,0.267553571974389,-0.578359046206611,0.470431683803085,0.9,8
"factor(Year)2003",-1.80903821766463,1.25147623021452,-4.26188655639305,0.64381012106379,0.9,9
"factor(Year)2004",-2.30189251914634,1.26428568979673,-4.77984693731732,0.176061899024633,0.9,9
"factor(Year)2005",-2.45185791421249,1.2421170070516,-4.88636251261832,-0.0173533158066679,0.9,9
"factor(Year)2006",-3.01896989817862,1.22623912910706,-5.42235442766222,-0.615585368695015,0.9,9
"factor(Year)2007",-3.48098724998449,1.215206631778,-5.86274848204359,-1.09922601792538,0.9,9
"factor(Year)2008",-4.26364120240627,1.24646476058149,-6.70666724114434,-1.8206151636682,0.9,9
"factor(Year)2009",-5.38250521946383,1.41483428639574,-8.15552946489192,-2.60948097403574,0.9,9
"factor(Year)2010",-2.82216214030317,1.17991743335721,-5.13475781441424,-0.509566466192102,0.9,9
"factor(Year)2011",-2.66728006330528,1.17788574635453,-4.97589370406324,-0.358666422547316,0.9,9
"factor(Year)2012",-1.88801820517039,1.20900995302139,-4.25763417004278,0.481597759701998,0.9,9
"factor(Year)2013",-1.15650500580825,1.18129911552656,-3.47180872720933,1.15879871559283,0.9,9
"factor(Year)2014",-2.68685980056907,1.2143446460789,-5.06693157170274,-0.306788029435388,0.9,9
"factor(Year)2015",-3.96826161941042,1.22610402132184,-6.37138134250095,-1.56514189631988,0.9,9
"factor(Year)2016",-4.07505479838268,1.23240363480577,-6.49052153701824,-1.65958805974712,0.9,9
"factor(Year)2017",-3.4980638966103,1.22222386417508,-5.89357865143884,-1.10254914178176,0.9,9
"factor(Year)2018",-3.25312620583846,1.2147081730784,-5.63391047679856,-0.872341934878359,0.9,9
"factor(Year)2019",-3.93706826271147,1.33647377285862,-6.55650872379672,-1.31762780162621,0.9,9
"factor(Year)2021",-4.62755135289278,1.33818622428087,-7.25034815709092,-2.00475454869464,0.9,9
"factor(Year)2022",-6.46413249129182,1.55575510054939,-9.51335645713311,-3.41490852545054,0.9,9
"factor(Year)2023",-6.15752040571473,1.5519775312472,-9.19934047177462,-3.11570033965483,0.9,9
"Pass",0.137759562055166,0.266207444149703,-0.38399744089471,0.659516565005041,0.9,9
"factor(Year)2003",-1.49452380745704,1.20830957764953,-3.86276706182494,0.873719446910847,1,1
"factor(Year)2004",-2.05471204749981,1.220396041233,-4.44664433519175,0.337220240192133,1,1
"factor(Year)2005",-2.15655604408888,1.18443814958538,-4.47801215919148,0.164900071013732,1,1
"factor(Year)2006",-2.95112448612791,1.18553493892096,-5.27473026882689,-0.627518703428931,1,1
"factor(Year)2007",-3.06582550012799,1.1731928974745,-5.3652413260962,-0.766409674159785,1,1
"factor(Year)2008",-4.0077916604369,1.20154257879594,-6.36277184076831,-1.65281148010548,1,1
"factor(Year)2009",-4.39433207302488,1.24338569492054,-6.83132325396145,-1.95734089208832,1,1
"factor(Year)2010",-2.45697665832825,1.13833609919558,-4.68807441505341,-0.225878901603095,1,1
"factor(Year)2011",-2.44805108175813,1.14053775673208,-4.68346400796112,-0.212638155555146,1,1
"factor(Year)2012",-1.24298035609346,1.15744738619766,-3.5115355470409,1.02557483485398,1,1
"factor(Year)2013",-1.09696239164909,1.14088428731118,-3.33305450530666,1.13912972200848,1,1
"factor(Year)2014",-2.22901993932694,1.15997370495562,-4.50252662405345,0.044486745399559,1,1
"factor(Year)2015",-3.4945657909741,1.17076397963064,-5.78922102544694,-1.19991055650125,1,1
"factor(Year)2016",-3.4868293571511,1.17477144641723,-5.78933908219489,-1.18431963210731,1,1
"factor(Year)2017",-3.15445022077155,1.17721674796548,-5.46175264878126,-0.84714779276185,1,1
"factor(Year)2018",-2.55933172670973,1.14233833893276,-4.79827372917725,-0.320389724242214,1,1
"factor(Year)2019",-3.74480913593292,1.28025360806988,-6.25406009882734,-1.23555817303851,1,1
"factor(Year)2021",-4.34941804104815,1.28680076237675,-6.87150119058527,-1.82733489151104,1,1
"factor(Year)2022",-6.14113087437584,1.50826290353696,-9.09727184452609,-3.1849899042256,1,1
"factor(Year)2023",-5.99316395540827,1.5159289503834,-8.96433010128134,-3.02199780953519,1,1
"Pass",-0.116297147693242,0.250421963684859,-0.607115177453363,0.37452088206688,1,1
