"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2003",-2.59415488109255,0.679545102956419,-3.92603880875769,-1.2622709534274,0.5,5
"factor(Year)2004",-2.1189060124852,0.685725191874683,-3.4629026918514,-0.774909333119005,0.5,5
"factor(Year)2005",-2.09862633055527,0.675180776378167,-3.42195633531027,-0.77529632580027,0.5,5
"factor(Year)2006",-1.67265146767159,0.677191007434655,-2.99992145289791,-0.345381482445275,0.5,5
"factor(Year)2007",-1.79842002666072,0.673028517708852,-3.11753168193845,-0.479308371382991,0.5,5
"factor(Year)2008",-2.04870984203259,0.672315232855327,-3.3664234846867,-0.730996199378493,0.5,5
"factor(Year)2009",-2.34878188547245,0.673389592249626,-3.66860123384583,-1.02896253709907,0.5,5
"factor(Year)2010",-2.19844905641263,0.671550917718973,-3.51466466892664,-0.88223344389862,0.5,5
"factor(Year)2011",-2.07790483978538,0.673391044794159,-3.39772703509373,-0.758082644477032,0.5,5
"factor(Year)2012",-2.02103660473211,0.673719655742795,-3.34150286566471,-0.70057034379951,0.5,5
"factor(Year)2013",-1.56010676751071,0.683535675491825,-2.89981207362295,-0.220401461398481,0.5,5
"factor(Year)2014",-1.7115744572109,0.671474541398568,-3.02764037488765,-0.39550853953416,0.5,5
"factor(Year)2015",-1.72485006422449,0.675391780750146,-3.04859362994915,-0.40110649849983,0.5,5
"factor(Year)2016",-1.86685015361526,0.673771144854197,-3.18741733135181,-0.546282975878718,0.5,5
"factor(Year)2017",-1.91069754706185,0.670973570452315,-3.22578157972663,-0.595613514397061,0.5,5
"factor(Year)2018",-1.9592857026675,0.672822190562941,-3.27799296417021,-0.640578441164789,0.5,5
"factor(Year)2019",-1.61116099286547,0.694002531283335,-2.97138095936044,-0.250941026370504,0.5,5
"factor(Year)2021",-2.1384630357426,0.671986389505433,-3.45553215727436,-0.821393914210851,0.5,5
"factor(Year)2022",-2.02681350677701,0.677465343899095,-3.35462118159327,-0.699005831960737,0.5,5
"factor(Year)2023",-1.76997942423339,0.674404418015756,-3.09178779455897,-0.44817105390781,0.5,5
"Pass",-0.102340919839579,0.0750765577289152,-0.249488269071495,0.044806429392337,0.5,5
"factor(Year)2003",-2.83435186718611,0.805467501509555,-4.4130391608623,-1.25566457350992,0.5,6
"factor(Year)2004",-2.45108264099851,0.812239159158814,-4.04304213978288,-0.859123142214135,0.5,6
"factor(Year)2005",-2.39775929389494,0.801986201909101,-3.96962336573485,-0.825895222055038,0.5,6
"factor(Year)2006",-2.28200603000786,0.80022523936331,-3.85041867867989,-0.713593381335828,0.5,6
"factor(Year)2007",-2.31407079027577,0.800022069321108,-3.88208523298235,-0.746056347569192,0.5,6
"factor(Year)2008",-2.43411884418046,0.803219664822138,-4.00840045890619,-0.859837229454741,0.5,6
"factor(Year)2009",-2.66647244324164,0.799544259594435,-4.23355039609247,-1.0993944903908,0.5,6
"factor(Year)2010",-2.48251696797053,0.803098582131384,-4.05656126498322,-0.908472670957835,0.5,6
"factor(Year)2011",-2.10886412331841,0.803433303243284,-3.68356446165529,-0.534163784981524,0.5,6
"factor(Year)2012",-2.0504277584868,0.800676347913404,-3.61972456367014,-0.481130953303468,0.5,6
"factor(Year)2013",-2.0989499798866,0.805894993773737,-3.67847514300426,-0.519424816768947,0.5,6
"factor(Year)2014",-2.08999516526381,0.801367152228474,-3.66064592202505,-0.519344408502575,0.5,6
"factor(Year)2015",-2.22316647986647,0.803926147009631,-3.7988327742354,-0.647500185497546,0.5,6
"factor(Year)2016",-2.25931744579003,0.801508527281013,-3.83024529256256,-0.688389599017509,0.5,6
"factor(Year)2017",-2.62176912877086,0.801713479162253,-4.19309867384918,-1.05043958369254,0.5,6
"factor(Year)2018",-2.05599188534402,0.803665926496794,-3.63114815687975,-0.48083561380829,0.5,6
"factor(Year)2019",-2.16166391875207,0.81812631737864,-3.76516203561859,-0.55816580188555,0.5,6
"factor(Year)2021",-2.19492949516022,0.801820233237626,-3.76646827438147,-0.623390715938967,0.5,6
"factor(Year)2022",-2.37072195158824,0.802994859815004,-3.94456295659644,-0.796880946580042,0.5,6
"factor(Year)2023",-1.91342924833129,0.801172921749446,-3.48369932034893,-0.343159176313644,0.5,6
"Pass",-0.171363976385021,0.0781194295106394,-0.32447524471869,-0.0182527080513528,0.5,6
"factor(Year)2003",-4.73232516375103,1.59010323484234,-7.84887023574265,-1.61578009175941,0.5,7
"factor(Year)2004",-4.44843748409913,1.58677700722418,-7.55846326975478,-1.33841169844347,0.5,7
"factor(Year)2005",-4.2340167014925,1.588777760282,-7.34796389108343,-1.12006951190157,0.5,7
"factor(Year)2006",-3.91152595319264,1.58150904469144,-7.01122672201221,-0.811825184373068,0.5,7
"factor(Year)2007",-4.24588033527838,1.58390323126757,-7.35027362355943,-1.14148704699732,0.5,7
"factor(Year)2008",-4.19040119816577,1.58669739346519,-7.30027094372113,-1.08053145261042,0.5,7
"factor(Year)2009",-4.67266805894178,1.58584347927807,-7.78086416344449,-1.56447195443908,0.5,7
"factor(Year)2010",-4.31424404209276,1.58808115783095,-7.42682591596808,-1.20166216821743,0.5,7
"factor(Year)2011",-3.98126493155025,1.58324692892083,-7.08437189086872,-0.878157972231778,0.5,7
"factor(Year)2012",-4.08048163246462,1.58740311601007,-7.19173456879101,-0.969228696138229,0.5,7
"factor(Year)2013",-3.77247816279783,1.58659035349166,-6.88213811386015,-0.662818211735503,0.5,7
"factor(Year)2014",-3.86344311517707,1.58431591443679,-6.96864524760683,-0.758240982747314,0.5,7
"factor(Year)2015",-3.75618224449933,1.58467019595034,-6.86207875593602,-0.650285733062635,0.5,7
"factor(Year)2016",-4.04925189855706,1.58458944688252,-7.15499014472903,-0.943513652385084,0.5,7
"factor(Year)2017",-4.09017151287887,1.58303157292511,-7.19285638220188,-0.987486643555857,0.5,7
"factor(Year)2018",-4.06718585083531,1.58376170602007,-7.17130175472836,-0.963069946942258,0.5,7
"factor(Year)2019",-4.04155439321333,1.59420177348151,-7.16613245332697,-0.916976333099699,0.5,7
"factor(Year)2021",-3.99845993695959,1.58748889205403,-7.10988099124288,-0.887038882676296,0.5,7
"factor(Year)2022",-4.11865677677955,1.59057977832382,-7.23613585683194,-1.00117769672715,0.5,7
"factor(Year)2023",-3.87084238174373,1.58359132681165,-6.97462434852456,-0.767060414962895,0.5,7
"Pass",-0.0390331991022485,0.0752946833051914,-0.186608066607773,0.108541668403276,0.5,7
"factor(Year)2003",-2.02833950635341,0.618794274107685,-3.24115399744408,-0.815525015262738,0.5,8
"factor(Year)2004",-1.6236151522246,0.622864421664044,-2.84440698593749,-0.4028233185117,0.5,8
"factor(Year)2005",-2.00725622243874,0.607888222903779,-3.19869524595621,-0.815817198921279,0.5,8
"factor(Year)2006",-1.64018248505819,0.607185781035232,-2.83024474781207,-0.450120222304317,0.5,8
"factor(Year)2007",-1.59721345032741,0.60988727647877,-2.79257054685502,-0.401856353799801,0.5,8
"factor(Year)2008",-2.13009794969507,0.609901436146023,-3.32548279866053,-0.934713100729612,0.5,8
"factor(Year)2009",-2.2058971628956,0.607409588755743,-3.39639808072114,-1.01539624507006,0.5,8
"factor(Year)2010",-1.93424814060847,0.606798759197958,-3.12355185450006,-0.744944426716879,0.5,8
"factor(Year)2011",-1.85131177295562,0.607058832496066,-3.04112522114484,-0.661498324766397,0.5,8
"factor(Year)2012",-1.54968868573931,0.60706557307593,-2.7395153452223,-0.359862026256319,0.5,8
"factor(Year)2013",-1.83156705746251,0.615426801377822,-3.03778142328373,-0.625352691641297,0.5,8
"factor(Year)2014",-1.6728309220977,0.60623048484406,-2.86102083872231,-0.484641005473087,0.5,8
"factor(Year)2015",-1.58462655293966,0.606296031986712,-2.77294493960316,-0.396308166276165,0.5,8
"factor(Year)2016",-1.73276494828316,0.610181712701012,-2.9286991292021,-0.536830767364207,0.5,8
"factor(Year)2017",-1.82699007496612,0.606505648144061,-3.0157193017486,-0.63826084818364,0.5,8
"factor(Year)2018",-1.87608591770809,0.605848303179852,-3.0635267720353,-0.688645063380876,0.5,8
"factor(Year)2019",-1.40912396064597,0.641254057529002,-2.66595881834299,-0.15228910294895,0.5,8
"factor(Year)2021",-1.90318349696373,0.606477904436499,-3.09185834707859,-0.71450864684887,0.5,8
"factor(Year)2022",-2.02275655338379,0.611363603466202,-3.22100719763617,-0.824505909131407,0.5,8
"factor(Year)2023",-1.61893021554352,0.607462305897658,-2.80953445706858,-0.428325974018458,0.5,8
"Pass",-0.059448753411485,0.0755018952304485,-0.207429748827681,0.0885322420047106,0.5,8
"factor(Year)2003",-2.85170637102069,0.673230860969653,-4.17121461180211,-1.53219813023928,0.5,9
"factor(Year)2004",-2.13468579917815,0.682284989180456,-3.47193980516414,-0.797431793192152,0.5,9
"factor(Year)2005",-2.25308331957219,0.671691769251767,-3.56957499601764,-0.93659164312674,0.5,9
"factor(Year)2006",-2.07636092478743,0.670359783207239,-3.3902419565577,-0.762479893017167,0.5,9
"factor(Year)2007",-2.17567517355368,0.670759507780504,-3.49033965109128,-0.861010696016082,0.5,9
"factor(Year)2008",-2.5228623243839,0.669684880558062,-3.83542057126871,-1.21030407749909,0.5,9
"factor(Year)2009",-2.63182923238127,0.668764801667444,-3.94258415777753,-1.32107430698501,0.5,9
"factor(Year)2010",-2.42726169668369,0.668960607671247,-3.73840039479537,-1.11612299857202,0.5,9
"factor(Year)2011",-1.92258131748011,0.667230987594154,-3.23033002253374,-0.614832612426476,0.5,9
"factor(Year)2012",-1.9634444158294,0.669058850898643,-3.27477566712849,-0.652113164530302,0.5,9
"factor(Year)2013",-1.71043736213509,0.682127502900521,-3.04738270068435,-0.373492023585825,0.5,9
"factor(Year)2014",-1.82089831055433,0.668803005979824,-3.13172811502691,-0.510068506081748,0.5,9
"factor(Year)2015",-1.89891984378259,0.669421560547164,-3.21096199292963,-0.586877694635549,0.5,9
"factor(Year)2016",-2.1297508777612,0.666613688903762,-3.43628969961396,-0.823212055908434,0.5,9
"factor(Year)2017",-2.26556991642576,0.668309484938485,-3.57543243743171,-0.95570739541982,0.5,9
"factor(Year)2018",-2.11312459655032,0.667051372688247,-3.42052126285729,-0.805727930243354,0.5,9
"factor(Year)2019",-2.16334007517768,0.69013220011826,-3.51597433198086,-0.810705818374506,0.5,9
"factor(Year)2021",-2.15705842642528,0.667441031396257,-3.46521880976621,-0.848898043084349,0.5,9
"factor(Year)2022",-2.12121867302561,0.671005918976376,-3.43636610763251,-0.806071238418713,0.5,9
"factor(Year)2023",-2.10133620794487,0.669122177143839,-3.41279157640382,-0.789880839485914,0.5,9
"Pass",0.00217387193588318,0.0735653199835368,-0.142011505743014,0.14635924961478,0.5,9
"factor(Year)2003",-3.50059073500864,0.953517184869782,-5.36945007599343,-1.63173139402385,0.6,1
"factor(Year)2004",-3.1880065459337,0.957694224918708,-5.06505273497637,-1.31096035689103,0.6,1
"factor(Year)2005",-2.85340332556744,0.953103348007065,-4.72145156120583,-0.98535508992905,0.6,1
"factor(Year)2006",-2.81325974884511,0.952225349014995,-4.67958713808058,-0.946932359609634,0.6,1
"factor(Year)2007",-2.76192518685564,0.950630542654924,-4.62512681306306,-0.898723560648226,0.6,1
"factor(Year)2008",-3.14627275372709,0.952575300615414,-5.01328603549572,-1.27925947195846,0.6,1
"factor(Year)2009",-3.52312297689229,0.954101555130872,-5.39312766254245,-1.65311829124212,0.6,1
"factor(Year)2010",-3.21337832904458,0.952343320998817,-5.07993693911953,-1.34681971896963,0.6,1
"factor(Year)2011",-2.72652047297293,0.94979823460481,-4.58809080537808,-0.864950140567782,0.6,1
"factor(Year)2012",-2.56395169487731,0.950825234580074,-4.42753491024611,-0.700368479508521,0.6,1
"factor(Year)2013",-2.51765177202408,0.955345655548986,-4.3900948496869,-0.645208694361256,0.6,1
"factor(Year)2014",-2.50371627971829,0.953668057123434,-4.37287132488651,-0.634561234550075,0.6,1
"factor(Year)2015",-2.70685903448598,0.952857214434313,-4.5744248571864,-0.839293211785573,0.6,1
"factor(Year)2016",-2.79432405204432,0.95102921950154,-4.65830707051257,-0.93034103357606,0.6,1
"factor(Year)2017",-2.79130839936242,0.951973458992601,-4.65714209322594,-0.925474705498909,0.6,1
"factor(Year)2018",-2.8564689193534,0.951804719814647,-4.72197189050534,-0.990965948201452,0.6,1
"factor(Year)2019",-2.52929472516265,0.962940162756022,-4.41662276343159,-0.641966686893707,0.6,1
"factor(Year)2021",-2.94782582414371,0.953057355717677,-4.81578391655133,-1.07986773173608,0.6,1
"factor(Year)2022",-2.87090795929148,0.954568680019497,-4.74182819289963,-0.999987725683322,0.6,1
"factor(Year)2023",-2.69144455853472,0.954263210996957,-4.56176608386031,-0.821123033209143,0.6,1
"Pass",-0.062054612229953,0.0686172098764561,-0.196541872307433,0.0724326478475269,0.6,1
"factor(Year)2003",-2.46942601756527,0.673783491511933,-3.79001739430631,-1.14883464082423,0.6,10
"factor(Year)2004",-2.1576836444621,0.676773056721552,-3.48413446134342,-0.831232827580776,0.6,10
"factor(Year)2005",-2.25849343723925,0.670084102997947,-3.57183414572805,-0.945152728750443,0.6,10
"factor(Year)2006",-1.98342474675198,0.667348218354488,-3.29140321987375,-0.675446273630216,0.6,10
"factor(Year)2007",-2.09415952931393,0.66787066961671,-3.40316198809333,-0.785157070534532,0.6,10
"factor(Year)2008",-2.22283410110601,0.667977186386705,-3.53204532891835,-0.91362287329367,0.6,10
"factor(Year)2009",-2.50329874748122,0.666325804977476,-3.80927332720673,-1.1973241677557,0.6,10
"factor(Year)2010",-2.46156204611553,0.667545730979895,-3.76992763686959,-1.15319645536148,0.6,10
"factor(Year)2011",-2.21020044362424,0.665624154505669,-3.51479981369527,-0.905601073553202,0.6,10
"factor(Year)2012",-2.13224505163765,0.667041084042977,-3.43962155257044,-0.824868550704859,0.6,10
"factor(Year)2013",-1.74714877457691,0.670102020331678,-3.06052460039452,-0.433772948759291,0.6,10
"factor(Year)2014",-1.964060981036,0.666879744247825,-3.27112126178102,-0.657000700290985,0.6,10
"factor(Year)2015",-1.83471135991096,0.66963343967816,-3.14716878452383,-0.522253935298095,0.6,10
"factor(Year)2016",-2.10515890185623,0.666484659726528,-3.41144483116866,-0.798872972543801,0.6,10
"factor(Year)2017",-1.99050628757279,0.667688790878948,-3.29915227057663,-0.68186030456896,0.6,10
"factor(Year)2018",-2.10644721499019,0.667752513285053,-3.41521809161499,-0.797676338365379,0.6,10
"factor(Year)2019",-1.94901793454795,0.68329252865168,-3.28824668161055,-0.609789187485355,0.6,10
"factor(Year)2021",-2.11899705271724,0.667387816671764,-3.42705313711471,-0.810940968319758,0.6,10
"factor(Year)2022",-2.17801756879393,0.670640988902784,-3.49244975359971,-0.863585383988145,0.6,10
"factor(Year)2023",-1.9025330175833,0.668466497353541,-3.21270327726788,-0.592362757898715,0.6,10
"Pass",-0.0607427474974129,0.0704255602756466,-0.198774309228735,0.0772888142339091,0.6,10
"factor(Year)2003",-3.01303739372866,0.832558627193239,-4.64482231804552,-1.3812524694118,0.6,2
"factor(Year)2004",-2.53377685781387,0.834490496892552,-4.1693481771642,-0.89820553846353,0.6,2
"factor(Year)2005",-2.47741347723685,0.828963797167843,-4.10215266417338,-0.852674290300309,0.6,2
"factor(Year)2006",-2.50984310454743,0.828043791682291,-4.13277911386671,-0.88690709522815,0.6,2
"factor(Year)2007",-2.62995867569445,0.827954615506204,-4.25271990292032,-1.00719744846859,0.6,2
"factor(Year)2008",-2.69899827151942,0.829310067227445,-4.3244161353017,-1.07358040773713,0.6,2
"factor(Year)2009",-3.08971567474419,0.826655007232689,-4.70992971655996,-1.46950163292842,0.6,2
"factor(Year)2010",-2.56666726165071,0.827093435284567,-4.18774060665797,-0.945593916643449,0.6,2
"factor(Year)2011",-2.53045622838821,0.827008434866923,-4.15136297563822,-0.909549481138205,0.6,2
"factor(Year)2012",-2.42020449477347,0.827084876941674,-4.04126106573689,-0.799147923810045,0.6,2
"factor(Year)2013",-2.17740659396347,0.837282546264244,-3.81845022952538,-0.536362958401559,0.6,2
"factor(Year)2014",-2.28125226978284,0.827333854470009,-3.90279682773476,-0.659707711830922,0.6,2
"factor(Year)2015",-2.28900138795192,0.828188137827999,-3.91222031051809,-0.665782465385747,0.6,2
"factor(Year)2016",-2.38298508353455,0.827564175930086,-4.00498106325308,-0.760989103816009,0.6,2
"factor(Year)2017",-2.56660875516012,0.827096318169411,-4.18768775051784,-0.945529759802392,0.6,2
"factor(Year)2018",-2.63717883934413,0.829695016557939,-4.26335118995005,-1.0110064887382,0.6,2
"factor(Year)2019",-2.26211069913933,0.838751989421341,-3.90603439036648,-0.618187007912184,0.6,2
"factor(Year)2021",-2.56467806660759,0.826759052156629,-4.18509603272706,-0.944260100488128,0.6,2
"factor(Year)2022",-2.42879834298895,0.829743718881456,-4.05506614839493,-0.802530537582966,0.6,2
"factor(Year)2023",-2.38148361664772,0.830345945429811,-4.00893176439901,-0.754035468896427,0.6,2
"Pass",-0.0763855413338269,0.0675329229412591,-0.208747638069414,0.0559765554017598,0.6,2
"factor(Year)2003",-2.51886131253165,0.633797946522884,-3.76108246119195,-1.27664016387136,0.6,3
"factor(Year)2004",-2.15390590081402,0.634544422876813,-3.39759011624332,-0.910221685384711,0.6,3
"factor(Year)2005",-1.9584164742735,0.628644664898392,-3.19053737654759,-0.726295571999397,0.6,3
"factor(Year)2006",-1.8025233044031,0.627370752816388,-3.032147384877,-0.572899223929198,0.6,3
"factor(Year)2007",-1.93886344253578,0.627661234095479,-3.16905685585488,-0.708670029216673,0.6,3
"factor(Year)2008",-2.33811826208951,0.628391853954464,-3.56974366401862,-1.10649286016041,0.6,3
"factor(Year)2009",-2.62656603932063,0.626753986888631,-3.85498128078924,-1.39815079785203,0.6,3
"factor(Year)2010",-2.29147711114971,0.625746847022058,-3.51791839475243,-1.06503582754698,0.6,3
"factor(Year)2011",-2.01805890243782,0.626160656239597,-3.24531123720339,-0.79080656767224,0.6,3
"factor(Year)2012",-1.73431354753552,0.627946816739113,-2.96506669255075,-0.50356040252028,0.6,3
"factor(Year)2013",-1.78795493358013,0.631210991443455,-3.02510574345512,-0.550804123705134,0.6,3
"factor(Year)2014",-1.64595121485747,0.6269904131674,-2.87482984331746,-0.417072586397482,0.6,3
"factor(Year)2015",-1.81802618904734,0.627937111800136,-3.04876031273171,-0.587292065362974,0.6,3
"factor(Year)2016",-1.98201171635263,0.625105330085992,-3.20719564986519,-0.75682778284006,0.6,3
"factor(Year)2017",-2.05718699581052,0.625264055301703,-3.28268202502932,-0.831691966591726,0.6,3
"factor(Year)2018",-2.14598350776961,0.626678692594427,-3.37425117513334,-0.917715840405888,0.6,3
"factor(Year)2019",-1.83717481555262,0.645496909647951,-3.10232551059451,-0.572024120510734,0.6,3
"factor(Year)2021",-1.90339225647981,0.628311655717599,-3.13486047275303,-0.671924040206582,0.6,3
"factor(Year)2022",-2.15742983755762,0.627644035541071,-3.3875895423295,-0.927270132785742,0.6,3
"factor(Year)2023",-1.79070076682427,0.628835121615612,-3.02319495740474,-0.558206576243806,0.6,3
"Pass",-0.07723726167611,0.0680306419447218,-0.210574869732905,0.0561003463806846,0.6,3
"factor(Year)2003",-3.59763692331727,0.933989141857266,-5.42822200330898,-1.76705184332556,0.6,4
"factor(Year)2004",-3.3099243835794,0.937409583763138,-5.14721340651783,-1.47263536064097,0.6,4
"factor(Year)2005",-3.03428293917957,0.931716824539816,-4.86041435906764,-1.20815151929151,0.6,4
"factor(Year)2006",-3.18730465995795,0.930538831346757,-5.01112725561359,-1.36348206430232,0.6,4
"factor(Year)2007",-2.88746347112305,0.93198458184001,-4.7141196856761,-1.06080725657001,0.6,4
"factor(Year)2008",-3.20302773049889,0.932357550618407,-5.03041495042495,-1.37564051057284,0.6,4
"factor(Year)2009",-3.53642479284903,0.93023504198863,-5.35965197230385,-1.71319761339421,0.6,4
"factor(Year)2010",-3.22132248160428,0.93034194284201,-5.04475918288164,-1.39788578032692,0.6,4
"factor(Year)2011",-2.96555719771862,0.932022853266634,-4.79228842288948,-1.13882597254776,0.6,4
"factor(Year)2012",-2.79953435290583,0.930669023555071,-4.62361212060082,-0.97545658521083,0.6,4
"factor(Year)2013",-2.7288511011404,0.934326649560152,-4.56009768407427,-0.897604518206524,0.6,4
"factor(Year)2014",-2.868943216094,0.929218000882833,-4.69017703161066,-1.04770940057734,0.6,4
"factor(Year)2015",-2.78365081151938,0.931474905901856,-4.60930807958985,-0.957993543448908,0.6,4
"factor(Year)2016",-2.97729693260015,0.929369360329197,-4.79882740718041,-1.1557664580199,0.6,4
"factor(Year)2017",-3.09179737965,0.92953876404052,-4.91365987940329,-1.2699348798967,0.6,4
"factor(Year)2018",-3.11991637376364,0.93040052985422,-4.9434679034749,-1.29636484405239,0.6,4
"factor(Year)2019",-2.86226034358169,0.939912087492088,-4.70445418370004,-1.02006650346333,0.6,4
"factor(Year)2021",-3.11081113505626,0.930174217325898,-4.93391910036275,-1.28770316974976,0.6,4
"factor(Year)2022",-3.00305193817539,0.934250367533641,-4.83414901108463,-1.17195486526614,0.6,4
"factor(Year)2023",-2.89829736371009,0.932533076220729,-4.72602860749507,-1.07056611992512,0.6,4
"Pass",-0.0910688946060571,0.0679894176333799,-0.224325704497334,0.04218791528522,0.6,4
"factor(Year)2003",-2.42081029598736,0.653358448461918,-3.70136932396769,-1.14025126800703,0.6,5
"factor(Year)2004",-2.11039901149931,0.657986643756497,-3.40002913557043,-0.820768887428188,0.6,5
"factor(Year)2005",-1.92879568848687,0.65157280730503,-3.20585492411038,-0.651736452863353,0.6,5
"factor(Year)2006",-1.91635932565776,0.648971081491716,-3.18831927238953,-0.644399378925984,0.6,5
"factor(Year)2007",-1.94778313035027,0.650031830279006,-3.22182210650177,-0.673744154198765,0.6,5
"factor(Year)2008",-2.15089590944469,0.650052129873823,-3.42497467207094,-0.876817146818444,0.6,5
"factor(Year)2009",-2.46236883011726,0.649299869963218,-3.73497319041171,-1.18976446982281,0.6,5
"factor(Year)2010",-2.07655329184654,0.649315441586254,-3.34918817196132,-0.803918411731763,0.6,5
"factor(Year)2011",-1.6365234541843,0.648695355131937,-2.90794298718132,-0.365103921187286,0.6,5
"factor(Year)2012",-1.60870045446171,0.650761813764016,-2.88417017195314,-0.333230736970273,0.6,5
"factor(Year)2013",-1.66624443420669,0.653006147442108,-2.94611296487648,-0.386375903536907,0.6,5
"factor(Year)2014",-1.72221797157553,0.649431003872102,-2.99507934960854,-0.449356593542513,0.6,5
"factor(Year)2015",-1.73861570283966,0.651345654353329,-3.01522972685886,-0.462001678820462,0.6,5
"factor(Year)2016",-1.91226705146538,0.649520876605274,-3.18530457681861,-0.639229526112163,0.6,5
"factor(Year)2017",-1.91722136186974,0.65073199022157,-3.19263262629209,-0.64181009744739,0.6,5
"factor(Year)2018",-1.9044322663388,0.648904597969879,-3.17626190776221,-0.632602624915395,0.6,5
"factor(Year)2019",-1.69416315207031,0.665897993519523,-2.99929923674606,-0.38902706739456,0.6,5
"factor(Year)2021",-1.96586102270332,0.649532026638574,-3.23892040172023,-0.692801643686401,0.6,5
"factor(Year)2022",-1.98618853855709,0.650909561011035,-3.2619478353315,-0.710429241782686,0.6,5
"factor(Year)2023",-1.74309560497015,0.649893612431239,-3.01686367911801,-0.469327530822287,0.6,5
"Pass",-0.0984836670510136,0.0685878511371602,-0.232913385056842,0.0359460509548149,0.6,5
"factor(Year)2003",-2.40360878832705,0.553507288579045,-3.4884631391224,-1.3187544375317,0.6,6
"factor(Year)2004",-2.01667944855062,0.555650762075408,-3.10573493020065,-0.927623966900588,0.6,6
"factor(Year)2005",-1.99957238028324,0.549400308140089,-3.07637719733303,-0.922767563233463,0.6,6
"factor(Year)2006",-1.63706893868128,0.549224099161373,-2.71352839247903,-0.560609484883533,0.6,6
"factor(Year)2007",-1.83272546519226,0.547978558542626,-2.90674370423598,-0.758707226148538,0.6,6
"factor(Year)2008",-2.05835063547552,0.548423877398365,-3.13324168343813,-0.98345958751292,0.6,6
"factor(Year)2009",-2.41682900500949,0.546618140296533,-3.48818087328696,-1.34547713673203,0.6,6
"factor(Year)2010",-2.05277751734167,0.545583316705244,-3.12210116864986,-0.983453866033479,0.6,6
"factor(Year)2011",-1.85371751050543,0.546319007834636,-2.92448308993097,-0.782951931079883,0.6,6
"factor(Year)2012",-1.86249657689464,0.544557428596394,-2.92980952445732,-0.795183629331969,0.6,6
"factor(Year)2013",-1.38878139421421,0.552103021625196,-2.47088343235533,-0.306679356073089,0.6,6
"factor(Year)2014",-1.68025318211871,0.546437286846782,-2.75125058414819,-0.609255780089236,0.6,6
"factor(Year)2015",-1.50532220592584,0.548233094781987,-2.57983932683146,-0.430805085020209,0.6,6
"factor(Year)2016",-1.80250059309852,0.546056487072184,-2.87275164128447,-0.732249544912582,0.6,6
"factor(Year)2017",-1.59053931262515,0.548204815913516,-2.66500100796705,-0.516077617283249,0.6,6
"factor(Year)2018",-1.9790160391432,0.546948953634465,-3.05101628964862,-0.907015788637779,0.6,6
"factor(Year)2019",-1.61696514414811,0.566537926157751,-2.72735907529331,-0.506571213002901,0.6,6
"factor(Year)2021",-1.8485600555184,0.547791079803157,-2.92221084298489,-0.774909268051902,0.6,6
"factor(Year)2022",-1.81503237343114,0.551077980149067,-2.89512536719639,-0.734939379665889,0.6,6
"factor(Year)2023",-1.9101995886319,0.5476480913951,-2.9835701239684,-0.836829053295409,0.6,6
"Pass",0.0423942379475083,0.0680638796606525,-0.0910085148354389,0.175796990730456,0.6,6
"factor(Year)2003",-2.17864473733763,0.494213874135246,-3.14728613130272,-1.21000334337254,0.6,7
"factor(Year)2004",-1.71983711588891,0.501375278302819,-2.70251460410118,-0.737159627676641,0.6,7
"factor(Year)2005",-1.6831300649154,0.487353980993306,-2.6383263153845,-0.7279338144463,0.6,7
"factor(Year)2006",-1.58644610880144,0.487129804409286,-2.54120298123968,-0.631689236363202,0.6,7
"factor(Year)2007",-1.54838296529496,0.489218623217321,-2.50723384736719,-0.589532083222745,0.6,7
"factor(Year)2008",-1.95120290513011,0.487373941834585,-2.90643827812922,-0.995967532131007,0.6,7
"factor(Year)2009",-2.2088377230176,0.486367731087557,-3.16210095919167,-1.25557448684352,0.6,7
"factor(Year)2010",-1.97997807694803,0.488085331038722,-2.93660774716624,-1.02334840672983,0.6,7
"factor(Year)2011",-1.68332362313544,0.486511488235237,-2.63686861814149,-0.729778628129398,0.6,7
"factor(Year)2012",-1.34767742239911,0.484368637533131,-2.29702250720478,-0.398332337593435,0.6,7
"factor(Year)2013",-1.38166805858568,0.49373917821415,-2.34937906564182,-0.413957051529543,0.6,7
"factor(Year)2014",-1.41719893255369,0.484807289327806,-2.36740375907868,-0.466994106028703,0.6,7
"factor(Year)2015",-1.56766900711195,0.488078318313494,-2.52428493264128,-0.61105308158263,0.6,7
"factor(Year)2016",-1.57071811754052,0.48658257838534,-2.52440244668042,-0.617033788400615,0.6,7
"factor(Year)2017",-1.58630223158463,0.486845212165416,-2.54050131347461,-0.632103149694657,0.6,7
"factor(Year)2018",-1.73429426209472,0.487333048479907,-2.68944948559145,-0.779139038597992,0.6,7
"factor(Year)2019",-1.41661765630105,0.510028458073682,-2.41625506521596,-0.416980247386133,0.6,7
"factor(Year)2021",-1.80381272945196,0.486683454890127,-2.75769477290813,-0.849930685995782,0.6,7
"factor(Year)2022",-1.80531841024595,0.48861715205615,-2.76299043050454,-0.847646389987368,0.6,7
"factor(Year)2023",-1.51724729571674,0.487304170010584,-2.47234591845367,-0.562148672979811,0.6,7
"Pass",-0.0563260180060511,0.0696748159212904,-0.192886147841238,0.080234111829136,0.6,7
"factor(Year)2003",-3.30365251156383,0.848647351959244,-4.96697075697923,-1.64033426614842,0.6,8
"factor(Year)2004",-3.01393613953504,0.852980794634615,-4.68574777652324,-1.34212450254684,0.6,8
