"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2008",-5.89045394945927,1.4311959589846,-8.69554648388836,-3.08536141503019,0.3,9
"factor(Year)2009",-5.37749070998657,1.42290392835503,-8.16633116302298,-2.58865025695015,0.3,9
"factor(Year)2010",-4.71552520782111,1.41197824985528,-7.48295172449135,-1.94809869115087,0.3,9
"factor(Year)2011",-5.05877247229941,1.41856047552594,-7.83909991422226,-2.27844503037655,0.3,9
"factor(Year)2012",-5.24459968025672,1.41565694123997,-8.0192362995512,-2.46996306096225,0.3,9
"factor(Year)2013",-5.20731862739108,1.4354010550492,-8.02065299865831,-2.39398425612386,0.3,9
"factor(Year)2014",-5.43051274377683,1.41986800953602,-8.21340290526799,-2.64762258228566,0.3,9
"factor(Year)2015",-5.09244240659562,1.42093927940931,-7.87743221845616,-2.30745259473508,0.3,9
"factor(Year)2016",-5.63024834201815,1.42458295661089,-8.42237962996509,-2.83811705407121,0.3,9
"factor(Year)2017",-5.34947813752042,1.41537558782305,-8.1235633142508,-2.57539296079004,0.3,9
"factor(Year)2018",-5.42867941644202,1.41438877475706,-8.20083047510359,-2.65652835778045,0.3,9
"factor(Year)2019",-5.55587056168172,1.46802921301289,-8.43315494743967,-2.67858617592376,0.3,9
"factor(Year)2021",-4.85641925136678,1.41193304428752,-7.62375716675232,-2.08908133598123,0.3,9
"factor(Year)2022",-4.32744262657238,1.40586694751407,-7.08289121075522,-1.57199404238954,0.3,9
"factor(Year)2023",-5.27115212975762,1.43077917889405,-8.07542779021974,-2.46687646929549,0.3,9
"Pass",0.0578031611399722,0.16183948388095,-0.259396398543241,0.375002720823185,0.3,9
"factor(Year)2003",-5.19300870779436,1.45680494716349,-8.04829393673457,-2.33772347885414,0.4,1
"factor(Year)2004",-5.38020954694504,1.45912104734768,-8.24003424883085,-2.52038484505923,0.4,1
"factor(Year)2005",-5.87070188811195,1.45404739675967,-8.72058241757513,-3.02082135864877,0.4,1
"factor(Year)2006",-5.50746806651073,1.45172190428756,-8.35279071448225,-2.66214541853922,0.4,1
"factor(Year)2007",-5.58454209765332,1.44918854863399,-8.42489945978381,-2.74418473552283,0.4,1
"factor(Year)2008",-5.67782184186626,1.45520805328236,-8.52997721631232,-2.8256664674202,0.4,1
"factor(Year)2009",-5.18371270028124,1.44483606435349,-8.01553934997867,-2.3518860505838,0.4,1
"factor(Year)2010",-5.18591629523191,1.44814440159719,-8.0242271667757,-2.34760542368811,0.4,1
"factor(Year)2011",-5.34596481634532,1.44736143151279,-8.18274109472272,-2.50918853796792,0.4,1
"factor(Year)2012",-5.31581950301911,1.44882806142553,-8.15547032320415,-2.47616868283408,0.4,1
"factor(Year)2013",-4.95032927257512,1.44895605575568,-7.79023095703745,-2.11042758811278,0.4,1
"factor(Year)2014",-5.08583954786427,1.44493827823476,-7.91786653308771,-2.25381256264083,0.4,1
"factor(Year)2015",-4.71110667352489,1.44158522678462,-7.53656179866775,-1.88565154838202,0.4,1
"factor(Year)2016",-5.16235262632657,1.44181148057801,-7.98825120075583,-2.3364540518973,0.4,1
"factor(Year)2017",-5.07050234465304,1.4424166078463,-7.89758694673423,-2.24341774257186,0.4,1
"factor(Year)2018",-5.99380802605704,1.45290888431249,-8.84145711212779,-3.1461589399863,0.4,1
"factor(Year)2019",-6.01303933194216,1.51836393331211,-8.98897795665847,-3.03710070722585,0.4,1
"factor(Year)2021",-4.62763068332847,1.44138489012875,-7.45269315584104,-1.80256821081591,0.4,1
"factor(Year)2022",-4.47374960273012,1.43998142324807,-7.29606133070306,-1.65143787475718,0.4,1
"factor(Year)2023",-4.90238603398227,1.44710511016394,-7.73865993174745,-2.06611213621708,0.4,1
"Pass",0.0891834903933351,0.13611147341095,-0.177590095374809,0.355957076161479,0.4,1
"factor(Year)2003",-5.31414601673364,1.18844399495274,-7.64345344448391,-2.98483858898337,0.4,10
"factor(Year)2004",-5.6024211939468,1.20386176604209,-7.96194689775408,-3.24289549013953,0.4,10
"factor(Year)2005",-5.67709863626579,1.18217371621016,-7.99411654350758,-3.360080729024,0.4,10
"factor(Year)2006",-6.28073334934694,1.19705274743016,-8.62691362190478,-3.9345530767891,0.4,10
"factor(Year)2007",-5.86133748056853,1.18161210807754,-8.17725465609695,-3.54542030504011,0.4,10
"factor(Year)2008",-6.15358115496496,1.19885347983986,-8.50329079819161,-3.80387151173832,0.4,10
"factor(Year)2009",-5.35697746850289,1.18860464170747,-7.68659975810667,-3.02735517889911,0.4,10
"factor(Year)2010",-5.42082005040882,1.17665630920463,-7.72702403863173,-3.11461606218592,0.4,10
"factor(Year)2011",-5.44444988737895,1.17885838766295,-7.75496987007129,-3.13392990468662,0.4,10
"factor(Year)2012",-5.79030041093916,1.18629652874793,-8.11539888226999,-3.46520193960832,0.4,10
"factor(Year)2013",-5.20542388859621,1.1908794181487,-7.53950465809767,-2.87134311909475,0.4,10
"factor(Year)2014",-5.60615801000436,1.17621925273074,-7.91150538327923,-3.30081063672949,0.4,10
"factor(Year)2015",-5.11331525266281,1.17867279840455,-7.42347148709277,-2.80315901823286,0.4,10
"factor(Year)2016",-5.35028254390931,1.17703858769759,-7.65723578421047,-3.04332930360814,0.4,10
"factor(Year)2017",-4.99143474846254,1.16922222880756,-7.28306820684901,-2.69980129007607,0.4,10
"factor(Year)2018",-5.78533075319271,1.18962138912484,-8.1169458311159,-3.45371567526951,0.4,10
"factor(Year)2019",-5.0704314563014,1.20496640319248,-7.43212220913943,-2.70874070346336,0.4,10
"factor(Year)2021",-5.60034152172149,1.18193246323043,-7.91688658181185,-3.28379646163113,0.4,10
"factor(Year)2022",-4.4982091295641,1.16954367056716,-6.7904726022225,-2.20594565690569,0.4,10
"factor(Year)2023",-5.00213309309875,1.17330170107427,-7.3017621702039,-2.7025040159936,0.4,10
"Pass",0.136980583912629,0.146386916966492,-0.14993250114955,0.423893668974808,0.4,10
"factor(Year)2003",-6.28955906388292,2.14626712369047,-10.4961653275186,-2.08295280024722,0.4,2
"factor(Year)2004",-5.8709258932048,2.14230729010778,-10.0697710256337,-1.67208076077595,0.4,2
"factor(Year)2005",-5.98477158812072,2.13756956997973,-10.1743309597298,-1.79521221651167,0.4,2
"factor(Year)2006",-5.81571596726808,2.13936848394799,-10.0088011454662,-1.62263078906996,0.4,2
"factor(Year)2007",-6.00387806818465,2.13662953359035,-10.1915950023263,-1.81616113404296,0.4,2
"factor(Year)2008",-6.36483613145639,2.14733055173927,-10.5735266757679,-2.15614558714491,0.4,2
"factor(Year)2009",-5.99906933410037,2.13942401159084,-10.1922633444786,-1.80587532372213,0.4,2
"factor(Year)2010",-5.7442700404733,2.13426610442726,-9.92735473857533,-1.56118534237128,0.4,2
"factor(Year)2011",-5.74081868053149,2.13825150490601,-9.93171462003584,-1.54992274102714,0.4,2
"factor(Year)2012",-5.61757174683457,2.13273122214237,-9.7976481309377,-1.43749536273143,0.4,2
"factor(Year)2013",-5.88537139972489,2.14824742283601,-10.0958589783645,-1.67488382108532,0.4,2
"factor(Year)2014",-5.6795381637291,2.13371312767437,-9.86153904731119,-1.49753728014701,0.4,2
"factor(Year)2015",-5.03665443059214,2.13183064921997,-9.21496572420193,-0.858343136982348,0.4,2
"factor(Year)2016",-5.73264316650524,2.13199582807463,-9.91127820472115,-1.55400812828932,0.4,2
"factor(Year)2017",-5.67487751711131,2.13451316177695,-9.85844643872085,-1.49130859550176,0.4,2
"factor(Year)2018",-6.52074036012834,2.14769480414315,-10.7301448260327,-2.31133589422396,0.4,2
"factor(Year)2019",-6.00958587994313,2.15373041807616,-10.2308199317808,-1.78835182810546,0.4,2
"factor(Year)2021",-5.2694537594948,2.13147212069311,-9.44706235010451,-1.0918451688851,0.4,2
"factor(Year)2022",-5.14503707652298,2.13271490643527,-9.32508148242783,-0.964992670618131,0.4,2
"factor(Year)2023",-5.52903628252706,2.1345805747165,-9.71273733107021,-1.34533523398391,0.4,2
"Pass",0.075385762995577,0.142365879830347,-0.20364623409926,0.354417760090414,0.4,2
"factor(Year)2003",-5.60484869188955,1.56406853887703,-8.67036669744072,-2.53933068633838,0.4,3
"factor(Year)2004",-5.59507146813982,1.56581616594608,-8.66401475980474,-2.52612817647491,0.4,3
"factor(Year)2005",-6.20777691722884,1.56634750046643,-9.27776160541738,-3.13779222904031,0.4,3
"factor(Year)2006",-6.3598256386238,1.56915170434418,-9.43530646541804,-3.28434481182957,0.4,3
"factor(Year)2007",-5.78357978534273,1.55833118201766,-8.83785277808307,-2.72930679260239,0.4,3
"factor(Year)2008",-5.73610580105627,1.56322705423493,-8.79997452701538,-2.67223707509717,0.4,3
"factor(Year)2009",-5.92757719763606,1.57206520019653,-9.00876837137002,-2.84638602390211,0.4,3
"factor(Year)2010",-5.36345384255612,1.55677060576938,-8.41466816205471,-2.31223952305753,0.4,3
"factor(Year)2011",-6.14290168074222,1.56312677328715,-9.20657385965534,-3.0792295018291,0.4,3
"factor(Year)2012",-5.61253657185013,1.55735443812316,-8.66489518173513,-2.56017796196512,0.4,3
"factor(Year)2013",-5.19566760287558,1.55905453469587,-8.25135834081334,-2.13997686493783,0.4,3
"factor(Year)2014",-5.64591616040048,1.56258919336762,-8.7085347020325,-2.58329761876846,0.4,3
"factor(Year)2015",-5.17821229923325,1.55002781330721,-8.21621098835075,-2.14021361011574,0.4,3
"factor(Year)2016",-5.97582228377885,1.56352986870345,-9.04028451519026,-2.91136005236745,0.4,3
"factor(Year)2017",-5.62938054911121,1.55839073875221,-8.6837702709063,-2.57499082731611,0.4,3
"factor(Year)2018",-6.1072406802028,1.56309524973283,-9.17085107408478,-3.04363028632082,0.4,3
"factor(Year)2019",-6.46803783418504,1.609803894403,-9.62319548938725,-3.31288017898283,0.4,3
"factor(Year)2021",-5.0218826499445,1.54934847654958,-8.05854986348368,-1.98521543640532,0.4,3
"factor(Year)2022",-4.9796851083803,1.5592249538059,-8.03570986163599,-1.9236603551246,0.4,3
"factor(Year)2023",-5.97354169028559,1.5728467245007,-9.05626462350876,-2.89081875706243,0.4,3
"Pass",0.270055632117926,0.146043012998172,-0.0161834135522055,0.556294677788058,0.4,3
"factor(Year)2003",-5.01699920100199,1.26147574599174,-7.4894462305166,-2.54455217148739,0.4,4
"factor(Year)2004",-4.8713634376094,1.25358568421853,-7.32834623021271,-2.41438064500609,0.4,4
"factor(Year)2005",-5.39222138586995,1.24910320978101,-7.84041869001411,-2.94402408172579,0.4,4
"factor(Year)2006",-5.50467179543725,1.25541456873783,-7.96523913583028,-3.04410445504422,0.4,4
"factor(Year)2007",-5.16334414303457,1.23787207902198,-7.58952883538538,-2.73715945068376,0.4,4
"factor(Year)2008",-5.28326128453397,1.24630588269511,-7.72597592833679,-2.84054664073115,0.4,4
"factor(Year)2009",-5.30283710184934,1.24958499637268,-7.7519786903614,-2.85369551333728,0.4,4
"factor(Year)2010",-4.49235009814535,1.23231639694571,-6.90764585371711,-2.07705434257359,0.4,4
"factor(Year)2011",-5.17015408293121,1.24351649283146,-7.60740162306243,-2.73290654279999,0.4,4
"factor(Year)2012",-5.05203762257811,1.24948229889311,-7.50097792772892,-2.60309731742731,0.4,4
"factor(Year)2013",-5.03166277348717,1.25594350292374,-7.49326680583476,-2.57005874113957,0.4,4
"factor(Year)2014",-5.05371065327002,1.23749894916074,-7.47916402453123,-2.6282572820088,0.4,4
"factor(Year)2015",-4.2877919114607,1.23138502226453,-6.70126220620124,-1.87432161672017,0.4,4
"factor(Year)2016",-4.68700610578133,1.23756942237689,-7.11259760200808,-2.26141460955459,0.4,4
"factor(Year)2017",-4.39071699802539,1.23782712910062,-6.81681359014921,-1.96462040590156,0.4,4
"factor(Year)2018",-5.80112582573696,1.26573504990773,-8.28192093752611,-3.3203307139478,0.4,4
"factor(Year)2019",-5.46084972880547,1.29445871660925,-7.99794219283354,-2.9237572647774,0.4,4
"factor(Year)2021",-4.46521649642154,1.23533896777613,-6.88643638196164,-2.04399661088143,0.4,4
"factor(Year)2022",-4.20911005689088,1.23627894015456,-6.63217225443917,-1.78604785934259,0.4,4
"factor(Year)2023",-4.54011282487889,1.2466746909982,-6.98355031967298,-2.09667533008481,0.4,4
"Pass",0.0467015894413826,0.143116379788448,-0.233801360541731,0.327204539424496,0.4,4
"factor(Year)2003",-4.93762607568139,1.26122719561566,-7.40958595541053,-2.46566619595225,0.4,5
"factor(Year)2004",-5.13510856364695,1.27742511293197,-7.63881577794062,-2.63140134935328,0.4,5
"factor(Year)2005",-5.22238419412821,1.26727076958452,-7.70618926117422,-2.7385791270822,0.4,5
"factor(Year)2006",-5.05126949252607,1.26675591985937,-7.53406547265334,-2.5684735123988,0.4,5
"factor(Year)2007",-5.04352707058347,1.25347999683129,-7.50030271971418,-2.58675142145277,0.4,5
"factor(Year)2008",-5.42190146613365,1.26637485286496,-7.90395056867617,-2.93985236359112,0.4,5
"factor(Year)2009",-5.22305112225899,1.25644243711941,-7.68563304766077,-2.76046919685721,0.4,5
"factor(Year)2010",-4.83453704058703,1.24784498299134,-7.28026826553906,-2.388805815635,0.4,5
"factor(Year)2011",-5.16611790050239,1.25537810286662,-7.62661376910118,-2.70562203190361,0.4,5
"factor(Year)2012",-4.76933978497575,1.25070855046085,-7.22068349903531,-2.31799607091618,0.4,5
"factor(Year)2013",-5.30200676379376,1.29365340690516,-7.83752084980542,-2.76649267778209,0.4,5
"factor(Year)2014",-4.88435315199586,1.25429715537379,-7.34273040243952,-2.42597590155219,0.4,5
"factor(Year)2015",-4.24324369763841,1.24697128228262,-6.68726250066806,-1.79922489460875,0.4,5
"factor(Year)2016",-5.18141492535763,1.2562487537142,-7.64361723826079,-2.71921261245446,0.4,5
"factor(Year)2017",-4.86724319609044,1.24657539865123,-7.31048608146051,-2.42400031072037,0.4,5
"factor(Year)2018",-5.28041242811588,1.26260164375319,-7.75506617669321,-2.80575867953855,0.4,5
"factor(Year)2019",-5.54630205593833,1.32362148338599,-8.14055249253835,-2.9520516193383,0.4,5
"factor(Year)2021",-4.92519774820202,1.2531458786482,-7.38131853772729,-2.46907695867675,0.4,5
"factor(Year)2022",-4.54279959888708,1.25652881441715,-7.00555082068151,-2.08004837709264,0.4,5
"factor(Year)2023",-4.29022736557994,1.2508850188482,-6.74191695132312,-1.83853777983676,0.4,5
"Pass",-0.0368453309872387,0.148479934545538,-0.327860655123359,0.254169993148881,0.4,5
"factor(Year)2003",-5.74643698585673,1.44972522327538,-8.58784621095577,-2.90502776075769,0.4,6
"factor(Year)2004",-5.47277428175309,1.45013360860562,-8.31498392739122,-2.63056463611497,0.4,6
"factor(Year)2005",-5.78813572013167,1.44687681976947,-8.62396217694568,-2.95230926331766,0.4,6
"factor(Year)2006",-6.35278350446202,1.46106390804625,-9.21641614334401,-3.48915086558002,0.4,6
"factor(Year)2007",-5.58622733137399,1.43792781500944,-8.40451406116087,-2.76794060158711,0.4,6
"factor(Year)2008",-5.90626364952909,1.44841817729337,-8.74511111157724,-3.06741618748094,0.4,6
"factor(Year)2009",-5.62743018097185,1.44221188744331,-8.45411353843628,-2.80074682350742,0.4,6
"factor(Year)2010",-5.52610859333015,1.44193882409471,-8.35225675646582,-2.69996043019448,0.4,6
"factor(Year)2011",-5.60673321758788,1.44204954325665,-8.43309838629334,-2.78036804888242,0.4,6
"factor(Year)2012",-5.73289354606581,1.44138217416112,-8.55795069537965,-2.90783639675197,0.4,6
"factor(Year)2013",-5.74608121294806,1.46432311919685,-8.61610178830324,-2.87606063759289,0.4,6
"factor(Year)2014",-5.88577582073022,1.44838758624881,-8.72456332543279,-3.04698831602765,0.4,6
"factor(Year)2015",-4.95572422687985,1.4366903255698,-7.77158552193378,-2.13986293182591,0.4,6
"factor(Year)2016",-5.48962230291107,1.43901383829266,-8.31003759921943,-2.66920700660272,0.4,6
"factor(Year)2017",-5.36848234846106,1.44264695013976,-8.19601841314154,-2.54094628378058,0.4,6
"factor(Year)2018",-6.14104115978973,1.44205683353065,-8.96742061716969,-3.31466170240978,0.4,6
"factor(Year)2019",-6.55087326146213,1.50522360942429,-9.50105732461313,-3.60068919831113,0.4,6
"factor(Year)2021",-5.06669235580755,1.43598614754026,-7.88117348728487,-2.25221122433023,0.4,6
"factor(Year)2022",-4.87011062597551,1.43556617811834,-7.68376863251126,-2.05645261943976,0.4,6
"factor(Year)2023",-4.9309421282781,1.43465897360774,-7.74282204664648,-2.11906220990973,0.4,6
"Pass",0.109918972551712,0.143596295271087,-0.171524594492999,0.391362539596422,0.4,6
"factor(Year)2003",-6.8168670700402,2.31609627165518,-11.3563323472119,-2.27740179286855,0.4,7
"factor(Year)2004",-6.76051969252292,2.33046916595205,-11.32815532487,-2.19288406017581,0.4,7
"factor(Year)2005",-7.18763770722346,2.31720933580638,-11.7292845500439,-2.64599086440298,0.4,7
"factor(Year)2006",-7.27925957637834,2.32095567554988,-11.8282491101699,-2.73027004258674,0.4,7
"factor(Year)2007",-6.61479164474905,2.31339375404821,-11.1489600847434,-2.08062320475465,0.4,7
"factor(Year)2008",-6.88792777571933,2.3129414905617,-11.4212097955687,-2.35464575587002,0.4,7
"factor(Year)2009",-6.94503241545026,2.3161670217431,-11.4846363602461,-2.40542847065438,0.4,7
"factor(Year)2010",-6.1856447075469,2.30956630010316,-10.7123114756565,-1.65897793943728,0.4,7
"factor(Year)2011",-6.39356239005399,2.31150961120001,-10.9240379779242,-1.86308680218379,0.4,7
"factor(Year)2012",-6.4646079030294,2.30910656866511,-10.9903736140779,-1.93884219198093,0.4,7
"factor(Year)2013",-6.2798649140297,2.31293974196624,-10.8131435066949,-1.7465863213645,0.4,7
"factor(Year)2014",-6.9193969323484,2.31235298016708,-11.4515254930197,-2.38726837167706,0.4,7
"factor(Year)2015",-5.97135609947837,2.30576959986919,-10.4905814718693,-1.45213072708743,0.4,7
"factor(Year)2016",-6.44777442647122,2.30706726865418,-10.9695431829446,-1.92600566999784,0.4,7
"factor(Year)2017",-6.3983962993137,2.30593158384226,-10.9179391544579,-1.87885344416947,0.4,7
"factor(Year)2018",-6.66153866007776,2.30943269217195,-11.1879435614542,-2.13513375870136,0.4,7
"factor(Year)2019",-6.92050398719487,2.3426684534478,-11.5120497836707,-2.32895819071903,0.4,7
"factor(Year)2021",-6.41803357718302,2.30865529961155,-10.9429148171392,-1.89315233722686,0.4,7
"factor(Year)2022",-5.72634588568459,2.30596856827635,-10.2459612289876,-1.20673054238156,0.4,7
"factor(Year)2023",-6.5925091214499,2.32287424358201,-11.1452589794863,-2.03975926341344,0.4,7
"Pass",-0.0101154234266852,0.152389497492755,-0.308793350134641,0.288562503281271,0.4,7
"factor(Year)2003",-5.46367082105255,1.38347740335891,-8.17523670506101,-2.75210493704409,0.4,8
"factor(Year)2004",-5.13558042406744,1.37154162722571,-7.82375261672729,-2.44740823140758,0.4,8
"factor(Year)2005",-5.26933812113074,1.36560871549299,-7.945882020471,-2.59279422179049,0.4,8
"factor(Year)2006",-5.60855537130138,1.37513966328028,-8.30377958504326,-2.9133311575595,0.4,8
"factor(Year)2007",-4.98238659694258,1.35627001184555,-7.64062697347156,-2.32414622041359,0.4,8
"factor(Year)2008",-5.64259723352366,1.37183331625523,-8.33134112617605,-2.95385334087127,0.4,8
"factor(Year)2009",-5.30425789279245,1.36719556821948,-7.98391196632541,-2.62460381925949,0.4,8
"factor(Year)2010",-5.07578613383776,1.3571825544515,-7.73581506100877,-2.41575720666674,0.4,8
"factor(Year)2011",-5.0461605575201,1.36011410494553,-7.71193521807827,-2.38038589696192,0.4,8
"factor(Year)2012",-5.18254197163722,1.35878288873133,-7.84570749635993,-2.51937644691451,0.4,8
"factor(Year)2013",-4.82606235937153,1.36291122236799,-7.49731926933826,-2.1548054494048,0.4,8
"factor(Year)2014",-5.13486931653645,1.35821210817305,-7.79691613192184,-2.47282250115106,0.4,8
"factor(Year)2015",-4.39441444638424,1.35550227990049,-7.05115009595112,-1.73767879681735,0.4,8
"factor(Year)2016",-5.48647119565275,1.36029849731891,-8.15260725862177,-2.82033513268373,0.4,8
"factor(Year)2017",-5.06258420147503,1.35718507290058,-7.72261806471553,-2.40255033823453,0.4,8
"factor(Year)2018",-5.83845553167133,1.3768917421637,-8.5371137569228,-3.13979730641986,0.4,8
"factor(Year)2019",-5.16673228476636,1.41049265658305,-7.93124709212736,-2.40221747740537,0.4,8
"factor(Year)2021",-4.72450004529801,1.3598346283011,-7.38972694169858,-2.05927314889745,0.4,8
"factor(Year)2022",-4.49782075981091,1.35975646685222,-7.16289446258671,-1.83274705703512,0.4,8
"factor(Year)2023",-5.0951933970775,1.36458466085943,-7.76973018621779,-2.4206566079372,0.4,8
"Pass",0.0160213085943055,0.138435371230397,-0.255307033203705,0.287349650392316,0.4,8
"factor(Year)2003",-5.62850027784813,1.39066744279637,-8.35415838020143,-2.90284217549484,0.4,9
"factor(Year)2004",-5.65583247322403,1.39896446032466,-8.39775243111187,-2.91391251533619,0.4,9
"factor(Year)2005",-6.3374392921738,1.39100915503112,-9.06376713820029,-3.61111144614732,0.4,9
"factor(Year)2006",-5.91781231525858,1.38733864699109,-8.63694609772163,-3.19867853279552,0.4,9
"factor(Year)2007",-5.42915628487941,1.37586719237854,-8.12580642945158,-2.73250614030723,0.4,9
"factor(Year)2008",-6.29687504128885,1.38952840224304,-9.02030066518069,-3.573449417397,0.4,9
"factor(Year)2009",-5.77239602922728,1.38295944038983,-8.48294672447102,-3.06184533398355,0.4,9
"factor(Year)2010",-5.27172685511897,1.37471031026038,-7.96610955240519,-2.57734415783274,0.4,9
"factor(Year)2011",-5.413744687332,1.37710053761785,-8.11281214415373,-2.71467723051028,0.4,9
"factor(Year)2012",-5.89744072360527,1.38005730555039,-8.60230333908542,-3.19257810812512,0.4,9
"factor(Year)2013",-5.33908041934196,1.39379274305713,-8.07086399764722,-2.60729684103671,0.4,9
"factor(Year)2014",-5.76039519095827,1.38093085447142,-8.46696993086237,-3.05382045105416,0.4,9
"factor(Year)2015",-5.31869390925876,1.37816280522369,-8.01984337232988,-2.61754444618763,0.4,9
"factor(Year)2016",-5.71360991909054,1.37952610238992,-8.41743139550769,-3.00978844267338,0.4,9
"factor(Year)2017",-5.39527901055457,1.37164588951673,-8.08365555354976,-2.70690246755938,0.4,9
"factor(Year)2018",-5.87061212948652,1.38156665418195,-8.57843301392464,-3.1627912450484,0.4,9
"factor(Year)2019",-5.84079833415113,1.4246939658088,-8.63314719612793,-3.04844947217434,0.4,9
"factor(Year)2021",-5.23409273217029,1.37516939729815,-7.92937522351632,-2.53881024082427,0.4,9
"factor(Year)2022",-4.74500037620297,1.37031798775829,-7.43077427957662,-2.05922647282933,0.4,9
"factor(Year)2023",-5.69392420261787,1.39051701012043,-8.41928746234423,-2.96856094289151,0.4,9
"Pass",0.0697687236944604,0.139717821750754,-0.204073174935404,0.343610622324325,0.4,9
"factor(Year)2003",-4.96146220082536,1.37300477221142,-7.65250210496138,-2.27042229668935,0.5,1
"factor(Year)2004",-5.29878471055477,1.38073295610476,-8.00497157678762,-2.59259784432193,0.5,1
"factor(Year)2005",-5.91038835712596,1.37566949859052,-8.60665102899366,-3.21412568525826,0.5,1
"factor(Year)2006",-5.67091020192052,1.37628061710253,-8.36837064406204,-2.97344975977899,0.5,1
"factor(Year)2007",-5.61785401762816,1.37151769757242,-8.30597930902941,-2.92972872622691,0.5,1
"factor(Year)2008",-5.81555091216317,1.37830508104288,-8.51697923071578,-3.11412259361056,0.5,1
"factor(Year)2009",-5.35563872244946,1.36967757269702,-8.04015743536787,-2.67112000953105,0.5,1
"factor(Year)2010",-5.30841989053007,1.37219215803555,-7.99786710014805,-2.6189726809121,0.5,1
"factor(Year)2011",-5.50811899281723,1.37186534241853,-8.19692565559625,-2.81931233003821,0.5,1
"factor(Year)2012",-5.30747080086493,1.36951721597908,-7.99167522039149,-2.62326638133837,0.5,1
"factor(Year)2013",-4.98245430066638,1.37189689675592,-7.67132280881026,-2.29358579252251,0.5,1
"factor(Year)2014",-5.29468480258086,1.36959884707659,-7.97904921611856,-2.61032038904316,0.5,1
"factor(Year)2015",-4.89592452504062,1.36621881862975,-7.57366420455578,-2.21818484552546,0.5,1
"factor(Year)2016",-5.37812421440587,1.36863331298598,-8.06059621590013,-2.6956522129116,0.5,1
"factor(Year)2017",-5.05393975731902,1.36591484251794,-7.73108365460288,-2.37679586003515,0.5,1
"factor(Year)2018",-6.06073932524334,1.37932699702144,-8.76417056230915,-3.35730808817754,0.5,1
"factor(Year)2019",-5.88863916654305,1.41175104115311,-8.65562036234007,-3.12165797074603,0.5,1
"factor(Year)2021",-4.84535164630752,1.36616986038048,-7.52299536941738,-2.16770792319765,0.5,1
"factor(Year)2022",-4.52830740131409,1.36410971211391,-7.20191330801865,-1.85470149460954,0.5,1
"factor(Year)2023",-4.82672195522091,1.36740233271955,-7.50678127972729,-2.14666263071453,0.5,1
"Pass",0.0261065727142331,0.124585628603994,-0.218076772340878,0.270289917769344,0.5,1
"factor(Year)2003",-5.49522249867587,1.36066718082492,-8.16208116803836,-2.82836382931338,0.5,10
"factor(Year)2004",-5.65324647605001,1.36611932668448,-8.3307911549357,-2.97570179716432,0.5,10
"factor(Year)2005",-5.77617738805024,1.35668618376416,-8.43523344655109,-3.1171213295494,0.5,10
"factor(Year)2006",-6.21636786493342,1.35913983484763,-8.88023299118849,-3.55250273867835,0.5,10
"factor(Year)2007",-5.83547181497527,1.35036318347457,-8.48213502063427,-3.18880860931627,0.5,10
"factor(Year)2008",-6.37045551045227,1.36592626082034,-9.04762178719759,-3.69328923370695,0.5,10
"factor(Year)2009",-5.43588822685254,1.35657673000241,-8.09472975992238,-2.77704669378269,0.5,10
"factor(Year)2010",-5.55629659498894,1.34993484212887,-8.20212026703729,-2.91047292294059,0.5,10
"factor(Year)2011",-5.49987034537232,1.35218716970338,-8.1501084983481,-2.84963219239654,0.5,10
"factor(Year)2012",-5.57766346428607,1.35266389360142,-8.22883597893257,-2.92649094963957,0.5,10
"factor(Year)2013",-5.16127083526454,1.35853389865316,-7.82394834840153,-2.49859332212756,0.5,10
"factor(Year)2014",-5.71241894937254,1.35058705190689,-8.35952092909617,-3.06531696964891,0.5,10
"factor(Year)2015",-5.09645133592815,1.35085492170731,-7.74407833081314,-2.44882434104315,0.5,10
"factor(Year)2016",-5.56675404719523,1.35001537488936,-8.21273556055372,-2.92077253383675,0.5,10
"factor(Year)2017",-5.26354180310125,1.3468441153729,-7.90330776202185,-2.62377584418064,0.5,10
"factor(Year)2018",-5.918378318993,1.35645776478369,-8.57698668451874,-3.25976995346727,0.5,10
"factor(Year)2019",-5.25926970948452,1.37194330138163,-7.9482291690235,-2.57031024994554,0.5,10
"factor(Year)2021",-5.25918263270001,1.34948037723995,-7.90411556993383,-2.61424969546619,0.5,10
"factor(Year)2022",-4.58706904719632,1.34308773323652,-7.21947263241744,-1.9546654619752,0.5,10
"factor(Year)2023",-5.32445940611152,1.35091024391787,-7.97219483053677,-2.67672398168628,0.5,10
"Pass",0.088700863830462,0.127806528226275,-0.161795328482138,0.339197056143062,0.5,10
"factor(Year)2003",-5.78108493541091,1.63776007731129,-8.99103570225858,-2.57113416856325,0.5,2
"factor(Year)2004",-5.63695876645761,1.63719841589094,-8.84580869714988,-2.42810883576534,0.5,2
"factor(Year)2005",-5.80469504625712,1.63395958460849,-9.00719698428379,-2.60219310823046,0.5,2
"factor(Year)2006",-5.83440108693508,1.63985356033627,-9.04845500511396,-2.62034716875621,0.5,2
"factor(Year)2007",-5.79418950477308,1.63318207459472,-8.99516755117515,-2.59321145837102,0.5,2
"factor(Year)2008",-6.24843751359441,1.64066511015987,-9.46408204019918,-3.03279298698963,0.5,2
"factor(Year)2009",-6.11525404747424,1.63770269814046,-9.3250923532136,-2.90541574173487,0.5,2
