"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2014",-2.25494778336729,0.545640615809904,-3.32438373885695,-1.18551182787762,0.4,1
"factor(Year)2015",-3.65499542965572,0.577502922181778,-4.78688035809864,-2.5231105012128,0.4,1
"factor(Year)2016",-2.53582787195227,0.536287291886653,-3.58693164941663,-1.48472409448791,0.4,1
"factor(Year)2017",-2.56231141681611,0.530983625789579,-3.60302019974417,-1.52160263388804,0.4,1
"factor(Year)2018",-2.94918984461751,0.55257891969292,-4.03222462583169,-1.86615506340334,0.4,1
"factor(Year)2019",-2.81257592450534,0.605924117272211,-4.00016537172309,-1.62498647728758,0.4,1
"factor(Year)2021",-2.67072835751854,0.541461216861145,-3.73197284159161,-1.60948387344546,0.4,1
"factor(Year)2022",-3.65176381716345,0.582738601667822,-4.79391048883361,-2.50961714549329,0.4,1
"factor(Year)2023",-3.3497973720425,0.569212942177548,-4.46543423824457,-2.23416050584042,0.4,1
"Pass",0.0371350607933744,0.137010707175379,-0.231400990766731,0.30567111235348,0.4,1
"factor(Year)2003",-3.27514875471216,0.581890562402255,-4.41563329996434,-2.13466420945999,0.4,10
"factor(Year)2004",-3.72459881544983,0.629475745534401,-4.95834860583876,-2.4908490250609,0.4,10
"factor(Year)2005",-3.67167698800666,0.579972682862109,-4.80840255843347,-2.53495141757986,0.4,10
"factor(Year)2006",-3.55762213569353,0.590095792327283,-4.71418863608363,-2.40105563530343,0.4,10
"factor(Year)2007",-3.77761708291248,0.586393960431015,-4.92692812610908,-2.62830603971589,0.4,10
"factor(Year)2008",-4.87577421883668,0.649262801014916,-6.14830592532751,-3.60324251234585,0.4,10
"factor(Year)2009",-4.64348334050506,0.634668473229822,-5.88741069015853,-3.39955599085158,0.4,10
"factor(Year)2010",-4.34286661772744,0.610842912585906,-5.54009672660736,-3.14563650884751,0.4,10
"factor(Year)2011",-4.59377658622319,0.649825016720621,-5.86741021524875,-3.32014295719764,0.4,10
"factor(Year)2012",-3.5988932089718,0.583559939037362,-4.74264967230542,-2.45513674563818,0.4,10
"factor(Year)2013",-2.67420051539697,0.571540872869296,-3.79440004191338,-1.55400098888056,0.4,10
"factor(Year)2014",-2.69950948782351,0.548245160145341,-3.77405025640677,-1.62496871924024,0.4,10
"factor(Year)2015",-3.41871935827035,0.569765836265809,-4.53543987697268,-2.30199883956802,0.4,10
"factor(Year)2016",-2.72468662493496,0.545470266664302,-3.79378870223445,-1.65558454763547,0.4,10
"factor(Year)2017",-2.92338887591345,0.549282211905929,-3.99996222859757,-1.84681552322933,0.4,10
"factor(Year)2018",-2.5891048648682,0.546975285997313,-3.66115672585643,-1.51705300387997,0.4,10
"factor(Year)2019",-2.420611447892,0.579367419489301,-3.55615072390694,-1.28507217187706,0.4,10
"factor(Year)2021",-2.5142197190544,0.534781527301849,-3.56237225216335,-1.46606718594545,0.4,10
"factor(Year)2022",-3.59751804108243,0.578828749687724,-4.73200154368672,-2.46303453847815,0.4,10
"factor(Year)2023",-3.40709918679277,0.570461689122102,-4.52518355203197,-2.28901482155356,0.4,10
"Pass",-0.0542943785469803,0.130392079149841,-0.309858157549964,0.201269400456003,0.4,10
"factor(Year)2003",-3.46331939999215,0.55332839867171,-4.54782313301192,-2.37881566697237,0.4,2
"factor(Year)2004",-3.61140001746023,0.560875634571265,-4.71069606102595,-2.5121039738945,0.4,2
"factor(Year)2005",-3.43448746650274,0.527995734375349,-4.4693400898692,-2.39963484313628,0.4,2
"factor(Year)2006",-3.77484334728807,0.565862085610829,-4.88391265530202,-2.66577403927413,0.4,2
"factor(Year)2007",-3.78217638277947,0.563758521352693,-4.8871227806083,-2.67722998495063,0.4,2
"factor(Year)2008",-3.58637003730835,0.5302810211964,-4.62570174053842,-2.54703833407829,0.4,2
"factor(Year)2009",-4.1357328422184,0.573123320536453,-5.25903390916985,-3.01243177526694,0.4,2
"factor(Year)2010",-3.86781735768495,0.536928989865679,-4.92017884007715,-2.81545587529274,0.4,2
"factor(Year)2011",-4.08438116504078,0.552318219157394,-5.16690498259458,-3.00185734748699,0.4,2
"factor(Year)2012",-3.46984610923664,0.518977871609648,-4.4870240463648,-2.45266817210848,0.4,2
"factor(Year)2013",-2.39342192311974,0.48405469105673,-3.34215168413859,-1.44469216210089,0.4,2
"factor(Year)2014",-2.17457230055833,0.46193210483061,-3.07994258932911,-1.26920201178756,0.4,2
"factor(Year)2015",-2.79264991390855,0.482778456917716,-3.7388783019791,-1.84642152583801,0.4,2
"factor(Year)2016",-2.25700273095568,0.468347204513688,-3.17494638406252,-1.33905907784883,0.4,2
"factor(Year)2017",-2.2236169636453,0.45526523774181,-3.11592043303231,-1.33131349425829,0.4,2
"factor(Year)2018",-2.19204983659283,0.462675668441284,-3.09887748326074,-1.28522218992492,0.4,2
"factor(Year)2019",-2.7505983571961,0.545768109569419,-3.82028419586267,-1.68091251852953,0.4,2
"factor(Year)2021",-2.00649417937533,0.454447345370263,-2.89719460917088,-1.11579374957977,0.4,2
"factor(Year)2022",-2.82974008032315,0.483563834731152,-3.77750778062228,-1.88197238002401,0.4,2
"factor(Year)2023",-2.75674579176069,0.481926852215187,-3.70130506528522,-1.81218651823617,0.4,2
"Pass",-0.187795494183817,0.132700277188437,-0.447883258211634,0.0722922698440013,0.4,2
"factor(Year)2003",-2.93075814468634,0.48422485742699,-3.87982142566228,-1.98169486371039,0.4,3
"factor(Year)2004",-2.77421970016082,0.501290565442034,-3.75673115421692,-1.79170824610471,0.4,3
"factor(Year)2005",-3.0458472059788,0.481070993274793,-3.9887290268043,-2.1029653851533,0.4,3
"factor(Year)2006",-2.58480166014827,0.454939229876904,-3.47646616586139,-1.69313715443515,0.4,3
"factor(Year)2007",-3.47503299632742,0.5064760217145,-4.46770775792097,-2.48235823473388,0.4,3
"factor(Year)2008",-4.05079638047671,0.542087381785255,-5.11326812524943,-2.988324635704,0.4,3
"factor(Year)2009",-4.48672680509731,0.597690959596255,-5.65817955979115,-3.31527405040347,0.4,3
"factor(Year)2010",-3.47114787391662,0.502428593493273,-4.45588982196655,-2.48640592586669,0.4,3
"factor(Year)2011",-3.94349035820643,0.538390073860132,-4.99871551260615,-2.88826520380671,0.4,3
"factor(Year)2012",-3.06569054456014,0.475323373307644,-3.9973072372532,-2.13407385186707,0.4,3
"factor(Year)2013",-2.44011949382497,0.470377385315691,-3.36204222818584,-1.51819675946409,0.4,3
"factor(Year)2014",-2.01915157470884,0.444875742074405,-2.8910920067702,-1.14721114264747,0.4,3
"factor(Year)2015",-2.99497499933082,0.478266800062463,-3.93236070245446,-2.05758929620717,0.4,3
"factor(Year)2016",-2.1284878909937,0.435493992043023,-2.98204043088159,-1.2749353511058,0.4,3
"factor(Year)2017",-2.48138420573888,0.440952274740075,-3.34563478313044,-1.61713362834732,0.4,3
"factor(Year)2018",-2.45082387633648,0.444608031027053,-3.32223960438677,-1.57940814828619,0.4,3
"factor(Year)2019",-1.83770797999278,0.488679748847302,-2.79550268770757,-0.879913272277987,0.4,3
"factor(Year)2021",-1.92656426050406,0.424014936585363,-2.7576182651184,-1.09551025588971,0.4,3
"factor(Year)2022",-3.00239838089468,0.469661118120473,-3.92291725734962,-2.08187950443974,0.4,3
"factor(Year)2023",-2.86194269954243,0.469515406775583,-3.78217598700925,-1.94170941207561,0.4,3
"Pass",-0.169566124534537,0.128804075299764,-0.42201747318406,0.0828852241149868,0.4,3
"factor(Year)2003",-3.55253210249345,0.545555205169088,-4.62180065620322,-2.48326354878368,0.4,4
"factor(Year)2004",-4.19636303571485,0.592831388007274,-5.358291205114,-3.03443486631571,0.4,4
"factor(Year)2005",-3.75676184605992,0.552283508991044,-4.83921763293777,-2.67430605918207,0.4,4
"factor(Year)2006",-3.63531583493882,0.539525641720913,-4.69276666144767,-2.57786500842997,0.4,4
"factor(Year)2007",-3.91822910057643,0.545213645185466,-4.98682820901974,-2.84962999213312,0.4,4
"factor(Year)2008",-4.36991108810545,0.593670377926543,-5.53348364752976,-3.20633852868114,0.4,4
"factor(Year)2009",-4.48379907453914,0.582876721344231,-5.62621645580062,-3.34138169327766,0.4,4
"factor(Year)2010",-4.32853847666114,0.56430185941105,-5.43454979751579,-3.2225271558065,0.4,4
"factor(Year)2011",-4.57121477809461,0.589457842195193,-5.72653091920188,-3.41589863698733,0.4,4
"factor(Year)2012",-3.43457701009585,0.511984671700103,-4.43804852726462,-2.43110549292709,0.4,4
"factor(Year)2013",-2.7507666216157,0.499327493857107,-3.72943052606628,-1.77210271716513,0.4,4
"factor(Year)2014",-2.45537088170111,0.48237351094513,-3.4008055902497,-1.50993617315252,0.4,4
"factor(Year)2015",-3.35540752280526,0.517738591774341,-4.37015651608945,-2.34065852952107,0.4,4
"factor(Year)2016",-2.4887447166284,0.485489355913147,-3.44028636909571,-1.53720306416108,0.4,4
"factor(Year)2017",-2.99304514514442,0.504755356790737,-3.98234746545793,-2.00374282483091,0.4,4
"factor(Year)2018",-3.10846009482988,0.500728446234364,-4.08986981548393,-2.12705037417583,0.4,4
"factor(Year)2019",-2.67707210793465,0.523244576373876,-3.70261263273337,-1.65153158313594,0.4,4
"factor(Year)2021",-2.54420096279428,0.475059225498418,-3.47529993529467,-1.61310199029389,0.4,4
"factor(Year)2022",-3.06976817838738,0.512054083237603,-4.07337573966976,-2.066160617105,0.4,4
"factor(Year)2023",-3.39041323811125,0.501499068809676,-4.37333335125859,-2.40749312496391,0.4,4
"Pass",0.0753675973809383,0.135789549691323,-0.190775029490966,0.341510224252843,0.4,4
"factor(Year)2003",-2.9561188830922,0.505749493977517,-3.94736967648749,-1.96486808969691,0.4,5
"factor(Year)2004",-3.39831625058378,0.560422385879002,-4.49672394303663,-2.29990855813093,0.4,5
"factor(Year)2005",-3.33660603958918,0.516387905043314,-4.34870773552617,-2.3245043436522,0.4,5
"factor(Year)2006",-3.89476926832698,0.571083229650979,-5.01407183061772,-2.77546670603625,0.4,5
"factor(Year)2007",-3.59172234536321,0.518983132903299,-4.60891059443744,-2.57453409628898,0.4,5
"factor(Year)2008",-4.30474833781576,0.575034215225367,-5.43179468953573,-3.17770198609578,0.4,5
"factor(Year)2009",-4.52537852530632,0.591441156580916,-5.68458189117963,-3.36617515943301,0.4,5
"factor(Year)2010",-3.88587645259383,0.53762981732424,-4.93961153156419,-2.83214137362347,0.4,5
"factor(Year)2011",-4.33216448826251,0.576061086826756,-5.46122347133796,-3.20310550518707,0.4,5
"factor(Year)2012",-3.30626886846957,0.51034875609354,-4.30653404996772,-2.30600368697141,0.4,5
"factor(Year)2013",-2.61803255183924,0.503628494467048,-3.60512626258278,-1.63093884109569,0.4,5
"factor(Year)2014",-2.22398904213008,0.461014143438841,-3.12756015963379,-1.32041792462637,0.4,5
"factor(Year)2015",-3.1771916647992,0.501058489362501,-4.15924825809774,-2.19513507150065,0.4,5
"factor(Year)2016",-2.96326841503865,0.483138339739934,-3.91020216047939,-2.0163346695979,0.4,5
"factor(Year)2017",-2.78845111717016,0.469961641752241,-3.70955900911986,-1.86734322522045,0.4,5
"factor(Year)2018",-2.44601899594618,0.459883635293197,-3.3473743582002,-1.54466363369217,0.4,5
"factor(Year)2019",-2.02079887426107,0.501838288528859,-3.00438384584085,-1.03721390268128,0.4,5
"factor(Year)2021",-2.21693040283349,0.456162931012362,-3.11099331869995,-1.32286748696703,0.4,5
"factor(Year)2022",-3.31015612691606,0.512309477299428,-4.31426425136148,-2.30604800247064,0.4,5
"factor(Year)2023",-3.47117214100708,0.527008263525156,-4.50408935707138,-2.43825492494278,0.4,5
"Pass",-0.0203929040046375,0.132992185487116,-0.281052797784654,0.240266989775379,0.4,5
"factor(Year)2003",-3.52837788508151,0.510106401036106,-4.52816805939562,-2.5285877107674,0.4,6
"factor(Year)2004",-3.46822428253804,0.549615285175147,-4.54545044683404,-2.39099811824204,0.4,6
"factor(Year)2005",-3.38261876390015,0.494868374989168,-4.35254295596679,-2.41269457183352,0.4,6
"factor(Year)2006",-3.55438413544632,0.496720725465006,-4.52793886773234,-2.5808294031603,0.4,6
"factor(Year)2007",-3.88158179377606,0.536319581608043,-4.93274885793142,-2.83041472962071,0.4,6
"factor(Year)2008",-4.8183899606549,0.606513549961754,-6.00713467471547,-3.62964524659433,0.4,6
"factor(Year)2009",-4.1508385384933,0.545421709203598,-5.21984544491863,-3.08183163206797,0.4,6
"factor(Year)2010",-4.09169738582188,0.546522559463172,-5.16286191910835,-3.02053285253541,0.4,6
"factor(Year)2011",-4.86216135719028,0.615842571848938,-6.06919061816072,-3.65513209621984,0.4,6
"factor(Year)2012",-3.87046618001958,0.517601758557371,-4.88494698512662,-2.85598537491254,0.4,6
"factor(Year)2013",-2.7511871057681,0.486098875508043,-3.70392339468928,-1.79845081684691,0.4,6
"factor(Year)2014",-2.44661947406544,0.452316155284784,-3.33314284804924,-1.56009610008164,0.4,6
"factor(Year)2015",-3.43668913738241,0.482056289568789,-4.38150210345824,-2.49187617130657,0.4,6
"factor(Year)2016",-2.56042255605717,0.454105947414278,-3.45045385815459,-1.67039125395974,0.4,6
"factor(Year)2017",-2.73134071792139,0.449715237945315,-3.61276638759307,-1.84991504824971,0.4,6
"factor(Year)2018",-2.52690106212959,0.445432640633803,-3.39993299531042,-1.65386912894877,0.4,6
"factor(Year)2019",-2.5678547114433,0.510719237021547,-3.56884602221731,-1.5668634006693,0.4,6
"factor(Year)2021",-2.27164774185041,0.437565408205937,-3.12926018281461,-1.41403530088621,0.4,6
"factor(Year)2022",-3.16852880255818,0.477986211861554,-4.10536456291355,-2.2316930422028,0.4,6
"factor(Year)2023",-3.26278616842263,0.481997117827356,-4.20748316001636,-2.31808917682891,0.4,6
"Pass",-0.0539487554278434,0.136836595397384,-0.322143554173795,0.214246043318108,0.4,6
"factor(Year)2003",-2.94973587287635,0.53980873247756,-4.00774154707259,-1.89173019868012,0.4,7
"factor(Year)2004",-3.06566539208256,0.543425675542334,-4.13076014441988,-2.00057063974523,0.4,7
"factor(Year)2005",-3.28605733101329,0.539171319446526,-4.34281369862542,-2.22930096340116,0.4,7
"factor(Year)2006",-3.32682463046711,0.527669033105978,-4.36103693111191,-2.29261232982232,0.4,7
"factor(Year)2007",-3.80083250481199,0.574823793343129,-4.92746643722122,-2.67419857240277,0.4,7
"factor(Year)2008",-3.55708778538755,0.536050408197767,-4.60772727935317,-2.50644829142194,0.4,7
"factor(Year)2009",-3.81021154347604,0.557126338854521,-4.90215910246956,-2.71826398448252,0.4,7
"factor(Year)2010",-4.52253345536854,0.608762597207321,-5.71568622102996,-3.32938068970713,0.4,7
"factor(Year)2011",-3.6004330089861,0.553305112002867,-4.68489110097362,-2.51597491699858,0.4,7
"factor(Year)2012",-2.98639377741026,0.503301722351765,-3.97284702657669,-1.99994052824382,0.4,7
"factor(Year)2013",-2.89318449432511,0.528501344958368,-3.92902809622449,-1.85734089242573,0.4,7
"factor(Year)2014",-2.1026669608461,0.476950722092246,-3.03747319854727,-1.16786072314492,0.4,7
"factor(Year)2015",-3.00647459797014,0.50878070839866,-4.00366646246029,-2.00928273348,0.4,7
"factor(Year)2016",-2.48560349537874,0.488645076116953,-3.4433302457908,-1.52787674496667,0.4,7
"factor(Year)2017",-2.23620602199676,0.467176736472383,-3.15185559989759,-1.32055644409593,0.4,7
"factor(Year)2018",-2.13931941857394,0.473385978770221,-3.06713888774982,-1.21149994939807,0.4,7
"factor(Year)2019",-2.14813658345545,0.517152343720754,-3.16173655166861,-1.13453661524229,0.4,7
"factor(Year)2021",-2.18087992021881,0.479957287042359,-3.12157891693939,-1.24018092349823,0.4,7
"factor(Year)2022",-3.32692245179361,0.53648225825765,-4.37840835632332,-2.2754365472639,0.4,7
"factor(Year)2023",-2.96704775903634,0.51086869247958,-3.96833199712538,-1.96576352094729,0.4,7
"Pass",-0.141854091032404,0.13049047379827,-0.39761072000258,0.113902537937772,0.4,7
"factor(Year)2003",-3.12852509775133,0.570405814210541,-4.24649995017623,-2.01055024532642,0.4,8
"factor(Year)2004",-3.6786399588052,0.620339865752136,-4.8944837538538,-2.4627961637566,0.4,8
"factor(Year)2005",-3.38641966170835,0.569704412364032,-4.50301979177541,-2.2698195316413,0.4,8
"factor(Year)2006",-3.85563200210163,0.597506971095973,-5.02672414596135,-2.68453985824191,0.4,8
"factor(Year)2007",-3.71746596585918,0.581668038123375,-4.85751437153906,-2.57741756017929,0.4,8
"factor(Year)2008",-4.66129206388926,0.634279514910489,-5.90445706924535,-3.41812705853316,0.4,8
"factor(Year)2009",-4.64143542071012,0.64884572432921,-5.91314967191817,-3.36972116950206,0.4,8
"factor(Year)2010",-3.77250585143964,0.57587089739664,-4.90119207008181,-2.64381963279746,0.4,8
"factor(Year)2011",-4.83102492200301,0.67051564483188,-6.14521143694414,-3.51683840706187,0.4,8
"factor(Year)2012",-3.45447156413554,0.563484562568995,-4.55888101261508,-2.350062115656,0.4,8
"factor(Year)2013",-2.99250930509336,0.561890638585519,-4.09379471997119,-1.89122389021553,0.4,8
"factor(Year)2014",-2.4103708812043,0.537055762990775,-3.4629808343559,-1.35776092805271,0.4,8
"factor(Year)2015",-3.11854692415196,0.553410929680062,-4.20321241497571,-2.03388143332821,0.4,8
"factor(Year)2016",-3.08596165776638,0.554830292364055,-4.17340904833176,-1.99851426720101,0.4,8
"factor(Year)2017",-2.53052871702687,0.527666626297179,-3.5647363004131,-1.49632113364065,0.4,8
"factor(Year)2018",-2.50751743854503,0.531743423589017,-3.54971539779553,-1.46531947929453,0.4,8
"factor(Year)2019",-2.84953781741732,0.589558925946304,-4.00505207903619,-1.69402355579845,0.4,8
"factor(Year)2021",-2.30834662586967,0.527812553607871,-3.34284022152922,-1.27385303021013,0.4,8
"factor(Year)2022",-3.71944865788593,0.579700381008481,-4.8556405264867,-2.58325678928516,0.4,8
"factor(Year)2023",-3.3900008865302,0.569581755476765,-4.50636061351576,-2.27364115954464,0.4,8
"Pass",-0.0380315000670486,0.127800578369149,-0.288516030873969,0.212453030739872,0.4,8
"factor(Year)2003",-3.55218187090173,0.561760940206408,-4.65321308162765,-2.45115066017582,0.4,9
"factor(Year)2004",-3.67954794265146,0.60933531227979,-4.87382320922832,-2.48527267607461,0.4,9
"factor(Year)2005",-3.00451798535002,0.50037832498895,-3.98524148097284,-2.0237944897272,0.4,9
"factor(Year)2006",-3.47838212131931,0.528681555525261,-4.51457892943944,-2.44218531319919,0.4,9
"factor(Year)2007",-4.17375795150404,0.576862577611164,-5.30438782765087,-3.04312807535722,0.4,9
"factor(Year)2008",-4.3018367999862,0.582590590575949,-5.44369337524698,-3.15998022472542,0.4,9
"factor(Year)2009",-4.55509207417897,0.617895253021063,-5.76614451631852,-3.34403963203942,0.4,9
"factor(Year)2010",-3.94148506975008,0.553902938600762,-5.02711488033847,-2.85585525916169,0.4,9
"factor(Year)2011",-4.41661974815169,0.59070838639912,-5.57438691085974,-3.25885258544364,0.4,9
"factor(Year)2012",-3.62883094642368,0.536885591587579,-4.68110736975381,-2.57655452309354,0.4,9
"factor(Year)2013",-2.67702171177947,0.512960979244901,-3.68240675657388,-1.67163666698507,0.4,9
"factor(Year)2014",-2.35077427043748,0.482924091414882,-3.29728809687738,-1.40426044399758,0.4,9
"factor(Year)2015",-3.19580997218132,0.508140454257388,-4.19174696161362,-2.19987298274902,0.4,9
"factor(Year)2016",-2.27184698571355,0.47649064749923,-3.20575149378221,-1.33794247764489,0.4,9
"factor(Year)2017",-2.6130351245129,0.473509652694017,-3.54109699012524,-1.68497325890056,0.4,9
"factor(Year)2018",-2.59077575298273,0.486550699456137,-3.54439760056953,-1.63715390539593,0.4,9
"factor(Year)2019",-1.98676273271765,0.517146142644385,-3.00035054704445,-0.973174918390839,0.4,9
"factor(Year)2021",-2.28594591400378,0.470700857624224,-3.20850264243937,-1.36338918556818,0.4,9
"factor(Year)2022",-3.43764738890728,0.520727798530985,-4.45825511977684,-2.41703965803772,0.4,9
"factor(Year)2023",-3.14213481140088,0.51041406447416,-4.14252799497294,-2.14174162782882,0.4,9
"Pass",-0.154244956790561,0.133463141107982,-0.415827906625793,0.107337993044671,0.4,9
"factor(Year)2003",-3.87993066826738,0.584251960306734,-5.0250434683655,-2.73481786816925,0.5,1
"factor(Year)2004",-3.93130051510559,0.616613602746183,-5.1398409688656,-2.72276006134558,0.5,1
"factor(Year)2005",-3.68521085891937,0.566344015161711,-4.79522473149613,-2.57519698634261,0.5,1
"factor(Year)2006",-3.85888070721758,0.582172011498147,-4.99991688256119,-2.71784453187398,0.5,1
"factor(Year)2007",-3.79181065499318,0.576420089037697,-4.92157326947244,-2.66204804051393,0.5,1
"factor(Year)2008",-4.708838579283,0.630693776373658,-5.94497566624893,-3.47270149231707,0.5,1
"factor(Year)2009",-4.45280804292954,0.608826311780869,-5.6460856868604,-3.25953039899869,0.5,1
"factor(Year)2010",-4.3363844290155,0.60752583033013,-5.52711317614035,-3.14565568189065,0.5,1
"factor(Year)2011",-4.95957074618201,0.650691717072671,-6.23490307668298,-3.68423841568105,0.5,1
"factor(Year)2012",-3.63423918451557,0.570581133286765,-4.75255765601568,-2.51592071301546,0.5,1
"factor(Year)2013",-2.82166929397409,0.555636387358128,-3.91069660169597,-1.73264198625222,0.5,1
"factor(Year)2014",-2.45783498527582,0.540026163826566,-3.51626681708522,-1.39940315346642,0.5,1
"factor(Year)2015",-3.53396890756798,0.555617010355158,-4.62295823706191,-2.44497957807406,0.5,1
"factor(Year)2016",-2.91999822283724,0.535124915267121,-3.96882378399085,-1.87117266168364,0.5,1
"factor(Year)2017",-2.77904243466249,0.525064181877009,-3.80814932071342,-1.74993554861156,0.5,1
"factor(Year)2018",-3.05249114336531,0.541162607289802,-4.11315036343311,-1.9918319232975,0.5,1
"factor(Year)2019",-2.81761921434381,0.581661275293067,-3.95765436511986,-1.67758406356776,0.5,1
"factor(Year)2021",-2.62273323591437,0.528594118227907,-3.65875867008078,-1.58670780174797,0.5,1
"factor(Year)2022",-3.5710368928157,0.56427029508398,-4.67698634872609,-2.46508743690531,0.5,1
"factor(Year)2023",-3.27616557946454,0.550765615184253,-4.35564634914873,-2.19668480978036,0.5,1
"Pass",0.00575812853527956,0.126347191983881,-0.241877817300895,0.253394074371454,0.5,1
"factor(Year)2003",-3.89368836253347,0.604879267916185,-5.07922994264414,-2.70814678242279,0.5,10
"factor(Year)2004",-4.16018484898287,0.636500500176971,-5.40770290547147,-2.91266679249428,0.5,10
"factor(Year)2005",-4.01015627550249,0.593493323771225,-5.17338181515906,-2.84693073584592,0.5,10
"factor(Year)2006",-4.11662662866305,0.609709984491164,-5.31163623928021,-2.9216170180459,0.5,10
"factor(Year)2007",-4.22479108390123,0.59968234631455,-5.40014688484223,-3.04943528296024,0.5,10
"factor(Year)2008",-5.16751001848695,0.641676315738912,-6.42517248706757,-3.90984754990633,0.5,10
"factor(Year)2009",-5.13691593083153,0.645530939327382,-6.40213332281951,-3.87169853884355,0.5,10
"factor(Year)2010",-4.54900323625429,0.614385725959429,-5.75317713175027,-3.34482934075832,0.5,10
"factor(Year)2011",-5.17099975646813,0.659750289334165,-6.46408656235298,-3.87791295058329,0.5,10
"factor(Year)2012",-4.08816603465097,0.600067203833362,-5.26427614246801,-2.91205592683392,0.5,10
"factor(Year)2013",-3.20659222323978,0.593816065491098,-4.37045032504362,-2.04273412143595,0.5,10
"factor(Year)2014",-3.10727855350668,0.568237825483043,-4.2210042261068,-1.99355288090656,0.5,10
"factor(Year)2015",-3.78663876895188,0.584462970058328,-4.93216514056351,-2.64111239734024,0.5,10
"factor(Year)2016",-3.11236568936792,0.563628989037641,-4.21705820852442,-2.00767317021142,0.5,10
"factor(Year)2017",-3.21944099684464,0.562129878844941,-4.32119531401459,-2.11768667967469,0.5,10
"factor(Year)2018",-3.05477673841009,0.56746899726384,-4.16699553539027,-1.9425579414299,0.5,10
"factor(Year)2019",-2.93682633860747,0.594178962674813,-4.10139570582148,-1.77225697139347,0.5,10
"factor(Year)2021",-2.87480592160091,0.552952429135296,-3.95857276787003,-1.7910390753318,0.5,10
"factor(Year)2022",-4.06531486331291,0.594442640128627,-5.23040102883992,-2.90022869778589,0.5,10
"factor(Year)2023",-3.91763351172272,0.588387926877542,-5.07085265734089,-2.76441436610455,0.5,10
"Pass",0.0202695625885164,0.117598391940281,-0.21021905025426,0.250758175431292,0.5,10
"factor(Year)2003",-3.48985742222249,0.519296577217028,-4.50766001086279,-2.4720548335822,0.5,2
"factor(Year)2004",-3.57089044242542,0.524148125771579,-4.59820189150188,-2.54357899334895,0.5,2
"factor(Year)2005",-3.55296357101736,0.498970033769745,-4.53092686657079,-2.57500027546392,0.5,2
"factor(Year)2006",-3.78934140934822,0.529986140049672,-4.82809515615097,-2.75058766254546,0.5,2
"factor(Year)2007",-3.6269370596533,0.509315196733338,-4.62517650202957,-2.62869761727703,0.5,2
"factor(Year)2008",-3.90469299598689,0.517927520605816,-4.91981228297642,-2.88957370899737,0.5,2
"factor(Year)2009",-4.33205729002819,0.554066768923264,-5.41800820214827,-3.24610637790812,0.5,2
"factor(Year)2010",-4.08883105289687,0.520628379773961,-5.10924392658328,-3.06841817921047,0.5,2
"factor(Year)2011",-4.32300054270857,0.544852206958972,-5.39089124524532,-3.25510984017182,0.5,2
"factor(Year)2012",-3.48327993687913,0.494551697153766,-4.45258345179368,-2.51397642196459,0.5,2
"factor(Year)2013",-2.49597259311591,0.461857156547425,-3.40119598595094,-1.59074920028088,0.5,2
"factor(Year)2014",-2.2985560015442,0.448927075478555,-3.17843690116706,-1.41867510192134,0.5,2
"factor(Year)2015",-2.92326049992673,0.468505977875982,-3.84151534310537,-2.00500565674808,0.5,2
"factor(Year)2016",-2.48844492404634,0.454556552586612,-3.37935939605279,-1.59753045203989,0.5,2
"factor(Year)2017",-2.35663209857438,0.444126986637682,-3.22710499694654,-1.48615920020222,0.5,2
"factor(Year)2018",-2.4484316894001,0.452904848589299,-3.33610888105869,-1.56075449774151,0.5,2
"factor(Year)2019",-2.8990711777503,0.51485370087631,-3.90816588877503,-1.88997646672558,0.5,2
"factor(Year)2021",-2.25097433703386,0.440312490854025,-3.11397096105087,-1.38797771301685,0.5,2
"factor(Year)2022",-2.9398582853832,0.468800637604666,-3.85869065101776,-2.02102591974864,0.5,2
"factor(Year)2023",-3.07048579298143,0.474744504856922,-4.0009679243593,-2.14000366160356,0.5,2
"Pass",-0.159828864864545,0.122579485908256,-0.400080242488163,0.0804225127590724,0.5,2
"factor(Year)2003",-3.17228874226119,0.476292918996856,-4.10580570958648,-2.2387717749359,0.5,3
"factor(Year)2004",-3.17391217526691,0.498411075290545,-4.15077993233226,-2.19704441820156,0.5,3
"factor(Year)2005",-3.2630824177137,0.471669571735849,-4.18753779091939,-2.338627044508,0.5,3
"factor(Year)2006",-3.00657803858225,0.458140598499697,-3.90451711149728,-2.10863896566722,0.5,3
"factor(Year)2007",-3.87344652446625,0.502910704014541,-4.85913339177443,-2.88775965715806,0.5,3
"factor(Year)2008",-4.54768050242725,0.542456634750289,-5.61087596971261,-3.48448503514188,0.5,3
"factor(Year)2009",-4.82856113532797,0.575158513210288,-5.95585110662174,-3.7012711640342,0.5,3
"factor(Year)2010",-3.89671393879582,0.495397768428185,-4.86767572293658,-2.92575215465507,0.5,3
"factor(Year)2011",-4.33516915557008,0.521290091312008,-5.35687896003921,-3.31345935110095,0.5,3
"factor(Year)2012",-3.57537194648644,0.482310016007082,-4.52068220724326,-2.63006168572963,0.5,3
"factor(Year)2013",-2.6103287602339,0.45989034437748,-3.51169727205148,-1.70896024841632,0.5,3
"factor(Year)2014",-2.18802779152629,0.438912292269801,-3.04828007674702,-1.32777550630556,0.5,3
"factor(Year)2015",-3.1899418571018,0.46847361117032,-4.10813326270305,-2.27175045150056,0.5,3
