"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2015",-2.87311100592209,3.55296879611254,-9.83680188449731,4.09057987265312,0.5,5
"factor(Year)2016",-3.20332608695059,3.55156574845426,-10.164267042647,3.75761486874581,0.5,5
"factor(Year)2017",-3.35214424574913,3.5521581876065,-10.3142463608469,3.60995786934868,0.5,5
"factor(Year)2018",-3.48202292274555,3.5513625819698,-10.4425656794495,3.47851983395844,0.5,5
"factor(Year)2019",-3.60463807216277,3.55954920568766,-10.5812263165087,3.37195017218319,0.5,5
"factor(Year)2021",-3.94044680771811,3.55242506298944,-10.9030719889549,3.02217837351863,0.5,5
"factor(Year)2022",-4.06694123136622,3.55328674221992,-11.0312552728609,2.89737281012848,0.5,5
"factor(Year)2023",-3.864278513891,3.5529416622628,-10.827916211098,3.09935918331595,0.5,5
"Pass",0.00331030154892984,0.0998878697904223,-0.192466325732724,0.199086928830584,0.5,5
"factor(Year)2003",-4.01179882391066,2.72813244460809,-9.35884016039773,1.33524251257641,0.5,6
"factor(Year)2004",-3.69899287880186,2.73083492117526,-9.05133097202965,1.65334521442594,0.5,6
"factor(Year)2005",-3.59805191251959,2.72695276428904,-8.94278111806804,1.74667729302886,0.5,6
"factor(Year)2006",-3.8156250067665,2.72630319227303,-9.1590810745582,1.52783106102521,0.5,6
"factor(Year)2007",-4.11826367444039,2.72634642948709,-9.46180448561444,1.22527713673367,0.5,6
"factor(Year)2008",-4.01389404632986,2.72739375731457,-9.3594875823258,1.33169948966609,0.5,6
"factor(Year)2009",-3.3432009645576,2.72664189709899,-8.6873208816096,2.00091895249439,0.5,6
"factor(Year)2010",-2.8803037400193,2.7267119509937,-8.2245609601819,2.4639534801433,0.5,6
"factor(Year)2011",-2.75508599093357,2.72672248080117,-8.09936384913957,2.58919186727243,0.5,6
"factor(Year)2012",-3.24532781312024,2.72665260312336,-8.58946871359441,2.09881308735393,0.5,6
"factor(Year)2013",-3.07452191214723,2.72607672101849,-8.41753410443652,2.26849028014205,0.5,6
"factor(Year)2014",-2.81338361457922,2.72625214882131,-8.15673963904392,2.52997240988548,0.5,6
"factor(Year)2015",-2.85043736395633,2.72661185379904,-8.19449839722244,2.49362366930978,0.5,6
"factor(Year)2016",-3.27641650818099,2.72542889270945,-8.61815898031638,2.06532596395441,0.5,6
"factor(Year)2017",-3.09171989319465,2.72489123542972,-8.43240857642576,2.24896879003646,0.5,6
"factor(Year)2018",-3.21255502897099,2.72657876756005,-8.5565512144003,2.13144115645832,0.5,6
"factor(Year)2019",-3.58147911630374,2.73458234820003,-8.94116203153476,1.77820379892729,0.5,6
"factor(Year)2021",-3.53890073727289,2.72691140023385,-8.88354887076291,1.80574739621714,0.5,6
"factor(Year)2022",-3.62876788914884,2.72806158613773,-8.97567034558601,1.71813456728832,0.5,6
"factor(Year)2023",-3.69944510418403,2.72538410615308,-9.04109979628194,1.64220958791389,0.5,6
"Pass",-0.0511271668711352,0.0983140629847809,-0.243819189495108,0.141564855752838,0.5,6
"factor(Year)2003",-4.48738202672617,3.06794768967034,-10.5004490049329,1.52568495148057,0.5,7
"factor(Year)2004",-3.87377154139337,3.07167170320008,-9.89413745199634,2.1465943692096,0.5,7
"factor(Year)2005",-3.98092380744873,3.06740225288137,-9.99292174919325,2.03107413429578,0.5,7
"factor(Year)2006",-4.29836483925667,3.0679790745686,-10.3114933307337,1.71476365222031,0.5,7
"factor(Year)2007",-4.18674434988339,3.06709942536187,-10.1981487605962,1.82466006082938,0.5,7
"factor(Year)2008",-4.45783560149944,3.06731539290763,-10.4696633008237,1.55399209782484,0.5,7
"factor(Year)2009",-4.07083951085393,3.06635478698714,-10.0807844571707,1.93910543546285,0.5,7
"factor(Year)2010",-3.31244703602086,3.06421338739299,-9.3181949162566,2.69330084421489,0.5,7
"factor(Year)2011",-3.16670870330653,3.06659672447818,-9.17712783839225,2.8437104317792,0.5,7
"factor(Year)2012",-3.75350440140055,3.06690409322506,-9.76452596816014,2.25751716535904,0.5,7
"factor(Year)2013",-3.4171323604545,3.0703817040802,-9.4349699192424,2.60070519833341,0.5,7
"factor(Year)2014",-3.04905971539987,3.06727012327765,-9.06079868787979,2.96267925708005,0.5,7
"factor(Year)2015",-3.45858539166203,3.06733511220267,-9.4704517400944,2.55328095677033,0.5,7
"factor(Year)2016",-3.33816412412486,3.06625617714153,-9.34791579869572,2.67158755044601,0.5,7
"factor(Year)2017",-3.7378204129372,3.06581524353274,-9.74670787351525,2.27106704764086,0.5,7
"factor(Year)2018",-3.74828952457607,3.06657250422461,-9.75866118883711,2.26208213968497,0.5,7
"factor(Year)2019",-3.67127550604403,3.07176894372362,-9.69183200457096,2.3492809924829,0.5,7
"factor(Year)2021",-3.95308634460194,3.06560624782617,-9.96156418112221,2.05539149191833,0.5,7
"factor(Year)2022",-3.76707301831253,3.06776443901135,-9.77978083182749,2.24563479520244,0.5,7
"factor(Year)2023",-4.15451664906093,3.06841669800168,-10.1685028667055,1.85946956858368,0.5,7
"Pass",0.0526656301815585,0.100582216466593,-0.144471891578175,0.249803151941292,0.5,7
"factor(Year)2003",-3.62696178616134,2.49863640377502,-8.52419914802107,1.27027557569839,0.5,8
"factor(Year)2004",-3.50142233302094,2.49893855912014,-8.39925190847484,1.39640724243295,0.5,8
"factor(Year)2005",-3.4182526943968,2.49643745203543,-8.31118019004318,1.47467480124957,0.5,8
"factor(Year)2006",-3.64271712115536,2.49447664125495,-8.5318014982915,1.24636725598077,0.5,8
"factor(Year)2007",-3.81601649995815,2.49473807282897,-8.7056132735638,1.0735802736475,0.5,8
"factor(Year)2008",-3.9207296762278,2.49628170355788,-8.81335191046754,0.971892558011938,0.5,8
"factor(Year)2009",-3.22365933016683,2.4954934629386,-8.11473664118162,1.66741798084796,0.5,8
"factor(Year)2010",-2.79935608191884,2.49495953645246,-7.6893869162504,2.09067475241273,0.5,8
"factor(Year)2011",-2.84784524228964,2.49383529540467,-7.73567260465759,2.03998212007832,0.5,8
"factor(Year)2012",-2.88480608065727,2.49305759991004,-7.77110918786482,2.00149702655028,0.5,8
"factor(Year)2013",-3.06207558527322,2.49639543013276,-7.95492071950381,1.83076954895738,0.5,8
"factor(Year)2014",-2.57958998065291,2.49410173322809,-7.46793955155889,2.30875959025307,0.5,8
"factor(Year)2015",-2.65612645795037,2.49412716452668,-7.54452587328567,2.23227295738493,0.5,8
"factor(Year)2016",-2.78837747622789,2.49253661190975,-7.67365946571848,2.09690451326271,0.5,8
"factor(Year)2017",-3.0987613537073,2.49394170698744,-7.98679727894503,1.78927457153043,0.5,8
"factor(Year)2018",-3.4240250369486,2.49497033805205,-8.31407704202635,1.46602696812915,0.5,8
"factor(Year)2019",-3.29631929542605,2.50404334214923,-8.20415406176585,1.61151547091376,0.5,8
"factor(Year)2021",-3.15035610712816,2.49436335287084,-8.03921844311159,1.73850622885527,0.5,8
"factor(Year)2022",-3.29602529856515,2.49538912126188,-8.18689810365149,1.59484750652119,0.5,8
"factor(Year)2023",-3.37589648106976,2.49479784635741,-8.26561040863837,1.51381744649886,0.5,8
"Pass",0.0388671622906762,0.0956830359597526,-0.14866814212189,0.226402466703242,0.5,8
"factor(Year)2003",-4.35209618864922,3.87663719041234,-11.9501654629859,3.2459730856875,0.5,9
"factor(Year)2004",-3.69292280980954,3.88162715323028,-11.3007722315536,3.91492661193455,0.5,9
"factor(Year)2005",-4.26753869174658,3.87611622941745,-11.864586901296,3.32950951780282,0.5,9
"factor(Year)2006",-4.15971276536288,3.87505982159637,-11.75469045363,3.43526492290422,0.5,9
"factor(Year)2007",-4.60923733418933,3.87602469441773,-12.2061061384359,2.98763147005728,0.5,9
"factor(Year)2008",-4.77567597374739,3.87656003381787,-12.3735940239378,2.82224207644301,0.5,9
"factor(Year)2009",-4.14124733034146,3.87555876310774,-11.7372029260012,3.45470826531831,0.5,9
"factor(Year)2010",-3.96645452352825,3.87461900067765,-11.560568218671,3.62765917161451,0.5,9
"factor(Year)2011",-3.03004133784278,3.87439014438531,-10.6237064828949,4.56362380720936,0.5,9
"factor(Year)2012",-4.06488481688857,3.87644049579203,-11.6625685768535,3.53279894307638,0.5,9
"factor(Year)2013",-3.55645984847753,3.87724026136114,-11.155711120154,4.04279142319897,0.5,9
"factor(Year)2014",-3.1717369381068,3.87444334878121,-10.7655063618587,4.42203248564513,0.5,9
"factor(Year)2015",-3.63932349536204,3.87552801638867,-11.2352188285598,3.95657183783571,0.5,9
"factor(Year)2016",-3.61827038236615,3.87473322221987,-11.2126079476179,3.97606718288562,0.5,9
"factor(Year)2017",-3.8260327133965,3.87466768349161,-11.4202418251013,3.76817639830829,0.5,9
"factor(Year)2018",-3.97147698628409,3.87464163622815,-11.5656350462906,3.62268107372243,0.5,9
"factor(Year)2019",-3.92660740502799,3.88124216597997,-11.533702265627,3.68048745557097,0.5,9
"factor(Year)2021",-3.94816334513121,3.87527964310828,-11.5435718756447,3.64724518538225,0.5,9
"factor(Year)2022",-4.33348723136281,3.87560549101083,-11.9295344120297,3.26255994930408,0.5,9
"factor(Year)2023",-4.45785679470979,3.87562892741073,-12.0539499098764,3.13823632045683,0.5,9
"Pass",-0.0664052130382742,0.0964341298425232,-0.255412634410079,0.12260220833353,0.5,9
"factor(Year)2003",-4.96500901096848,3.08476994444377,-11.0110470026699,1.08102898073293,0.6,1
"factor(Year)2004",-4.75670352554625,3.08593936360887,-10.8050335366941,1.2916264856016,0.6,1
"factor(Year)2005",-4.65668896186953,3.08290952836585,-10.699080605062,1.38570268132291,0.6,1
"factor(Year)2006",-4.60389193538692,3.08178425637125,-10.6440780859971,1.43629421522328,0.6,1
"factor(Year)2007",-4.84049358384449,3.080710646902,-10.8785754985615,1.19758833087252,0.6,1
"factor(Year)2008",-5.07220727413623,3.08286404559227,-11.1145097727305,0.970095224458067,0.6,1
"factor(Year)2009",-4.1160077361274,3.08076326096239,-10.1541927725078,1.92217730025305,0.6,1
"factor(Year)2010",-3.97411978786278,3.07968292644542,-10.0101874074987,2.06194783177316,0.6,1
"factor(Year)2011",-3.77138741792931,3.0807460457185,-9.80953871305175,2.26676387719312,0.6,1
"factor(Year)2012",-4.24246624407481,3.08150276710361,-10.2821006858584,1.79716819770879,0.6,1
"factor(Year)2013",-3.82841209646161,3.08172877855257,-9.86848951254527,2.21166531962204,0.6,1
"factor(Year)2014",-3.41815697482092,3.08156107091696,-9.45790568997883,2.621591740337,0.6,1
"factor(Year)2015",-3.73315192408555,3.08194307590831,-9.77364935526844,2.30734550709734,0.6,1
"factor(Year)2016",-3.6759284302749,3.08186197729496,-9.71626691109642,2.36441005054663,0.6,1
"factor(Year)2017",-3.9610577941895,3.08121072143625,-10.0001198369832,2.07800424860421,0.6,1
"factor(Year)2018",-4.28414413019495,3.08096156664864,-10.3227178385784,1.75442957818848,0.6,1
"factor(Year)2019",-4.49411307399153,3.08682704382694,-10.5441829063966,1.55595675841352,0.6,1
"factor(Year)2021",-4.47066670321663,3.0820107858605,-10.5112968434672,1.56996343703394,0.6,1
"factor(Year)2022",-4.46192870298373,3.08276098354968,-10.5040292036864,1.58017179771891,0.6,1
"factor(Year)2023",-4.61955329093301,3.08352252846615,-10.6631463922445,1.42403981037852,0.6,1
"Pass",0.0385467138655544,0.0915815903194097,-0.140949904807391,0.218043332538499,0.6,1
"factor(Year)2003",-4.45262762289541,3.02347880595198,-10.3785371905814,1.47328194479063,0.6,10
"factor(Year)2004",-4.42528833192091,3.02402283998326,-10.3522641867146,1.50168752287282,0.6,10
"factor(Year)2005",-4.36226486910605,3.02268623788836,-10.2866210319321,1.56209129372,0.6,10
"factor(Year)2006",-4.59835822307953,3.02173557756925,-10.5208511259186,1.32413467975954,0.6,10
"factor(Year)2007",-4.97322650623562,3.0216525600957,-10.8955566978164,0.9491036853452,0.6,10
"factor(Year)2008",-5.0590369777522,3.02336182475291,-10.9847172665012,0.866643310996803,0.6,10
"factor(Year)2009",-4.22017798072291,3.02009649047158,-10.139458331883,1.6991023704372,0.6,10
"factor(Year)2010",-3.90791079140451,3.01857033232071,-9.8241999275542,2.00837834474518,0.6,10
"factor(Year)2011",-3.4348756516458,3.01950686969992,-9.35300036732891,2.48324906403731,0.6,10
"factor(Year)2012",-4.22311290307033,3.02014329540725,-10.1424849902187,1.69625918407799,0.6,10
"factor(Year)2013",-4.01325100022892,3.02363923187901,-9.93947499695413,1.91297299649629,0.6,10
"factor(Year)2014",-3.37699001472673,3.02040529070937,-9.29687560323132,2.54289557377786,0.6,10
"factor(Year)2015",-3.67074521744344,3.02003775806515,-9.58991045520223,2.24842002031534,0.6,10
"factor(Year)2016",-3.64837022160483,3.01906817259917,-9.56563510677035,2.2688946635607,0.6,10
"factor(Year)2017",-4.01299811062567,3.0211863153504,-9.93441447929772,1.90841825804639,0.6,10
"factor(Year)2018",-4.33474977948076,3.02114512500622,-10.2560854165617,1.58658585760018,0.6,10
"factor(Year)2019",-4.1065810059884,3.02573582558152,-10.0369142508607,1.82375223888394,0.6,10
"factor(Year)2021",-4.27808115782118,3.01976182509617,-10.1967055768986,1.64054326125626,0.6,10
"factor(Year)2022",-4.2535718214085,3.02133759247038,-10.1752846877874,1.6681410449704,0.6,10
"factor(Year)2023",-4.24661815886702,3.02108252478564,-10.1678311017702,1.67459478403617,0.6,10
"Pass",0.011013825781248,0.0928485743484439,-0.170966035957591,0.192993687520087,0.6,10
"factor(Year)2003",-5.6883841089489,3.82506767257686,-13.185378985628,1.80861076773019,0.6,2
"factor(Year)2004",-5.92522031531253,3.82611456221953,-13.424267057987,1.57382642736198,0.6,2
"factor(Year)2005",-5.77544895583185,3.82400779584374,-13.270366512286,1.71946860062228,0.6,2
"factor(Year)2006",-5.90645678989514,3.82252083645866,-13.398459959508,1.58554637971775,0.6,2
"factor(Year)2007",-6.2249538095875,3.82287395393921,-13.7176490767446,1.26774145756959,0.6,2
"factor(Year)2008",-6.02868238556936,3.82397210329627,-13.5235299859159,1.46616521477721,0.6,2
"factor(Year)2009",-5.62078274587913,3.8218729647964,-13.1115161103674,1.86995061860913,0.6,2
"factor(Year)2010",-5.19194642214191,3.8200112575293,-12.6790309074369,2.29513806315306,0.6,2
"factor(Year)2011",-4.88669155835886,3.82204697201085,-12.3777659707205,2.60438285400277,0.6,2
"factor(Year)2012",-5.50948091812547,3.82271270737438,-13.0018601478229,1.98289831157192,0.6,2
"factor(Year)2013",-5.08039420156514,3.82151548022329,-12.5704269091651,2.40963850603479,0.6,2
"factor(Year)2014",-4.76318494306373,3.82110523582881,-12.2524135864256,2.72604370029817,0.6,2
"factor(Year)2015",-4.88996714121098,3.82306167855786,-12.3830303418596,2.60309605943766,0.6,2
"factor(Year)2016",-5.30181726966481,3.82249724909441,-12.7937742088933,2.19013966956365,0.6,2
"factor(Year)2017",-5.21892687249577,3.82293222826579,-12.7117363552342,2.27388261024264,0.6,2
"factor(Year)2018",-5.69056459680559,3.82322308093154,-13.1839441402937,1.80281494668249,0.6,2
"factor(Year)2019",-5.7635338228088,3.82625628096601,-13.2628583291224,1.73579068350475,0.6,2
"factor(Year)2021",-5.53041690761362,3.82274995727797,-13.0228691457805,1.96203533055322,0.6,2
"factor(Year)2022",-5.39460780701725,3.82182013061372,-12.8852376184103,2.09602200437581,0.6,2
"factor(Year)2023",-5.92661507726244,3.82234058555381,-13.4182649615936,1.56503480706876,0.6,2
"Pass",-0.0187642232090037,0.088935719183183,-0.19307502974721,0.155546583329203,0.6,2
"factor(Year)2003",-5.53429898096155,3.10127620368406,-11.6126886462934,0.54409068437031,0.6,3
"factor(Year)2004",-5.487066165366,3.1025255050768,-11.5679044164335,0.593772085701455,0.6,3
"factor(Year)2005",-5.47576815325929,3.09982380699319,-11.5513111733858,0.599774866867205,0.6,3
"factor(Year)2006",-5.45572302925105,3.10003501722911,-11.5316800138331,0.620233955331014,0.6,3
"factor(Year)2007",-5.45690592340958,3.10027497929466,-11.5333332249978,0.61952137817861,0.6,3
"factor(Year)2008",-5.67310097428702,3.10050191359121,-11.7499730589233,0.403771110349269,0.6,3
"factor(Year)2009",-5.10974105438855,3.09953573864289,-11.1847194709234,0.965237362146278,0.6,3
"factor(Year)2010",-4.68921501115803,3.09605731909439,-10.7573758506547,1.37894582833861,0.6,3
"factor(Year)2011",-4.5907324619401,3.09943850402994,-10.6655203021355,1.48405537825529,0.6,3
"factor(Year)2012",-5.03740467814858,3.0995741858321,-11.1124584497896,1.0376490934924,0.6,3
"factor(Year)2013",-4.94921856501415,3.09875049886863,-11.0226579398722,1.12422080984389,0.6,3
"factor(Year)2014",-4.42393388280095,3.099097073326,-10.4980525311134,1.65018476551149,0.6,3
"factor(Year)2015",-4.59019768216311,3.10070687615033,-10.6674714860335,1.48707612170723,0.6,3
"factor(Year)2016",-4.66853887255076,3.09779198815254,-10.7400996009265,1.40302185582494,0.6,3
"factor(Year)2017",-4.93298707650151,3.09849742197565,-11.005930429764,1.13995627676096,0.6,3
"factor(Year)2018",-4.84285011571995,3.09997064739497,-10.9186809377454,1.23298070630551,0.6,3
"factor(Year)2019",-4.95079146457222,3.10272413173621,-11.0320190167385,1.13043608759405,0.6,3
"factor(Year)2021",-5.19453150717763,3.09924747503758,-11.268944937428,0.879881923072734,0.6,3
"factor(Year)2022",-5.21561597685524,3.10089127573904,-11.2932511972782,0.862019243567734,0.6,3
"factor(Year)2023",-5.32991757062594,3.09938452701049,-11.4045996178072,0.744764476555332,0.6,3
"Pass",0.0377927697244676,0.0880543329040468,-0.134790551450164,0.2103760908991,0.6,3
"factor(Year)2003",-6.21057372442453,4.06566944961058,-14.1791394187061,1.75799196985699,0.6,4
"factor(Year)2004",-6.28019516199615,4.06830379619342,-14.2539240807028,1.69353375671053,0.6,4
"factor(Year)2005",-6.5371772051266,4.06776496436486,-14.5098500328556,1.43549562260238,0.6,4
"factor(Year)2006",-6.54023933232634,4.06546559293033,-14.5084054748565,1.42792681020388,0.6,4
"factor(Year)2007",-6.7648807363882,4.06571901959024,-14.7335435860446,1.20378211326816,0.6,4
"factor(Year)2008",-6.809779169808,4.06622081431784,-14.7794255190581,1.1598671794421,0.6,4
"factor(Year)2009",-6.24829116025618,4.0639756052207,-14.2135369805381,1.71695466002575,0.6,4
"factor(Year)2010",-5.70380681645882,4.06294955956044,-13.6670416242002,2.25942799128252,0.6,4
"factor(Year)2011",-5.53407714809343,4.06558898385454,-13.5024851323911,2.43433083620426,0.6,4
"factor(Year)2012",-6.11206913837388,4.06495428941001,-14.0792331444191,1.85509486767134,0.6,4
"factor(Year)2013",-6.00441522401397,4.06679318982606,-13.9751834086458,1.96635296061787,0.6,4
"factor(Year)2014",-5.56776187395078,4.06418346258077,-13.5334150871724,2.39789133927082,0.6,4
"factor(Year)2015",-5.47277810840618,4.06447618610675,-13.4390050491961,2.49344883238376,0.6,4
"factor(Year)2016",-5.71099795867462,4.06487866849979,-13.6780137504593,2.25601783311009,0.6,4
"factor(Year)2017",-5.71269106642493,4.06409883218471,-13.6781784071183,2.25279627426839,0.6,4
"factor(Year)2018",-6.13694855897228,4.06504051434545,-14.1042815627855,1.83038444484099,0.6,4
"factor(Year)2019",-6.00439493703288,4.07007957078342,-13.9816043099806,1.97281443591486,0.6,4
"factor(Year)2021",-6.13368303440574,4.06531117678535,-14.1015465268532,1.83418045804168,0.6,4
"factor(Year)2022",-6.03277010792288,4.065274127343,-14.0005609847977,1.9350207689519,0.6,4
"factor(Year)2023",-6.21839291349526,4.06618275087029,-14.187964659759,1.75117883276852,0.6,4
"Pass",0.0209494821710869,0.0903846819527945,-0.156201239210498,0.198100203552672,0.6,4
"factor(Year)2003",-4.04322403002367,2.11460120104461,-8.18776622573625,0.101318165688919,0.6,5
"factor(Year)2004",-3.91891275875423,2.11788054804815,-8.06988235648656,0.232056838978106,0.6,5
"factor(Year)2005",-4.28047795717689,2.11472637958463,-8.42526549831955,-0.135690416034238,0.6,5
"factor(Year)2006",-4.39200697979298,2.11219335161282,-8.53182987733906,-0.252184082246899,0.6,5
"factor(Year)2007",-4.48907368017813,2.11371577817211,-8.63188047894952,-0.346266881406736,0.6,5
"factor(Year)2008",-4.50228996188469,2.1155617534176,-8.6487148056536,-0.355865118115782,0.6,5
"factor(Year)2009",-3.91854291937537,2.11167754127107,-8.05735484722876,0.22026900847803,0.6,5
"factor(Year)2010",-3.51268061275975,2.1114815500512,-7.6511084048809,0.625747179361397,0.6,5
"factor(Year)2011",-3.31705507479402,2.1125690492198,-7.45761432611885,0.823504176530812,0.6,5
"factor(Year)2012",-3.78944536346085,2.11322737883241,-7.93129491711635,0.352404190194649,0.6,5
"factor(Year)2013",-3.46767268859161,2.11470039107032,-7.61240929318221,0.677063915998981,0.6,5
"factor(Year)2014",-2.99383526871248,2.1118491774248,-7.13298359724563,1.14531305982067,0.6,5
"factor(Year)2015",-3.4014065819471,2.11333875565231,-7.54347443015832,0.740661266264113,0.6,5
"factor(Year)2016",-3.34721082912619,2.11297742132615,-7.48857047507176,0.79414881681938,0.6,5
"factor(Year)2017",-3.4268817869108,2.11323691118657,-7.56875002363715,0.714986449815548,0.6,5
"factor(Year)2018",-3.98858977883826,2.11198582431503,-8.12800593035487,0.150826372678335,0.6,5
"factor(Year)2019",-3.99857780387094,2.12041815226527,-8.15452101447585,0.157365406733962,0.6,5
"factor(Year)2021",-3.85477378652513,2.11218589773432,-7.99458207473779,0.285034501687527,0.6,5
"factor(Year)2022",-3.57738881762621,2.11240040748299,-7.7176175372206,0.562839901968175,0.6,5
"factor(Year)2023",-4.10269885540899,2.11355531578484,-8.24519115368046,0.0397934428624813,0.6,5
"Pass",0.0889335953706169,0.090488748279557,-0.0884210922634255,0.266288283004659,0.6,5
"factor(Year)2003",-5.07099328474664,3.94035100254745,-12.7939393361859,2.65195276669265,0.6,6
"factor(Year)2004",-5.00870275653597,3.94146079954908,-12.7338239701286,2.71641845705668,0.6,6
"factor(Year)2005",-5.3451803861491,3.9403254711506,-13.0680763969701,2.37771562467189,0.6,6
"factor(Year)2006",-5.33735612018482,3.93844667071123,-13.0565697498105,2.38185750944086,0.6,6
"factor(Year)2007",-5.34897572898433,3.93983914399812,-13.0709185561018,2.37296709813309,0.6,6
"factor(Year)2008",-5.63060652183115,3.94027733050242,-13.3534081787155,2.09219513505322,0.6,6
"factor(Year)2009",-5.12269773851528,3.93937882592977,-12.8437383587973,2.59834288176676,0.6,6
"factor(Year)2010",-4.75192438992073,3.93729673989187,-12.4688841965558,2.96503541671431,0.6,6
"factor(Year)2011",-4.49041132002138,3.93825468466758,-12.209248663916,3.22842602387323,0.6,6
"factor(Year)2012",-4.94023541892392,3.93861057436944,-12.6597702938166,2.7792994559688,0.6,6
"factor(Year)2013",-4.59318500124183,3.94098822051222,-12.3173799769424,3.13100997445872,0.6,6
"factor(Year)2014",-4.39267578242898,3.93770228098329,-12.1104304349975,3.32507887013949,0.6,6
"factor(Year)2015",-4.35602963642482,3.93848252262622,-12.0753135345127,3.36325426166302,0.6,6
"factor(Year)2016",-4.36158541303611,3.93886713511917,-12.0816231377581,3.35845231168592,0.6,6
"factor(Year)2017",-4.86793243178799,3.93853148909953,-12.5873123024,2.851447438824,0.6,6
"factor(Year)2018",-5.20367953914351,3.93870276539214,-12.9233951051204,2.5160360268334,0.6,6
"factor(Year)2019",-4.94151674376221,3.94316400215842,-12.6699761731275,2.78694268560311,0.6,6
"factor(Year)2021",-4.97319412598061,3.93804903329946,-12.6916284006003,2.7452401486391,0.6,6
"factor(Year)2022",-4.85067231558551,3.938548808314,-12.5700861312341,2.86874150006308,0.6,6
"factor(Year)2023",-5.15538298585654,3.93981450742063,-12.8772775261694,2.56651155445632,0.6,6
"Pass",-0.0140508510455186,0.0900617201064123,-0.190568578839813,0.162466876748776,0.6,6
"factor(Year)2003",-5.30931340018705,3.41729548889294,-12.0070894829484,1.3884626825743,0.6,7
"factor(Year)2004",-5.41739682546589,3.41848798938169,-12.1175101662367,1.28271651530495,0.6,7
"factor(Year)2005",-5.50921482706332,3.41803970653074,-12.2084495495914,1.19001989546478,0.6,7
"factor(Year)2006",-5.40237408740315,3.41527743195054,-12.0961948512387,1.29144667643236,0.6,7
"factor(Year)2007",-5.83813576025243,3.41706834968523,-12.5354666583472,0.859195137842336,0.6,7
"factor(Year)2008",-5.75942661312643,3.41683136534009,-12.4562930304398,0.937439804186963,0.6,7
"factor(Year)2009",-4.98515515732534,3.41541171661755,-11.6792391142719,1.70892879962118,0.6,7
"factor(Year)2010",-4.74098830548278,3.4144311497651,-11.4331503867141,1.9511737757485,0.6,7
"factor(Year)2011",-4.60479007970711,3.41592785552074,-11.2998856503149,2.09030549090069,0.6,7
"factor(Year)2012",-5.01128538274937,3.41591156235595,-11.706349019341,1.68377825384224,0.6,7
"factor(Year)2013",-4.7320915249842,3.4174408937267,-11.4301525959829,1.9659695460145,0.6,7
"factor(Year)2014",-4.39583469408422,3.41533355317836,-11.089765453505,2.29809606533658,0.6,7
"factor(Year)2015",-4.55159059986031,3.4169480771153,-11.2486857680497,2.14550456832906,0.6,7
"factor(Year)2016",-4.71771638322497,3.41610864129614,-11.4131662874415,1.97773352099151,0.6,7
"factor(Year)2017",-4.67436850117152,3.41603201585742,-11.3696682222878,2.02093121994478,0.6,7
"factor(Year)2018",-5.2943019425872,3.41489122306305,-11.9873657509127,1.39876186573832,0.6,7
"factor(Year)2019",-5.07215182729579,3.42206230282314,-11.7792706936813,1.63496703908975,0.6,7
"factor(Year)2021",-5.19661476179766,3.41607445658048,-11.8919976652026,1.49876814160731,0.6,7
"factor(Year)2022",-5.06743369935308,3.4167652570379,-11.7641705467751,1.62930314806895,0.6,7
"factor(Year)2023",-5.21066422791839,3.41620352023467,-11.9063000914373,1.48497163560053,0.6,7
"Pass",-0.0980007568516392,0.0889022744926342,-0.272246013000896,0.0762444992976178,0.6,7
"factor(Year)2003",-5.19518251610976,2.88479453565341,-10.8492759087884,0.458910876568879,0.6,8
"factor(Year)2004",-4.96165713953742,2.88748954186296,-10.6210326473249,0.697718368250044,0.6,8
"factor(Year)2005",-4.99310720385568,2.88466590739448,-10.6469484897794,0.660734082068061,0.6,8
"factor(Year)2006",-5.18172982278317,2.88302796212535,-10.8323607949708,0.468901149404419,0.6,8
"factor(Year)2007",-5.3246169290192,2.88323957361858,-10.9756626521122,0.32642879407384,0.6,8
"factor(Year)2008",-5.40059820601318,2.88388844908209,-11.0529157016452,0.251719289618786,0.6,8
"factor(Year)2009",-4.84068246040968,2.88244435411615,-10.4901695819181,0.808804661098788,0.6,8
"factor(Year)2010",-4.6592740649203,2.88201208354062,-10.3079139516692,0.98936582182855,0.6,8
"factor(Year)2011",-4.19881161189339,2.88077837301078,-9.84503347043641,1.44741024664962,0.6,8
"factor(Year)2012",-5.12390173711976,2.88281200094059,-10.7741094331632,0.526305958923649,0.6,8
"factor(Year)2013",-4.45140228259076,2.88313933326474,-10.1022515382005,1.19944697301895,0.6,8
"factor(Year)2014",-4.33005747429154,2.88307421819637,-9.9807791067124,1.32066415812931,0.6,8
"factor(Year)2015",-4.35341474071513,2.88226178030907,-10.0025440241372,1.29571454270694,0.6,8
"factor(Year)2016",-4.40258024061733,2.88216800295484,-10.0515257238025,1.24636524256789,0.6,8
"factor(Year)2017",-4.38461139714615,2.88271114824028,-10.0346214255292,1.2653986312369,0.6,8
"factor(Year)2018",-4.76253701860302,2.88151387865059,-10.4102004417105,0.885126404504443,0.6,8
"factor(Year)2019",-4.83964531688796,2.88553047575366,-10.4951811256579,0.815890491881939,0.6,8
"factor(Year)2021",-5.22654253860954,2.88276291702854,-10.8766540319531,0.423568954734035,0.6,8
"factor(Year)2022",-4.83622660125727,2.88313102149476,-10.4870595660972,0.814606363582629,0.6,8
