"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2003",-4.71345062012905,0.789129345343212,-6.26011571614542,-3.16678552411269,0.3,6
"factor(Year)2004",-5.28025231592361,0.827778025107429,-6.90266743232787,-3.65783719951936,0.3,6
"factor(Year)2005",-4.59076025992672,0.773866609295345,-6.10751094298373,-3.07400957686972,0.3,6
"factor(Year)2006",-4.45016561064983,0.769082733857748,-5.95754007014262,-2.94279115115705,0.3,6
"factor(Year)2007",-4.03531621451564,0.767714312638161,-5.54000861770236,-2.53062381132892,0.3,6
"factor(Year)2008",-4.45233239190507,0.780491597551824,-5.98206781334277,-2.92259697046736,0.3,6
"factor(Year)2009",-5.17774185890074,0.778939320305683,-6.70443487284199,-3.65104884495949,0.3,6
"factor(Year)2010",-4.22261422513253,0.774137543223563,-5.73989592893103,-2.70533252133403,0.3,6
"factor(Year)2011",-5.18971447295535,0.783982483005416,-6.72629190415625,-3.65313704175445,0.3,6
"factor(Year)2012",-4.95891799564625,0.772195688880392,-6.47239373486892,-3.44544225642359,0.3,6
"factor(Year)2013",-3.69433875121758,0.78084379355474,-5.2247644641365,-2.16391303829866,0.3,6
"factor(Year)2014",-4.69719773984129,0.773694287223236,-6.21361067784322,-3.18078480183936,0.3,6
"factor(Year)2015",-5.03060507036172,0.773893582393328,-6.54740861971932,-3.51380152100411,0.3,6
"factor(Year)2016",-4.48573133820869,0.758100225458222,-5.9715804767785,-2.99988219963888,0.3,6
"factor(Year)2017",-4.98737604450966,0.771674875204503,-6.49983100768493,-3.47492108133439,0.3,6
"factor(Year)2018",-4.40795732710244,0.76973122448376,-5.91660280486652,-2.89931184933835,0.3,6
"factor(Year)2019",-5.25304044572632,0.846876860150104,-6.91288859096089,-3.59319230049176,0.3,6
"factor(Year)2021",-4.45196149797946,0.763847731391089,-5.94907554117862,-2.9548474547803,0.3,6
"factor(Year)2022",-4.59086864468047,0.779030110815017,-6.11773960475015,-3.06399768461079,0.3,6
"factor(Year)2023",-4.16536868529079,0.780750323855875,-5.69561120096628,-2.63512616961529,0.3,6
"Pass",-0.023481464469769,0.138416609268914,-0.294773033498994,0.247810104559456,0.3,6
"Depth_m",0.00869280293709231,0.000647059193682433,0.00742459022160921,0.0099610156525754,0.3,6
"factor(Year)2003",-3.83922608789463,0.692610017369117,-5.19671677726976,-2.4817353985195,0.3,7
"factor(Year)2004",-3.79232063756478,0.724351456492073,-5.21202340443838,-2.37261787069119,0.3,7
"factor(Year)2005",-3.27492408363502,0.700460522530397,-4.6478014803867,-1.90204668688334,0.3,7
"factor(Year)2006",-3.45517957232911,0.685923797376647,-4.79956551132628,-2.11079363333193,0.3,7
"factor(Year)2007",-3.4772005009524,0.686067880247699,-4.82186883718763,-2.13253216471717,0.3,7
"factor(Year)2008",-3.49157226158256,0.69310099683167,-4.85002525302144,-2.13311927014368,0.3,7
"factor(Year)2009",-3.89674971856752,0.690967837273337,-5.25102179409879,-2.54247764303625,0.3,7
"factor(Year)2010",-3.67560490125074,0.682090411727725,-5.01247754243718,-2.3387322600643,0.3,7
"factor(Year)2011",-4.33468743059117,0.7031415451765,-5.71281953517095,-2.95655532601139,0.3,7
"factor(Year)2012",-4.22016411213008,0.700008261891816,-5.59215509431853,-2.84817312994164,0.3,7
"factor(Year)2013",-4.000730181526,0.709000017836261,-5.39034468152333,-2.61111568152867,0.3,7
"factor(Year)2014",-3.97035562843436,0.6886788021215,-5.32014127750869,-2.62056997936004,0.3,7
"factor(Year)2015",-4.03522362350483,0.699541287891156,-5.40629935347026,-2.6641478935394,0.3,7
"factor(Year)2016",-3.52011583727231,0.681094773450176,-4.85503706329313,-2.1851946112515,0.3,7
"factor(Year)2017",-3.665203459807,0.683768568766764,-5.00536522835036,-2.32504169126365,0.3,7
"factor(Year)2018",-3.55750709767822,0.683847602942004,-4.89782377035859,-2.21719042499784,0.3,7
"factor(Year)2019",-3.58214907669924,0.741368043036855,-5.03520374034042,-2.12909441305806,0.3,7
"factor(Year)2021",-2.93702917371219,0.688032541548194,-4.28554817533821,-1.58851017208617,0.3,7
"factor(Year)2022",-3.54359488633431,0.708621998867995,-4.93246848276836,-2.15472128990026,0.3,7
"factor(Year)2023",-3.56115139526338,0.710443847825367,-4.95359575003916,-2.16870704048761,0.3,7
"Pass",-0.106897477221707,0.136662862142014,-0.374751765044217,0.160956810600804,0.3,7
"Depth_m",0.00728903691772302,0.000562535715885725,0.00618648717456954,0.0083915866608765,0.3,7
"factor(Year)2003",-3.83870077530639,0.727308095538673,-5.26419844822661,-2.41320310238618,0.3,9
"factor(Year)2004",-4.07044853157509,0.751323389643838,-5.54301531601957,-2.59788174713062,0.3,9
"factor(Year)2005",-3.40110169176339,0.715289294345177,-4.803042947207,-1.99916043631977,0.3,9
"factor(Year)2006",-3.82302306304149,0.712544594364423,-5.21958480537446,-2.42646132070852,0.3,9
"factor(Year)2007",-3.10273563381071,0.716027995805983,-4.50612471751283,-1.69934655010859,0.3,9
"factor(Year)2008",-3.82777247591321,0.720242365303391,-5.2394215720478,-2.41612337977863,0.3,9
"factor(Year)2009",-3.9775021396181,0.717604653383937,-5.38398141538897,-2.57102286384724,0.3,9
"factor(Year)2010",-3.90973479432079,0.707519472759918,-5.296447479291,-2.52302210935059,0.3,9
"factor(Year)2011",-3.88858077002739,0.710816400788371,-5.28175531519298,-2.49540622486179,0.3,9
"factor(Year)2012",-4.16010832305908,0.721031597266711,-5.57330428541722,-2.74691236070094,0.3,9
"factor(Year)2013",-3.39724155765403,0.724935017556687,-4.81808808319705,-1.97639503211101,0.3,9
"factor(Year)2014",-3.66616610389806,0.713893242651128,-5.06537114830079,-2.26696105949534,0.3,9
"factor(Year)2015",-3.99760976315183,0.72636264392416,-5.42125438495848,-2.57396514134519,0.3,9
"factor(Year)2016",-3.68493586198882,0.71050622167767,-5.07750246726869,-2.29236925670896,0.3,9
"factor(Year)2017",-3.78564454632185,0.710449279107896,-5.17809954621577,-2.39318954642793,0.3,9
"factor(Year)2018",-3.34422235221432,0.712156193486064,-4.74002284281414,-1.94842186161449,0.3,9
"factor(Year)2019",-3.42723047775514,0.753998569306525,-4.90504051799065,-1.94942043751962,0.3,9
"factor(Year)2021",-3.49891999370984,0.70692416716987,-4.88446590116376,-2.11337408625592,0.3,9
"factor(Year)2022",-3.29360867119657,0.724174248237087,-4.71296411627263,-1.87425322612051,0.3,9
"factor(Year)2023",-3.35082791205544,0.716235069645151,-4.75462285302447,-1.94703297108641,0.3,9
"Pass",-0.163991411863791,0.132062763216054,-0.422829671466097,0.0948468477385148,0.3,9
"Depth_m",0.00736773593436154,0.000553126528258429,0.00628362786008134,0.00845184400864174,0.3,9
"factor(Year)2003",-5.27370492605245,0.717025865972247,-6.6790497993417,-3.8683600527632,0.4,1
"factor(Year)2004",-4.87010936193302,0.743828563681983,-6.32798655742186,-3.41223216644417,0.4,1
"factor(Year)2005",-4.71262755524179,0.708182920394633,-6.10064057368167,-3.32461453680192,0.4,1
"factor(Year)2006",-4.87527425571548,0.707994041341332,-6.26291707801345,-3.4876314334175,0.4,1
"factor(Year)2007",-4.9865243951231,0.70870676052059,-6.37556412134351,-3.59748466890269,0.4,1
"factor(Year)2008",-4.90972772465163,0.715235978503774,-6.31156448296629,-3.50789096633697,0.4,1
"factor(Year)2009",-4.92296774521452,0.707978627648821,-6.3105803572303,-3.53535513319873,0.4,1
"factor(Year)2010",-5.02183779030962,0.708681262669961,-6.41082754166111,-3.63284803895813,0.4,1
"factor(Year)2011",-5.18852239896835,0.70993345280752,-6.57996639789126,-3.79707840004544,0.4,1
"factor(Year)2012",-5.32961479076059,0.713601780233135,-6.7282485793212,-3.93098100219998,0.4,1
"factor(Year)2013",-4.27334335612213,0.723671102268073,-5.69171265321996,-2.85497405902431,0.4,1
"factor(Year)2014",-4.9879937163094,0.707516345041193,-6.37470027106355,-3.60128716155524,0.4,1
"factor(Year)2015",-4.76452815431772,0.703376719117697,-6.14312119135236,-3.38593511728309,0.4,1
"factor(Year)2016",-4.76038518299265,0.704312609917216,-6.1408125322878,-3.37995783369749,0.4,1
"factor(Year)2017",-5.02438832736733,0.706015252669447,-6.40815279513539,-3.64062385959927,0.4,1
"factor(Year)2018",-4.65897235949224,0.706592501267455,-6.04386821372252,-3.27407650526196,0.4,1
"factor(Year)2019",-5.29958813069782,0.751572677880926,-6.77264351110876,-3.82653275028688,0.4,1
"factor(Year)2021",-4.70182397701133,0.704944191787929,-6.08348920402637,-3.32015874999629,0.4,1
"factor(Year)2022",-4.98350045486724,0.716025268069105,-6.38688419230332,-3.58011671743115,0.4,1
"factor(Year)2023",-4.80760998959637,0.717825742898154,-6.21452259285246,-3.40069738634028,0.4,1
"Pass",-0.00969439037387313,0.121197318457533,-0.247236769573469,0.227847988825723,0.4,1
"Depth_m",0.00910672671476719,0.000602369070421608,0.00792610503133996,0.0102873483981944,0.4,1
"factor(Year)2003",-5.26602096940665,0.74110037035914,-6.71855100423986,-3.81349093457344,0.4,10
"factor(Year)2004",-5.088130445974,0.760665558919623,-6.57900754573649,-3.59725334621151,0.4,10
"factor(Year)2005",-4.74362057586078,0.73260809219562,-6.17950605134679,-3.30773510037477,0.4,10
"factor(Year)2006",-5.12100104568325,0.725274291781728,-6.54251253648823,-3.69948955487827,0.4,10
"factor(Year)2007",-4.57023857863452,0.728627466317854,-5.99832217076419,-3.14215498650486,0.4,10
"factor(Year)2008",-5.16751768023404,0.736141627637454,-6.61032875792414,-3.72470660254393,0.4,10
"factor(Year)2009",-5.25370428711622,0.732419009522008,-6.68921916737186,-3.81818940686059,0.4,10
"factor(Year)2010",-4.78405897716988,0.720451536563839,-6.19611804144155,-3.37199991289822,0.4,10
"factor(Year)2011",-4.92498251368129,0.727835353063256,-6.35151359236027,-3.49845143500232,0.4,10
"factor(Year)2012",-5.41851312132586,0.737477347500711,-6.86394216184139,-3.97308408081034,0.4,10
"factor(Year)2013",-5.00398876410919,0.741140098848791,-6.45659666535127,-3.5513808628671,0.4,10
"factor(Year)2014",-5.2437105265294,0.730506135897012,-6.67547624337307,-3.81194480968573,0.4,10
"factor(Year)2015",-5.01448794574222,0.734528666422417,-6.45413767754239,-3.57483821394205,0.4,10
"factor(Year)2016",-5.13072462696758,0.723296631786882,-6.548359975409,-3.71308927852617,0.4,10
"factor(Year)2017",-4.96706140165889,0.722890857047029,-6.38390144622436,-3.55022135709342,0.4,10
"factor(Year)2018",-5.12947612052829,0.731064336506294,-6.5623358904623,-3.69661635059428,0.4,10
"factor(Year)2019",-4.87288214812241,0.760554538506261,-6.36354165187317,-3.38222264437166,0.4,10
"factor(Year)2021",-4.77686295633241,0.720604290395543,-6.18922141261271,-3.3645045000521,0.4,10
"factor(Year)2022",-4.99608856832903,0.738356459486082,-6.44324063667426,-3.54893649998381,0.4,10
"factor(Year)2023",-4.88718208794621,0.734372810346923,-6.32652634745165,-3.44783782844078,0.4,10
"Pass",0.099796966317725,0.118944573787183,-0.13333011446162,0.33292404709707,0.4,10
"Depth_m",0.00892117652360995,0.000602335445688918,0.00774062074344779,0.0101017323037721,0.4,10
"factor(Year)2003",-4.8965233972089,0.738327258758946,-6.34361823318062,-3.44942856123718,0.4,2
"factor(Year)2004",-4.54606409318988,0.749247301306715,-6.01456181926487,-3.07756636711489,0.4,2
"factor(Year)2005",-4.31619878740584,0.733093431738462,-5.7530355109161,-2.87936206389558,0.4,2
"factor(Year)2006",-4.56264413024471,0.730818201324248,-5.99502148408658,-3.13026677640284,0.4,2
"factor(Year)2007",-4.71795857159672,0.735227572841364,-6.15897813480659,-3.27693900838685,0.4,2
"factor(Year)2008",-4.59420113295739,0.74148638940457,-6.04748775121699,-3.1409145146978,0.4,2
"factor(Year)2009",-4.91656713284604,0.726023599337303,-6.33954723947329,-3.49358702621879,0.4,2
"factor(Year)2010",-4.58931303861154,0.724250829599487,-6.00881858039979,-3.16980749682329,0.4,2
"factor(Year)2011",-4.45967281981942,0.728895995674293,-5.88828271981649,-3.03106291982234,0.4,2
"factor(Year)2012",-5.29376181457338,0.735100866603321,-6.73453303812007,-3.85299059102669,0.4,2
"factor(Year)2013",-3.96819525440725,0.737339736323051,-5.41335458197069,-2.52303592684382,0.4,2
"factor(Year)2014",-4.63776541299168,0.728952021252704,-6.06648512110465,-3.2090457048787,0.4,2
"factor(Year)2015",-4.97263979241781,0.730817167909891,-6.40501512080476,-3.54026446403087,0.4,2
"factor(Year)2016",-4.4304402068129,0.721624100703394,-5.84479745456766,-3.01608295905814,0.4,2
"factor(Year)2017",-4.90110008986221,0.725083857924808,-6.32223833716619,-3.47996184255823,0.4,2
"factor(Year)2018",-4.50077701843193,0.729644545165136,-5.9308540484717,-3.07069998839215,0.4,2
"factor(Year)2019",-4.27375968037691,0.767826045210642,-5.77867107538159,-2.76884828537223,0.4,2
"factor(Year)2021",-4.37257224232229,0.729447713392187,-5.80226348917607,-2.94288099546851,0.4,2
"factor(Year)2022",-4.40760680363086,0.733889775599651,-5.84600433242836,-2.96920927483336,0.4,2
"factor(Year)2023",-4.1622867020871,0.725607428920616,-5.58445112968621,-2.74012227448798,0.4,2
"Pass",-0.0580745398095578,0.124435983149317,-0.301964585163053,0.185815505543937,0.4,2
"Depth_m",0.0083815072773632,0.000580892598998441,0.00724297870444039,0.00952003585028601,0.4,2
"factor(Year)2003",-4.46975570256171,0.75447727468798,-5.94850398810408,-2.99100741701934,0.4,3
"factor(Year)2004",-5.04597197952724,0.778521415000647,-6.57184591412167,-3.52009804493281,0.4,3
"factor(Year)2005",-4.31348618676504,0.753972125722591,-5.79124439852842,-2.83572797500165,0.4,3
"factor(Year)2006",-4.34392609338712,0.744175123002908,-5.80248253266348,-2.88536965411075,0.4,3
"factor(Year)2007",-4.08428272648583,0.744172584682604,-5.54283419074582,-2.62573126222584,0.4,3
"factor(Year)2008",-4.40222667614328,0.746582783464176,-5.86550204321073,-2.93895130907583,0.4,3
"factor(Year)2009",-5.05638826010329,0.756162479174609,-6.53843948574604,-3.57433703446054,0.4,3
"factor(Year)2010",-4.74774046566359,0.74674985888286,-6.21134329453437,-3.28413763679282,0.4,3
"factor(Year)2011",-4.41638011381184,0.75039933014099,-5.88713577491116,-2.94562445271252,0.4,3
"factor(Year)2012",-4.53891930880043,0.75897326829792,-6.02647957989301,-3.05135903770785,0.4,3
"factor(Year)2013",-4.30390099061028,0.754237948872929,-5.78218020617458,-2.82562177504598,0.4,3
"factor(Year)2014",-4.95359374821136,0.752077455402216,-6.42763847438423,-3.47954902203849,0.4,3
"factor(Year)2015",-4.57391890832075,0.747531307399044,-6.03905334813902,-3.10878446850249,0.4,3
"factor(Year)2016",-4.16737441111307,0.744026556079923,-5.62563966457109,-2.70910915765505,0.4,3
"factor(Year)2017",-4.35410007022304,0.749031645237558,-5.82217511816943,-2.88602502227664,0.4,3
"factor(Year)2018",-4.05792273712343,0.740402085485411,-5.50908415875318,-2.60676131549368,0.4,3
"factor(Year)2019",-4.2705235230828,0.790080775165316,-5.81905338728431,-2.72199365888129,0.4,3
"factor(Year)2021",-4.40420396202533,0.742771383298088,-5.86000912203658,-2.94839880201409,0.4,3
"factor(Year)2022",-4.49181454962037,0.760587227340276,-5.98253812230848,-3.00109097693225,0.4,3
"factor(Year)2023",-4.1474903458694,0.75256165069154,-5.62248407737083,-2.67249661436797,0.4,3
"Pass",0.203799367055593,0.128934777232277,-0.0489081526743643,0.45650688678555,0.4,3
"Depth_m",0.00813554722869602,0.000585535952831102,0.00698791784949371,0.00928317660789832,0.4,3
"factor(Year)2003",-4.11766708267907,0.728276178123453,-5.54506216259952,-2.69027200275863,0.4,4
"factor(Year)2004",-4.57312258328754,0.741434067007481,-6.02630665153326,-3.11993851504182,0.4,4
"factor(Year)2005",-3.77154468353965,0.722669926552517,-5.18795171229279,-2.35513765478651,0.4,4
"factor(Year)2006",-3.80939827054798,0.712855057472184,-5.20656850939069,-2.41222803170527,0.4,4
"factor(Year)2007",-4.07882708223449,0.717620578711261,-5.48533757107335,-2.67231659339563,0.4,4
"factor(Year)2008",-4.38258206271958,0.721719751568825,-5.79712678272567,-2.96803734271349,0.4,4
"factor(Year)2009",-4.48336073548677,0.725065164813897,-5.90446234496661,-3.06225912600694,0.4,4
"factor(Year)2010",-4.72178612806858,0.717794189201612,-6.12863688721587,-3.31493536892129,0.4,4
"factor(Year)2011",-4.20397137279966,0.714600813954079,-5.60456323147267,-2.80337951412666,0.4,4
"factor(Year)2012",-4.59191484195923,0.716902080335938,-5.99701709985951,-3.18681258405895,0.4,4
"factor(Year)2013",-4.31558683020227,0.713939332153475,-5.71488220836966,-2.91629145203488,0.4,4
"factor(Year)2014",-4.33048440760546,0.708580707113344,-5.71927707368753,-2.94169174152338,0.4,4
"factor(Year)2015",-4.1107358246463,0.72082367725021,-5.52352427126044,-2.69794737803217,0.4,4
"factor(Year)2016",-4.05196620946379,0.710220841438428,-5.44397347975284,-2.65995893917474,0.4,4
"factor(Year)2017",-4.29328745144364,0.717563826225388,-5.69968670745416,-2.88688819543312,0.4,4
"factor(Year)2018",-3.92526374814488,0.712429225013323,-5.32159937070477,-2.52892812558498,0.4,4
"factor(Year)2019",-3.36587574318443,0.752834099229088,-4.8414034640071,-1.89034802236177,0.4,4
"factor(Year)2021",-4.15095724322709,0.708341362801119,-5.53928080307731,-2.76263368337688,0.4,4
"factor(Year)2022",-4.06999760948924,0.718181038179722,-5.47760657870108,-2.6623886402774,0.4,4
"factor(Year)2023",-3.97671615035599,0.720403888401559,-5.38868182594566,-2.56475047476632,0.4,4
"Pass",-0.0720791525981916,0.123272204631413,-0.313688233970612,0.169529928774229,0.4,4
"Depth_m",0.0083347724394767,0.000558401885458346,0.00724032485507909,0.00942922002387432,0.4,4
"factor(Year)2003",-4.49819473170448,0.748325389217424,-5.96488554328755,-3.03150392012141,0.4,5
"factor(Year)2004",-5.05802469657107,0.779355894886525,-6.58553418168764,-3.53051521145449,0.4,5
"factor(Year)2005",-4.71043872713973,0.760176605720092,-6.20035749624101,-3.22051995803844,0.4,5
"factor(Year)2006",-4.69433030194904,0.751424353090506,-6.16709497111274,-3.22156563278534,0.4,5
"factor(Year)2007",-4.6044112711899,0.741785875101865,-6.05828487063008,-3.15053767174972,0.4,5
"factor(Year)2008",-4.46576537358993,0.745375664000176,-5.9266748299829,-3.00485591719696,0.4,5
"factor(Year)2009",-4.97546582639863,0.746898928438976,-6.43936082623058,-3.51157082656668,0.4,5
"factor(Year)2010",-4.76217083558938,0.741218700143121,-6.21493279253749,-3.30940887864127,0.4,5
"factor(Year)2011",-5.08424145147863,0.743034152146642,-6.5405616289693,-3.62792127398796,0.4,5
"factor(Year)2012",-5.77863790800789,0.760481990231483,-7.26915521975294,-4.28812059626284,0.4,5
"factor(Year)2013",-4.36966113311351,0.764817247210777,-5.8686753924017,-2.87064687382532,0.4,5
"factor(Year)2014",-4.67641013101992,0.744265376635992,-6.1351434641666,-3.21767679787324,0.4,5
"factor(Year)2015",-4.98934747802175,0.746756258305846,-6.45296284953109,-3.5257321065124,0.4,5
"factor(Year)2016",-4.75739909318204,0.736190207640483,-6.20030538592845,-3.31449280043563,0.4,5
"factor(Year)2017",-4.35504896074532,0.741086938265,-5.80755266915778,-2.90254525233286,0.4,5
"factor(Year)2018",-4.34084722879474,0.73983901363767,-5.79090504988221,-2.89078940770727,0.4,5
"factor(Year)2019",-4.36299279288647,0.775104392842035,-5.88216948711565,-2.8438160986573,0.4,5
"factor(Year)2021",-4.45031706231292,0.746127594418155,-5.91270027524402,-2.98793384938183,0.4,5
"factor(Year)2022",-4.64005406520512,0.751664977984183,-6.11329035049421,-3.16681777991603,0.4,5
"factor(Year)2023",-4.10171541136342,0.754255553119657,-5.58002913061728,-2.62340169210955,0.4,5
"Pass",-0.011779291971447,0.120882425618074,-0.248704492546714,0.22514590860382,0.4,5
"Depth_m",0.00887782214477793,0.000592670422846638,0.0077162094612964,0.0100394348282595,0.4,5
"factor(Year)2003",-4.58001485900332,0.701873545820538,-5.955661730513,-3.20436798749365,0.4,6
"factor(Year)2004",-4.86361541520132,0.732939353197495,-6.30015015032049,-3.42708068008215,0.4,6
"factor(Year)2005",-4.56638151844801,0.700435867685601,-5.93921059259185,-3.19355244430416,0.4,6
"factor(Year)2006",-4.447601579942,0.693767859288396,-5.8073615977787,-3.08784156210529,0.4,6
"factor(Year)2007",-4.09361520689891,0.690929641877977,-5.4478124208309,-2.73941799296691,0.4,6
"factor(Year)2008",-4.43454793801921,0.703161461287972,-5.81271907746019,-3.05637679857823,0.4,6
"factor(Year)2009",-5.12102549014753,0.703099278968957,-6.49907475448277,-3.74297622581229,0.4,6
"factor(Year)2010",-4.52281272108092,0.695833781037248,-5.88662187114026,-3.15900357102158,0.4,6
"factor(Year)2011",-4.89259963654038,0.699706653869915,-6.26399947786845,-3.52119979521232,0.4,6
"factor(Year)2012",-4.85495192605751,0.698143345799278,-6.22328773987039,-3.48661611224464,0.4,6
"factor(Year)2013",-3.79503793767108,0.70401354187253,-5.17487912436972,-2.41519675097244,0.4,6
"factor(Year)2014",-4.66669940305222,0.699157597207444,-6.03702311309637,-3.29637569300807,0.4,6
"factor(Year)2015",-4.93519558176318,0.704199979502211,-6.31540217950136,-3.554988984025,0.4,6
"factor(Year)2016",-4.30052267214346,0.687274248157038,-5.6475554460331,-2.95348989825382,0.4,6
"factor(Year)2017",-5.07108652713443,0.697008281392134,-6.43719765558917,-3.70497539867969,0.4,6
"factor(Year)2018",-4.37384745020289,0.698070991178219,-5.74204145156438,-3.0056534488414,0.4,6
"factor(Year)2019",-5.06281096532462,0.744702363651746,-6.52240077728389,-3.60322115336534,0.4,6
"factor(Year)2021",-4.50319582414906,0.69439102811862,-5.86417723044929,-3.14221441784882,0.4,6
"factor(Year)2022",-4.53161055582858,0.702663025151345,-5.90880477839318,-3.15441633326398,0.4,6
"factor(Year)2023",-4.23551520232521,0.703957953123274,-5.61524743707736,-2.85578296757305,0.4,6
"Pass",-0.0557716710805323,0.125705531180237,-0.302149984851273,0.190606642690209,0.4,6
"Depth_m",0.00874002857832507,0.000597254947252954,0.00756943039212091,0.00991062676452923,0.4,6
"factor(Year)2003",-4.70500488821915,0.711968793934091,-6.10043808244639,-3.30957169399192,0.4,7
"factor(Year)2004",-4.63213219221851,0.737322736049524,-6.07725819985811,-3.18700618457891,0.4,7
"factor(Year)2005",-4.12217817485358,0.711443825608902,-5.51658245007042,-2.72777389963673,0.4,7
"factor(Year)2006",-4.18692443174392,0.698511935266675,-5.55598266763797,-2.81786619584986,0.4,7
"factor(Year)2007",-4.5718732039259,0.704663222187742,-5.95298774064382,-3.19075866720798,0.4,7
"factor(Year)2008",-4.72092739050241,0.713388665294526,-6.11914348145878,-3.32271129954604,0.4,7
"factor(Year)2009",-4.61976859980512,0.702204614232316,-5.9960643534783,-3.24347284613194,0.4,7
"factor(Year)2010",-4.4389262140016,0.693941473773575,-5.79902650997645,-3.07882591802675,0.4,7
"factor(Year)2011",-5.24754464216644,0.714239444912617,-6.64742823053304,-3.84766105379983,0.4,7
"factor(Year)2012",-5.33896596688811,0.713949225178205,-6.73828073502767,-3.93965119874855,0.4,7
"factor(Year)2013",-4.67894465598575,0.707603560623933,-6.06582215014096,-3.29206716183053,0.4,7
"factor(Year)2014",-4.90118679565385,0.706160813559957,-6.28523655752487,-3.51713703378283,0.4,7
"factor(Year)2015",-5.06875599981643,0.713689631893021,-6.4675619744664,-3.66995002516646,0.4,7
"factor(Year)2016",-4.45519732686668,0.694274074571779,-5.81594950842725,-3.09444514530612,0.4,7
"factor(Year)2017",-4.77894138754086,0.699145556539776,-6.14924149831003,-3.40864127677169,0.4,7
"factor(Year)2018",-4.429470866377,0.700417350395554,-5.80226364729925,-3.05667808545474,0.4,7
"factor(Year)2019",-4.58949645575684,0.755884442754367,-6.07100274002952,-3.10799017148415,0.4,7
"factor(Year)2021",-4.02577354258801,0.696851667264493,-5.39157771299311,-2.65996937218292,0.4,7
"factor(Year)2022",-4.54274500822663,0.720267475587482,-5.95444331961368,-3.13104669683958,0.4,7
"factor(Year)2023",-4.52953700692069,0.724340718567718,-5.94921872784928,-3.1098552859921,0.4,7
"Pass",-0.119617569437896,0.12880423688082,-0.372069234780468,0.132834095904677,0.4,7
"Depth_m",0.00927368550408318,0.000648707047756775,0.0080022430539626,0.0105451279542038,0.4,7
"factor(Year)2003",-4.98346410195135,0.778972641572423,-6.51022242437533,-3.45670577952737,0.4,8
"factor(Year)2004",-5.69651290270487,0.797539884205392,-7.25966235198169,-4.13336345342806,0.4,8
"factor(Year)2005",-4.67999426596541,0.77088413787224,-6.19089941244821,-3.16908911948261,0.4,8
"factor(Year)2006",-5.00825944217751,0.772092707090175,-6.52153334080029,-3.49498554355474,0.4,8
"factor(Year)2007",-4.62786076573119,0.76367923127111,-6.1246445547638,-3.13107697669858,0.4,8
"factor(Year)2008",-4.99450528001044,0.776530805198262,-6.51647769108492,-3.47253286893596,0.4,8
"factor(Year)2009",-5.14648404076596,0.77533599356797,-6.66611466407676,-3.62685341745516,0.4,8
"factor(Year)2010",-5.12331403778104,0.762977199523815,-6.61872186987295,-3.62790620568913,0.4,8
"factor(Year)2011",-4.83620677773202,0.760943316992794,-6.32762827331434,-3.3447852821497,0.4,8
"factor(Year)2012",-5.43788557252895,0.769455845629936,-6.94599131765743,-3.92977982740046,0.4,8
"factor(Year)2013",-4.59651043399772,0.774238244801289,-6.11398950926175,-3.07903135873369,0.4,8
"factor(Year)2014",-5.31590082771366,0.766594999021922,-6.81839941652514,-3.81340223890217,0.4,8
"factor(Year)2015",-5.41533795997145,0.767965474371227,-6.92052263110928,-3.91015328883363,0.4,8
"factor(Year)2016",-5.11133835843184,0.767163826777001,-6.61495182915668,-3.60772488770699,0.4,8
"factor(Year)2017",-5.14443183432813,0.768653809890244,-6.6509656182925,-3.63789805036375,0.4,8
"factor(Year)2018",-5.27781580718203,0.772753604766305,-6.79238504144749,-3.76324657291657,0.4,8
"factor(Year)2019",-5.38132246059192,0.826141701422434,-7.00053044150653,-3.7621144796773,0.4,8
"factor(Year)2021",-4.77536321266921,0.765311843902701,-6.27534686366045,-3.27537956167798,0.4,8
"factor(Year)2022",-4.84673530958654,0.773298160656671,-6.36237185378469,-3.3310987653884,0.4,8
"factor(Year)2023",-4.75228339049485,0.776473935182989,-6.2741443383876,-3.23042244260211,0.4,8
"Pass",-0.0347357619673088,0.124515627476382,-0.278781907333423,0.209310383398805,0.4,8
"Depth_m",0.00917842377724089,0.000603888299251453,0.0079948244600229,0.0103620230944589,0.4,8
"factor(Year)2003",-4.50341188933716,0.712600835453523,-5.90008386217922,-3.10673991649511,0.4,9
"factor(Year)2004",-4.92851789612617,0.744503753957263,-6.38771844023728,-3.46931735201507,0.4,9
"factor(Year)2005",-4.07570297562753,0.704440040913368,-5.45638008508565,-2.69502586616941,0.4,9
"factor(Year)2006",-4.19905239237206,0.699444880450001,-5.56993916722498,-2.82816561751913,0.4,9
"factor(Year)2007",-3.929682961961,0.700971029559279,-5.30356093410314,-2.55580498981885,0.4,9
"factor(Year)2008",-4.58919917423876,0.707019952114415,-5.97493281673425,-3.20346553174327,0.4,9
"factor(Year)2009",-4.70879426417694,0.704573381228035,-6.08973271584949,-3.32785581250438,0.4,9
"factor(Year)2010",-4.34553979345825,0.698206329779472,-5.71399905360391,-2.97708053331259,0.4,9
"factor(Year)2011",-4.55867271358561,0.698479620232944,-5.9276676131774,-3.18967781399383,0.4,9
"factor(Year)2012",-4.57985365758459,0.705364134051752,-5.96234195631231,-3.19736535885688,0.4,9
"factor(Year)2013",-3.97459151191564,0.714486257273338,-5.3749588436202,-2.57422418021108,0.4,9
